Stanum,Lat,Lon,Rain,Mean,Var
53513,4044,10722,0.7,0.09,0.1
53519,3912,10646,0.52,0.29,2.05
53529,3905,10758,0.59,0.73,7.69
53543,3949,11001,0.78,1.08,22.28
53564,3922,11113,-0.21,2.13,19.98
53578,3922,11226,-1.22,3.57,142.09
53588,3856,11331,-0.62,5.09,87.47
53593,3950,11434,-1.39,3.52,75.17
53594,3927,11413,-1.25,3.65,72.38
53612,3759,10611,-1.07,1.05,8.86
53614,3828,10612,-0.26,0.68,7.23
53615,3848,10642,-0.19,0.65,6.41
53646,3816,10947,0.02,1.58,23.9
53651,3849,11028,-0.56,2.92,58.2
53663,3856,11149,0.21,1.93,22.76
53664,3828,11108,0.81,1.67,7.96
53673,3844,11243,0.26,1.87,13.87
53687,3747,11338,-0.23,2.03,47.09
53704,3732,10511,0.8,0.09,0.15
53705,3729,10541,0.56,0.3,0.8
53723,3748,10715,0.02,1.0,18.44
53725,3735,10735,-0.45,1.4,40.76
53735,3737,10848,-0.16,1.15,25.84
53738,3655,10810,0.19,1.56,15.09
53740,3756,10914,0.27,1.09,15.7
53754,3730,11013,-0.11,2.02,73.2
53764,3730,11107,0.53,1.14,8.67
53772,3737,11235,0.78,1.03,12.59
53775,3725,11236,0.61,1.08,8.51
53787,3704,11259,1.59,0.8,8.18
53798,3711,11422,0.1,2.42,56.02
53806,3634,10539,0.81,0.66,5.32
53810,3658,10554,0.46,0.62,2.55
53817,3602,10614,-0.43,2.17,22.49
53821,3634,10718,-0.89,3.12,93.99
53853,3642,11057,0.8,1.2,6.28
53854,3635,11004,-0.42,2.73,133.52
53859,3605,11040,0.35,1.98,21.01
53863,3704,11157,0.13,1.91,38.25
53868,3604,11130,1.48,0.52,5.31
53877,3608,11215,0.64,1.76,19.68
53882,3604,11302,-0.68,2.65,21.82
53884,3630,11302,0.67,1.78,16.95
53898,3603,11408,0.8,0.48,1.38
53903,3558,10543,-0.96,2.9,53.62
53910,3540,10612,-0.61,2.47,27.92
53915,3532,10640,-0.76,3.93,92.83
53923,3544,10738,-0.16,2.45,46.06
53929,3512,10748,-0.64,2.72,35.53
53942,3547,10922,-0.17,2.73,34.08
53948,3453,10938,-0.84,3.06,66.45
53959,3507,11104,0.71,1.09,9.12
53963,3539,11122,0.52,1.19,15.15
53968,3517,11140,0.46,1.77,33.42
53975,3529,11225,0.86,0.72,4.41
53986,3519,11355,0.84,0.54,3.91
54012,4434,11738,-0.97,3.0,29.26
54026,4434,12054,-0.43,2.8,31.37
54027,4357,11919,-0.04,2.32,37.03
54041,4448,12304,0.93,6.4,255.2
54049,4415,12358,-0.97,4.44,51.99
54063,4458,12600,0.27,6.51,318.81
54064,4423,12509,-1.1,5.15,97.93
54094,4430,12940,1.12,6.65,114.27
54096,4424,13111,2.28,7.36,359.97
54102,4357,11607,-0.64,3.07,38.08
54115,4338,11802,-0.34,2.52,16.1
54134,4336,12117,0.29,1.53,7.9
54135,4336,12216,-0.15,2.36,16.16
54142,4331,12327,-0.92,4.77,83.21
54157,4307,12423,-0.12,3.48,60.23
54161,4354,12513,-0.41,4.11,66.86
54165,4333,12538,0.29,3.22,28.73
54171,4342,12631,-0.6,5.7,80.46
54181,4342,12720,1.4,9.38,181.5
54186,4322,12812,0.17,6.52,114.49
54195,4318,12947,-0.14,4.93,62.89
54208,4212,11628,0.75,1.6,37.31
54213,4256,11901,-0.22,4.42,73.07
54218,4218,11850,0.01,2.14,15.31
54226,4220,12042,0.4,1.89,21.31
54236,4223,12233,-0.17,2.75,29.48
54243,4247,12406,0.47,2.5,47.26
54254,4232,12403,0.13,3.24,54.19
54259,4204,12452,-0.79,5.32,87.55
54260,4255,12505,-0.22,3.45,47.2
54263,4258,12605,-0.55,4.62,56.06
54266,4232,12538,-0.26,3.75,31.58
54273,4259,12645,-0.8,6.66,85.99
54276,4224,12648,-1.04,5.52,94.7
54284,4209,12730,-1.14,5.96,109.25
54285,4224,12807,-1.2,5.34,110.55
54286,4232,12900,-0.16,5.09,124.69
54292,4252,12930,0.22,5.22,122.98
54308,4112,11638,0.62,2.04,26.63
54311,4158,11746,-0.27,2.94,41.35
54324,4133,12026,0.1,2.43,27.48
54326,4125,11937,0.27,2.37,25.54
54333,4158,12251,-0.57,3.91,132.77
54339,4105,12260,1.37,0.89,4.92
54342,4144,12331,0.09,2.86,39.07
54346,4118,12347,0.38,3.51,38.62
54351,4155,12404,0.88,2.57,16.95
54353,4143,12502,0.18,3.39,25.79
54363,4141,12554,-0.71,5.34,108.74
54374,4148,12653,-0.22,4.47,47.53
54377,4109,12613,-1.0,6.78,80.53
54386,4125,12811,-1.12,5.11,66.89
54401,4046,11455,-0.48,2.57,30.9
54405,4025,11530,-0.84,2.8,37.58
54406,4027,11558,-0.46,3.17,46.4
54416,4023,11652,-0.21,4.61,127.21
54423,4058,11755,0.3,2.83,46.85
54429,4012,11757,0.08,4.49,102.14
54436,4025,11857,0.8,2.8,38.78
54449,3951,11931,-0.59,5.11,190.59
54452,4048,11948,0.78,1.83,15.67
54454,4020,12018,-0.36,3.69,116.05
54455,4037,12039,-1.09,4.43,83.01
54470,4101,12203,0.66,1.23,5.68
54471,4040,12210,0.29,2.46,50.41
54476,4011,12209,-0.57,3.62,121.41
54486,4020,12317,0.13,3.88,87.64
54493,4043,12447,-0.48,7.14,153.38
54497,4002,12420,-0.79,7.52,228.22
54511,3948,11628,-0.57,4.22,109.25
54518,3910,11624,0.61,1.94,25.11
54525,3944,11717,-0.2,4.21,90.0
54527,3905,11703,1.1,1.72,13.99
54534,3939,11806,-0.67,5.0,171.97
54539,3926,11853,-1.18,5.66,170.77
54563,3938,12201,-0.83,4.35,110.76
54579,3916,12235,-1.03,5.47,253.85
54584,3943,12257,0.02,8.87,564.84
54602,3844,11529,-0.04,3.1,82.64
54606,3813,11545,0.5,2.02,43.29
54618,3805,11633,0.83,1.53,15.33
54623,3903,11743,-0.12,3.48,89.46
54624,3824,11719,-0.19,4.13,208.69
54662,3854,12138,-0.73,5.37,301.78
54705,3722,11523,-0.58,3.17,107.69
54715,3719,11631,0.81,1.54,17.8
54725,3730,11732,-0.89,5.31,196.58
54727,3639,11731,-0.09,3.69,103.26
54744,3735,11833,-1.09,5.36,329.28
54751,3756,12044,0.04,2.04,34.53
54753,3738,12020,0.13,2.18,32.63
54764,3729,12114,-1.34,3.23,81.01
54776,3724,12242,-0.68,6.48,186.92
54808,3613,11538,-0.05,3.05,127.44
54823,3636,11700,0.54,2.87,95.19
54826,3615,11706,-1.25,9.99,553.37
54836,3611,11810,0.82,2.72,84.04
54842,3647,12000,1.04,1.91,46.85
54843,3645,11912,0.39,2.42,52.36
54857,3604,12020,0.52,2.28,58.71
54863,3647,12111,0.86,1.59,17.03
54909,3505,11531,-0.16,2.92,44.51
54916,3534,11651,0.8,2.56,47.69
54929,3516,11758,-0.63,6.38,187.54
54936,3534,11850,0.5,3.27,118.5
54945,3528,11933,0.37,3.79,87.45
55228,3230,8005,0.46,0.09,0.12
55248,3209,8425,0.59,0.12,0.15
55299,3129,9204,1.89,5.88,34.15
55437,3017,8115,0.2,0.05,0.03
55493,3029,9106,-1.5,3.87,30.61
55569,2905,8736,-0.22,4.28,69.58
55598,2916,9146,-1.17,3.8,26.74
55655,2811,8558,0.6,3.79,19.0
55664,2838,8705,-0.89,3.38,33.18
55680,2855,8936,-0.58,3.36,37.93
56004,3413,9226,-0.81,2.82,13.11
56018,3253,9517,-0.35,4.35,16.42
56021,3408,9549,1.01,4.6,31.72
56029,3300,9658,-0.35,3.78,21.96
56033,3455,9813,-0.39,1.85,14.37
56034,3348,9708,0.65,4.86,32.96
56038,3259,9806,-0.85,4.29,29.34
56043,3429,10014,0.65,2.24,9.36
56046,3345,9939,-0.3,2.64,12.86
56065,3444,10136,1.11,1.68,9.12
56067,3326,10129,-0.15,3.46,25.55
56074,3400,10205,-1.22,3.64,44.14
56079,3335,10258,0.6,2.4,18.87
56080,3459,10254,0.93,1.76,7.15
56093,3426,10401,1.24,1.45,5.64
56096,3324,10455,0.23,1.69,11.95
56116,3125,9536,-0.62,4.96,22.13
56125,3212,9628,-0.8,4.25,18.14
56137,3109,9710,0.57,4.71,33.71
56144,3148,9835,0.05,5.63,53.48
56146,3137,10000,1.63,6.24,41.86
56151,3256,10045,-0.63,3.01,11.83
56152,3217,10020,0.45,6.2,60.82
56167,3058,10107,0.32,5.26,27.14
56172,3154,10214,-1.01,3.97,30.9
56173,3248,10233,-0.43,4.84,44.8
56178,3060,10221,-1.38,3.01,22.08
56182,3240,10336,-0.73,2.95,21.55
56187,3045,10352,-1.04,6.72,231.2
56188,3060,10340,0.45,3.37,73.97
56223,3046,9548,1.98,4.42,55.36
56227,2952,9546,-0.83,3.63,27.88
56247,3000,9906,1.14,6.51,40.27
56251,3056,10019,1.06,6.46,41.55
56257,3000,10016,1.12,8.79,79.93
56312,2940,9420,2.06,7.47,55.48
56331,2940,9750,1.97,7.49,73.58
56357,2903,10018,-0.14,7.26,54.19
56374,3003,10158,0.14,5.1,30.9
56385,2931,10320,-0.99,10.67,462.47
56386,2934,10345,-0.16,6.09,121.95
56434,2840,9728,-1.12,3.03,33.46
56444,2829,9854,-0.94,4.09,73.16
56459,2756,10117,-0.1,8.05,101.37
56462,2900,10130,0.88,7.99,52.46
56475,2839,10231,1.2,9.39,384.59
56479,2800,10251,-1.22,6.4,95.31
56485,2816,10335,-0.49,4.18,58.56
56492,2846,10436,-0.18,9.06,550.04
56533,2745,9840,0.84,8.1,148.13
56543,2751,9945,-0.72,4.52,71.17
56548,2711,9917,1.3,2.44,32.42
56565,2726,10129,1.88,10.1,352.74
56571,2754,10216,0.33,9.98,217.44
56586,2721,10343,-1.11,4.79,69.69
56643,2552,9851,-0.67,2.74,57.11
56651,2651,10013,-0.36,9.06,235.43
56664,2638,10116,0.46,5.07,87.07
56666,2635,10143,0.24,0.0,0.0
56671,2639,10215,-1.31,8.64,344.04
56684,2624,10315,-0.65,6.11,174.79
56691,2652,10417,-1.01,5.88,93.14
56739,2459,9830,-0.16,10.67,264.05
56748,2507,9911,1.14,2.54,26.45
56751,2542,10011,-0.04,4.61,70.95
56778,2500,10239,1.34,2.73,26.42
56792,2547,10458,-0.66,6.65,124.57
56793,2545,10432,-0.96,7.25,107.86
56856,2426,10052,-1.19,6.46,133.71
56875,2420,10233,0.23,3.83,54.4
56886,2432,10346,-0.8,5.43,112.69
56946,2332,9923,-0.6,7.16,153.43
56951,2353,10007,0.8,5.43,112.26
56954,2234,9956,0.09,13.07,400.72
56964,2247,10058,0.19,7.01,58.98
56966,2338,10158,-0.55,4.9,81.92
56969,2128,10135,-0.14,7.44,109.07
56977,2236,10151,-0.88,16.01,601.41
56991,2336,10420,1.94,9.8,227.78
57003,3454,10650,-1.24,3.67,58.41
57014,3434,10552,-0.82,2.51,33.7
57025,3431,10723,-0.93,2.89,45.08
57028,3404,10719,-0.77,3.8,58.7
57030,3442,10809,-0.89,2.73,43.55
57034,3419,10814,-0.54,2.15,56.22
57037,3456,10858,0.24,1.6,20.28
57046,3429,11005,1.06,1.66,11.59
57048,3424,10843,0.06,1.54,22.96
57051,3443,11115,0.94,1.04,12.06
57052,3453,11027,-0.74,1.72,38.96
57071,3448,11228,1.21,0.82,10.15
57083,3442,11340,0.21,1.82,19.99
57089,3404,11356,-0.27,3.57,199.99
57091,3448,11418,0.85,1.36,16.7
57106,3319,10609,-0.55,4.48,115.68
57124,3337,10655,-1.33,5.46,126.16
57127,3304,10702,-0.7,6.3,187.4
57131,3426,10858,-0.35,0.0,0.0
57134,3331,10759,-0.27,8.16,367.31
57143,3351,10958,-0.57,3.35,113.43
57144,3326,10909,-0.47,3.63,84.45
57154,3332,11054,-0.24,3.84,65.58
57156,3319,11129,0.74,2.3,25.0
57178,3306,11229,0.15,2.69,26.38
57181,3352,11302,0.08,2.45,70.71
57193,3347,11431,-0.33,3.72,136.4
57206,3225,10554,-1.24,8.21,436.93
57211,3250,10615,-0.89,6.47,181.59
57232,3303,10816,-0.25,7.48,217.55
57237,3204,10802,-0.94,7.2,261.81
57238,3231,10754,-0.52,11.15,848.6
57245,3242,10903,0.49,7.43,208.14
57251,3300,11024,-0.62,3.88,72.1
57256,3239,11047,-0.84,3.47,40.85
57259,3202,11046,-0.72,5.35,213.18
57265,3226,11144,-0.92,3.77,75.94
57278,3200,11205,0.47,7.7,721.1
57279,3208,11245,-1.06,4.85,82.87
57285,3221,11324,-0.91,6.71,293.73
57290,3256,11355,-0.45,8.92,558.96
57297,3208,11403,-1.09,6.28,241.68
57306,3135,10559,-0.45,8.4,352.44
57313,3153,10647,-1.28,7.28,339.19
57328,3112,10730,-0.1,9.19,320.15
57343,3154,10932,0.27,8.16,254.7
57348,3102,10929,-0.64,4.55,68.99
57355,3103,11021,-1.33,5.54,81.85
57359,3121,11044,-0.51,6.28,98.01
57378,3112,11238,-0.83,4.74,113.59
57381,3137,11320,-1.42,5.95,204.02
57395,3135,11410,-0.78,9.02,614.35
57399,3108,11457,-0.97,8.46,313.64
57405,3030,10533,-0.76,7.15,388.78
57411,3045,10608,-0.2,7.6,176.57
57432,3046,10824,-0.64,5.35,85.45
57439,3017,10856,-0.54,8.08,148.3
57445,3036,10943,-1.07,8.4,212.18
57447,3017,10928,-1.23,7.48,165.42
57458,3009,11104,-0.74,9.65,379.27
57461,3044,11122,-0.73,5.51,72.24
57476,3021,11209,0.94,9.33,272.7
57482,3054,11357,-0.79,4.89,56.93
57483,3040,11308,-1.22,5.69,216.82
57494,3036,11403,-0.86,5.67,150.14
57502,2943,10542,-1.22,5.6,211.25
57503,2937,10507,-0.29,0.0,0.0
57512,2958,10616,-0.52,6.96,286.71
57516,2935,10628,-0.58,6.31,182.99
57517,2917,10615,-1.26,4.75,121.85
57520,2950,10704,-0.39,6.01,116.45
57523,2954,10746,-0.03,6.24,175.01
57536,2931,10846,-0.75,6.46,132.42
57545,2932,10925,0.64,11.96,627.07
57554,2924,11010,-0.1,10.87,429.72
57562,2935,11122,-0.64,8.41,374.95
57573,2953,11254,0.6,9.19,281.03
57574,2921,11226,-1.1,4.85,100.19
57581,2949,11327,0.92,12.04,792.25
57583,2955,11358,1.7,13.85,899.99
57584,2923,11305,0.33,8.32,625.4
57598,2902,11435,-0.96,6.19,176.16
57606,2808,10650,-0.38,6.39,196.48
57608,2810,10526,-0.86,4.85,81.91
57612,2900,10639,-1.01,4.48,58.08
57625,2832,10727,-1.16,4.98,78.57
57633,2849,10846,-0.2,8.15,271.91
57642,2841,10939,-0.38,8.4,304.81
57647,2810,10912,-1.11,5.98,175.14
57649,2814,10941,-1.14,6.28,139.84
57655,2828,11024,-0.64,8.06,312.63
57662,2907,11141,-0.67,4.16,88.87
57669,2823,11113,-0.97,6.69,200.46
57671,2851,11222,0.04,7.07,357.72
57673,2844,11256,0.14,7.74,543.5
57679,2813,11312,-0.54,5.62,295.88
57682,2843,11334,-1.28,5.5,273.21
57687,2807,11247,0.58,7.51,413.0
57696,2823,11446,-0.52,3.66,78.34
57707,2718,10517,0.43,2.95,31.84
57710,2748,10624,2.36,9.68,712.34
57718,2706,10643,-0.76,6.1,161.98
57722,2747,10730,-0.19,6.98,246.69
57729,2714,10753,-0.11,2.58,38.92
57731,2756,10815,-0.27,3.02,50.98
57741,2744,10911,-1.07,5.26,176.68
57745,2727,10941,-0.79,3.73,43.0
57752,2755,11036,-0.78,4.25,130.93
57761,2745,11118,-0.53,6.89,268.66
57774,2727,11210,0.62,6.95,395.22
57776,2718,11242,-0.9,6.55,729.58
57779,2703,11321,-0.72,4.35,145.51
57780,2752,11310,-0.86,3.49,175.19
57789,2708,11357,-0.39,2.63,35.53
57793,2747,11422,-0.55,6.48,249.19
57799,2703,11455,-1.0,4.64,99.63
57803,2701,10601,-0.88,4.32,79.4
57805,2641,10546,-0.9,7.08,148.09
57806,2615,10554,-0.01,9.91,441.74
57816,2635,10644,-0.89,6.3,168.26
57825,2636,10759,-1.17,5.2,94.72
57827,2619,10731,-0.03,3.97,65.65
57832,2658,10840,0.09,1.93,20.35
57839,2614,10908,-1.06,4.66,191.83
57840,2654,10912,-1.24,4.58,74.46
57845,2610,10947,-0.29,7.99,275.4
57866,2614,11137,0.12,6.35,300.72
57872,2653,11236,-0.31,4.82,191.7
57874,2625,11224,-0.62,2.64,43.02
57889,2605,11357,-1.15,4.78,87.61
57894,2635,11410,-1.11,7.14,75.75
57896,2620,11431,0.65,7.58,201.16
57902,2526,10511,2.49,15.3,897.8
57906,2511,10605,-1.26,7.06,310.59
57907,2505,10454,0.07,12.56,588.43
57910,2546,10605,0.05,10.05,472.76
57912,2609,10639,-0.61,8.14,341.9
57916,2526,10646,-1.18,5.95,149.74
57922,2550,10733,-0.48,5.27,124.84
57926,2525,10753,-0.91,5.83,174.24
57932,2556,10831,-0.71,4.35,73.21
57947,2514,10924,-1.15,8.09,256.61
57957,2519,11018,-0.73,5.99,136.21
57965,2532,11136,1.56,10.08,422.12
57972,2544,11258,-0.81,3.55,84.67
57974,2535,11222,-0.97,3.88,76.39
57993,2552,11501,-0.91,4.22,32.84
57996,2505,11415,0.17,6.35,142.86
58005,3426,11532,-0.34,3.73,74.48
58015,3427,11620,-0.15,3.83,136.95
58026,3424,11801,0.37,3.73,89.93
58027,3417,11710,1.65,1.48,9.93
58038,3405,11847,-0.87,7.04,314.76
58040,3451,11908,-0.13,5.61,217.92
58047,3415,11914,-0.76,8.82,463.48
58102,3347,11544,-0.62,5.08,93.95
58111,3351,11625,0.44,2.72,40.7
58118,3316,11631,-0.29,10.23,460.88
58122,3338,11705,-0.02,4.71,135.45
58130,3356,11757,0.16,4.15,212.77
58135,3329,11813,-0.67,9.27,368.27
58138,3257,11830,-0.73,9.5,528.3
58141,3338,11856,-0.34,0.0,0.0
58143,3348,11951,-1.3,7.44,209.14
58150,3345,12018,-0.71,9.27,336.52
58158,3310,12027,1.87,17.68,732.5
58203,3252,11544,1.64,12.85,1053.57
58208,3210,11537,-1.15,7.4,420.25
58215,3226,11647,-1.15,6.64,232.54
58221,3251,11718,-1.23,7.22,244.29
58225,3232,11740,-0.81,7.36,337.53
58236,3221,11815,0.15,11.41,809.22
58238,3156,11854,0.56,11.87,430.79
58241,3245,11929,1.0,14.66,707.48
58251,3251,12017,0.27,11.45,403.31
58255,3223,12037,-0.37,9.04,186.7
58259,3205,12059,1.36,12.07,277.07
58265,3206,12133,1.19,10.5,153.75
58311,3144,11630,-0.5,8.61,398.62
58314,3124,11619,-0.85,7.56,216.25
58319,3104,11657,-0.9,7.79,329.14
58321,3157,11703,0.36,9.65,451.16
58326,3135,11750,0.86,12.15,576.45
58336,3142,11834,1.7,14.43,850.25
58338,3107,11836,1.83,14.51,531.05
58345,3126,11930,2.47,14.7,350.73
58354,3137,12021,2.0,12.77,367.55
58356,3124,12100,2.16,11.2,257.18
58358,3105,12026,3.05,11.67,274.71
58362,3123,12127,3.13,11.95,317.99
58402,3044,11540,-0.57,9.12,447.31
58429,3059,11751,0.18,10.07,402.75
58436,3037,11859,0.77,10.4,204.17
58437,3008,11809,0.03,16.64,857.85
58448,3013,11942,1.31,10.98,265.07
58450,3052,12003,2.99,12.74,276.22
58457,3014,12010,1.19,9.58,296.7
58464,3039,12107,1.93,10.5,246.76
58467,3012,12118,0.46,7.83,142.97
58472,3044,12227,-0.66,2.45,25.18
58477,3002,12206,-0.13,6.0,133.55
58500,2954,11513,-0.39,3.88,54.18
58506,2934,11559,-1.1,8.73,270.39
58507,2915,11507,-0.45,3.69,114.46
58519,2900,11640,-0.75,6.09,175.19
58520,2952,11742,-0.42,9.64,372.37
58527,2918,11712,-1.23,6.72,148.93
58531,2943,11817,0.63,11.36,601.32
58543,2937,11901,-1.09,4.38,56.22
58549,2907,11939,-0.18,6.37,221.81
58553,3003,12049,0.16,6.75,107.2
58556,2936,12049,2.9,10.76,345.72
58557,2920,12005,0.4,6.88,227.87
58562,2948,12130,1.08,9.87,312.23
58569,2912,12157,0.09,5.54,328.87
58600,2851,11522,-0.66,6.86,201.65
58606,2835,11554,-0.2,2.65,55.85
58608,2759,11533,-0.66,5.96,343.21
58622,2857,11735,-0.88,5.8,124.95
58626,2819,11714,-0.88,4.73,67.71
58634,2841,11815,-1.11,4.32,43.14
58637,2827,11759,-0.48,2.7,38.32
58646,2828,11956,1.12,7.24,170.55
58652,2852,12043,0.2,7.41,169.78
58665,2837,12125,-0.21,6.38,218.42
58666,2827,12154,3.2,12.6,1383.62
58667,2805,12116,-0.11,5.12,233.76
58705,2720,11525,-1.05,4.65,144.59
58715,2735,11639,-0.74,3.5,43.87
58718,2713,11632,-0.89,3.92,100.88
58725,2720,11728,-0.85,5.97,236.73
58730,2746,11802,-0.16,8.64,125.41
58731,2755,11832,-0.84,5.3,87.55
58734,2720,11807,-0.71,4.66,128.05
58737,2703,11819,0.78,6.87,197.37
58742,2806,11934,0.94,7.83,137.49
58744,2727,11930,-1.16,6.75,91.55
58752,2747,12039,0.59,7.77,597.06
58754,2720,12012,-0.86,5.98,183.04
58806,2629,11601,-0.65,5.45,78.98
58813,2650,11618,0.35,7.09,187.12
58818,2614,11638,-1.2,4.18,93.95
58820,2654,11710,-0.14,6.15,243.78
58837,2609,11809,0.02,5.94,142.65
58843,2653,12001,-0.03,1.27,14.31
58846,2640,11931,-0.71,4.88,121.38
58847,2605,11917,-0.11,1.8,12.51
58911,2551,11622,-0.33,5.63,236.21
58918,2503,11625,-0.52,5.97,144.56
58926,2518,11725,2.15,8.57,180.16
58927,2503,11701,-1.12,5.05,100.42
58931,2543,11806,0.15,7.96,251.57
58944,2531,11947,-0.69,4.67,130.59
59007,2403,10503,0.38,3.18,43.35
59021,2433,10702,0.07,5.69,140.91
59023,2442,10802,-0.55,6.3,159.79
59037,2356,10806,-0.87,8.62,269.54
59046,2422,10928,-1.11,5.71,114.35
59058,2412,11031,0.03,11.0,543.23
59065,2425,11130,-0.25,7.0,215.32
59072,2449,11222,1.32,9.99,334.17
59082,2440,11336,0.21,7.32,247.95
