Stanum,Lat,Lon,Rain,Mean,Var
53725,3735,10735,2.05,3.44,88.06
53735,3737,10848,-0.79,1.28,9.05
53738,3655,10810,0.31,2.72,26.37
53740,3756,10914,-0.14,0.81,6.85
53754,3730,11013,-0.93,1.41,13.21
53764,3730,11107,-1.13,1.57,20.44
53772,3737,11235,-0.06,0.87,16.46
53775,3725,11236,-1.22,1.86,52.49
53787,3704,11259,-0.05,1.24,21.4
53798,3711,11422,-0.25,0.98,9.36
53806,3634,10539,2.53,3.89,83.35
53810,3658,10554,2.66,2.85,29.82
53817,3602,10614,-0.88,1.64,12.97
53821,3634,10718,-0.83,1.84,16.86
53853,3642,11057,-0.3,1.33,30.74
53854,3635,11004,-0.93,1.64,23.42
53859,3605,11040,-1.22,1.97,50.18
53863,3704,11157,-0.31,2.19,66.11
53868,3604,11130,0.01,2.51,66.32
53877,3608,11215,-0.28,1.39,24.63
53882,3604,11302,-1.3,2.1,50.34
53884,3630,11302,-0.28,1.33,17.77
53898,3603,11408,-1.12,1.89,24.81
53903,3558,10543,-1.03,1.98,25.69
53910,3540,10612,-0.74,3.1,31.6
53915,3532,10640,1.05,4.1,48.37
53923,3544,10738,0.29,3.2,51.4
53929,3512,10748,2.38,4.9,117.74
53942,3547,10922,0.42,3.5,103.44
53948,3453,10938,-0.78,1.98,29.2
53959,3507,11104,-0.82,2.17,38.98
53963,3539,11122,-1.09,1.63,24.69
53968,3517,11140,-1.08,2.13,44.75
53975,3529,11225,-0.91,1.91,30.18
53986,3519,11355,-1.09,2.0,34.28
54012,4434,11738,0.24,2.82,30.48
54026,4434,12054,-1.11,2.66,75.45
54027,4357,11919,-0.98,2.62,34.02
54041,4448,12304,-1.29,2.35,36.25
54049,4415,12358,-0.54,1.8,15.65
54063,4458,12600,-1.07,2.7,24.98
54064,4423,12509,-0.68,2.31,40.74
54094,4430,12940,-1.0,2.54,16.8
54096,4424,13111,-0.44,4.12,62.08
54102,4357,11607,-1.16,1.63,10.28
54115,4338,11802,-0.59,1.6,10.79
54134,4336,12117,-0.26,2.77,48.3
54135,4336,12216,-0.62,2.96,46.9
54142,4331,12327,-1.11,2.64,31.35
54157,4307,12423,-0.06,4.69,207.94
54161,4354,12513,2.75,6.85,207.38
54165,4333,12538,0.66,5.11,114.85
54171,4342,12631,1.24,7.25,101.03
54181,4342,12720,-0.79,4.29,57.41
54186,4322,12812,-1.29,3.44,38.55
54195,4318,12947,-0.17,3.58,48.78
54208,4212,11628,-0.13,1.45,7.3
54213,4256,11901,-0.48,1.57,13.29
54218,4218,11850,-0.06,1.22,7.62
54226,4220,12042,-0.7,2.53,48.2
54236,4223,12233,-0.12,1.78,15.5
54243,4247,12406,-0.87,3.7,206.99
54254,4232,12403,-0.07,2.26,40.11
54259,4204,12452,-0.64,3.05,69.69
54260,4255,12505,-0.95,3.07,22.85
54263,4258,12605,-1.02,3.86,53.44
54266,4232,12538,-0.66,3.29,45.62
54273,4259,12645,-0.5,3.19,39.95
54276,4224,12648,-0.56,3.34,35.58
54284,4209,12730,-0.24,5.2,92.98
54285,4224,12807,-1.03,3.42,40.63
54286,4232,12900,-1.1,3.41,55.68
54292,4252,12930,1.52,4.9,70.25
54308,4112,11638,-1.27,2.76,142.17
54311,4158,11746,0.09,1.56,15.09
54324,4133,12026,-0.14,1.75,18.89
54326,4125,11937,1.07,0.63,2.5
54333,4158,12251,-1.03,2.49,33.89
54339,4105,12260,-0.51,2.07,15.7
54342,4144,12331,-0.68,3.63,86.43
54346,4118,12347,0.59,1.81,19.82
54351,4155,12404,0.81,1.41,13.72
54353,4143,12502,-0.23,2.76,45.09
54363,4141,12554,-0.75,3.3,46.61
54374,4148,12653,-0.52,3.11,35.63
54377,4109,12613,-1.26,3.68,51.09
54386,4125,12811,-0.66,4.02,86.11
54401,4046,11455,-0.77,2.36,80.96
54405,4025,11530,-1.0,1.9,27.84
54406,4027,11558,0.52,0.89,5.09
54416,4023,11652,0.23,1.17,15.31
54423,4058,11755,0.85,0.94,6.24
54429,4012,11757,1.07,0.68,2.6
54436,4025,11857,1.14,0.45,1.7
54449,3951,11931,-0.35,2.06,31.25
54452,4048,11948,1.01,0.65,3.59
54454,4020,12018,0.84,0.88,7.01
54455,4037,12039,0.61,0.81,9.43
54470,4101,12203,-0.83,2.12,24.01
54471,4040,12210,0.89,0.55,3.33
54476,4011,12209,1.27,4.64,146.85
54486,4020,12317,-0.23,2.15,43.28
54493,4043,12447,-1.03,4.0,73.98
54497,4002,12420,0.53,6.11,302.39
54511,3948,11628,0.82,0.31,0.88
54518,3910,11624,1.02,0.07,0.04
54525,3944,11717,0.85,0.36,1.05
54527,3905,11703,1.02,0.4,1.88
54534,3939,11806,0.75,0.82,7.33
54539,3926,11853,0.74,0.67,3.35
54563,3938,12201,-0.01,1.54,39.98
54579,3916,12235,0.08,0.99,7.93
54584,3943,12257,-1.12,3.64,116.38
54602,3844,11529,0.93,0.16,0.37
54606,3813,11545,0.49,0.48,2.92
54618,3805,11633,0.54,0.28,0.97
54623,3903,11743,0.49,0.78,3.11
54624,3824,11719,0.7,0.69,4.06
54662,3854,12138,0.72,0.42,1.72
54705,3722,11523,0.19,0.61,3.02
54715,3719,11631,-0.09,1.11,27.15
54725,3730,11732,0.94,0.33,1.26
54727,3639,11731,0.05,1.22,7.11
54744,3735,11833,-0.27,1.36,20.86
54751,3756,12044,-0.2,1.2,5.57
54753,3738,12020,-1.26,2.35,39.59
54764,3729,12114,-1.14,1.48,9.35
54776,3724,12242,0.02,0.89,6.26
54808,3613,11538,-0.19,1.18,14.38
54823,3636,11700,0.63,0.63,4.21
54826,3615,11706,-0.05,2.28,32.28
54836,3611,11810,-0.88,2.79,90.24
54842,3647,12000,0.2,1.0,3.28
54843,3645,11912,0.19,1.08,7.02
54857,3604,12020,-0.29,1.49,15.15
54863,3647,12111,-0.12,1.33,9.79
54909,3505,11531,-0.78,1.79,45.16
54916,3534,11651,0.84,0.44,2.42
54929,3516,11758,0.61,0.78,5.34
54936,3534,11850,0.56,0.83,9.46
54945,3528,11933,-0.19,1.76,37.16
55228,3230,8005,-0.04,0.0,0.0
55248,3209,8425,0.0,0.09,0.11
55299,3129,9204,0.07,1.55,9.8
55437,3017,8115,-0.54,0.31,0.79
55493,3029,9106,1.34,0.65,1.01
55569,2905,8736,0.23,0.0,0.0
55598,2916,9146,1.22,0.23,0.61
55655,2811,8558,-0.69,1.5,10.36
55664,2838,8705,0.45,0.0,0.0
55680,2855,8936,0.87,0.13,0.37
56004,3413,9226,-0.97,1.91,6.49
56018,3253,9517,-0.93,3.9,18.16
56021,3408,9549,1.81,4.56,42.43
56029,3300,9658,0.19,2.49,9.16
56033,3455,9813,1.61,3.35,31.69
56034,3348,9708,0.56,4.32,34.58
56038,3259,9806,-0.29,4.41,37.35
56043,3429,10014,0.24,4.21,23.79
56046,3345,9939,-0.26,4.21,27.99
56065,3444,10136,1.4,4.92,51.09
56067,3326,10129,1.22,6.54,59.53
56074,3400,10205,0.77,4.73,24.16
56079,3335,10258,1.58,5.34,31.8
56080,3459,10254,-1.15,2.49,6.76
56093,3426,10401,1.6,4.53,51.52
56096,3324,10455,-0.48,2.78,31.81
56116,3125,9536,0.1,2.72,31.99
56125,3212,9628,-0.24,2.95,16.3
56137,3109,9710,1.56,1.0,5.94
56144,3148,9835,-1.35,4.27,29.73
56146,3137,10000,-0.2,5.18,44.16
56151,3256,10045,-1.04,4.0,28.07
56152,3217,10020,-1.03,4.92,38.97
56167,3058,10107,-0.93,4.32,34.26
56172,3154,10214,0.95,7.58,56.75
56173,3248,10233,0.73,5.95,32.36
56178,3060,10221,-0.31,4.98,27.23
56182,3240,10336,1.36,5.93,35.59
56187,3045,10352,0.34,1.58,9.6
56188,3060,10340,-0.43,3.02,66.93
56223,3046,9548,-0.97,1.13,11.06
56227,2952,9546,0.53,2.25,14.17
56247,3000,9906,1.02,0.71,2.41
56251,3056,10019,-0.67,3.99,30.49
56257,3000,10016,1.36,1.44,6.58
56312,2940,9420,1.24,2.01,10.3
56331,2940,9750,-0.26,0.54,5.52
56357,2903,10018,1.8,0.74,4.24
56374,3003,10158,1.0,3.82,31.15
56385,2931,10320,0.05,5.35,36.52
56386,2934,10345,-0.37,3.84,29.95
56434,2840,9728,0.52,0.73,2.02
56444,2829,9854,0.61,0.86,7.27
56459,2756,10117,-1.18,5.54,185.72
56462,2900,10130,1.67,3.36,17.87
56475,2839,10231,0.49,9.53,124.82
56479,2800,10251,-0.49,5.71,101.52
56485,2816,10335,0.08,3.06,31.02
56492,2846,10436,-0.62,6.41,124.3
56533,2745,9840,1.61,2.61,11.56
56543,2751,9945,0.66,1.14,15.47
56548,2711,9917,0.95,0.79,6.75
56565,2726,10129,0.86,2.88,29.52
56571,2754,10216,1.01,4.01,61.95
56586,2721,10343,-1.09,4.69,118.53
56643,2552,9851,-0.81,2.5,26.77
56651,2651,10013,-0.21,4.09,54.21
56664,2638,10116,0.41,9.12,1343.75
56666,2635,10143,0.52,5.93,190.28
56671,2639,10215,-0.57,6.06,208.53
56684,2624,10315,-0.46,4.05,137.25
56691,2652,10417,0.67,8.56,220.79
56739,2459,9830,-0.19,6.31,81.7
56748,2507,9911,-0.1,2.26,24.62
56751,2542,10011,0.68,1.99,19.27
56778,2500,10239,0.38,3.14,41.13
56792,2547,10458,0.57,4.93,60.99
56793,2545,10432,-1.06,10.65,390.12
56856,2426,10052,1.36,1.59,10.64
56875,2420,10233,1.12,1.86,20.32
56886,2432,10346,0.91,2.5,25.54
56946,2332,9923,1.59,2.98,13.7
56951,2353,10007,1.43,2.35,13.48
56954,2234,9956,1.67,3.53,17.46
56964,2247,10058,0.45,4.02,80.3
56966,2338,10158,1.03,1.18,27.07
56969,2128,10135,1.84,2.35,31.49
56977,2236,10151,0.12,8.76,247.56
56991,2336,10420,0.04,7.29,359.71
57003,3454,10650,2.62,5.47,147.36
57014,3434,10552,-0.98,1.94,22.98
57025,3431,10723,0.49,3.45,62.4
57028,3404,10719,-0.11,4.24,83.63
57030,3442,10809,0.61,3.39,50.99
57034,3419,10814,1.78,4.41,106.9
57037,3456,10858,-0.54,2.44,25.59
57046,3429,11005,-0.52,3.51,53.45
57048,3424,10843,1.3,3.4,50.11
57051,3443,11115,1.34,4.36,191.38
57052,3453,11027,0.94,3.1,84.26
57071,3448,11228,0.63,4.06,139.99
57083,3442,11340,-0.49,2.87,58.5
57089,3404,11356,-0.21,3.89,96.05
57091,3448,11418,-0.97,1.99,32.13
57106,3319,10609,0.03,4.44,90.15
57124,3337,10655,0.66,5.69,129.54
57127,3304,10702,-0.31,4.44,130.95
57131,3426,10858,3.07,3.76,69.16
57134,3331,10759,2.31,8.7,395.51
57143,3351,10958,0.73,4.24,85.31
57144,3326,10909,0.62,5.1,91.68
57154,3332,11054,0.58,4.6,180.54
57156,3319,11129,0.39,5.04,328.46
57178,3306,11229,-1.13,3.36,74.41
57181,3352,11302,0.79,5.65,205.05
57193,3347,11431,-0.86,3.24,95.38
57206,3225,10554,-1.12,4.21,79.93
57211,3250,10615,-0.03,6.02,164.9
57232,3303,10816,2.85,8.88,533.99
57237,3204,10802,0.76,9.23,387.08
57238,3231,10754,-0.06,7.39,165.97
57245,3242,10903,1.1,6.74,214.03
57251,3300,11024,0.64,5.08,109.95
57256,3239,11047,1.01,5.65,261.7
57259,3202,11046,-1.07,3.93,65.31
57265,3226,11144,-1.12,3.06,81.05
57278,3200,11205,0.23,4.95,138.07
57279,3208,11245,0.29,5.78,503.18
57285,3221,11324,-0.31,7.73,554.07
57290,3256,11355,0.33,6.77,268.95
57297,3208,11403,-1.0,5.34,148.67
57306,3135,10559,1.21,8.58,432.45
57313,3153,10647,1.02,8.91,359.87
57328,3112,10730,-0.47,6.83,276.32
57343,3154,10932,-0.39,6.02,182.73
57348,3102,10929,-1.04,5.06,67.83
57355,3103,11021,-1.32,5.16,86.19
57359,3121,11044,0.53,2.43,26.77
57378,3112,11238,-0.56,5.41,221.13
57381,3137,11320,-0.56,3.34,59.69
57395,3135,11410,0.48,8.93,588.41
57399,3108,11457,0.16,10.18,629.83
57405,3030,10533,0.53,7.5,355.24
57411,3045,10608,1.38,8.62,267.4
57432,3046,10824,-0.73,5.3,88.93
57439,3017,10856,-0.8,7.2,159.2
57445,3036,10943,-1.0,7.14,155.81
57447,3017,10928,-0.19,9.32,292.47
57458,3009,11104,-0.32,5.12,114.45
57461,3044,11122,-0.72,4.47,114.14
57476,3021,11209,0.04,7.14,133.81
57482,3054,11357,-1.22,5.48,125.58
57483,3040,11308,-1.18,5.67,172.91
57494,3036,11403,0.49,11.19,1087.75
57502,2943,10542,-0.13,7.0,156.81
57503,2937,10507,1.34,7.12,331.81
57512,2958,10616,-0.33,7.26,279.98
57516,2935,10628,-0.18,7.91,218.38
57517,2917,10615,-0.89,5.96,131.1
57520,2950,10704,0.64,9.24,276.69
57523,2954,10746,-0.07,7.46,165.72
57536,2931,10846,-0.33,7.89,148.04
57545,2932,10925,-0.49,5.91,80.97
57554,2924,11010,-0.51,6.07,156.04
57562,2935,11122,-1.14,6.58,132.24
57573,2953,11254,-0.4,9.18,341.65
57574,2921,11226,0.46,10.12,355.29
57581,2949,11327,-0.77,8.77,260.66
57583,2955,11358,-0.66,9.7,468.95
57584,2923,11305,0.79,12.13,762.9
57598,2902,11435,-0.35,7.15,260.37
57606,2808,10650,1.04,9.28,470.83
57608,2810,10526,-0.4,4.36,38.8
57612,2900,10639,-1.06,5.83,89.72
57625,2832,10727,0.51,9.31,276.42
57633,2849,10846,-0.64,6.67,126.32
57642,2841,10939,-1.26,7.21,185.92
57647,2810,10912,-0.44,5.82,105.57
57649,2814,10941,1.64,14.03,559.01
57655,2828,11024,1.39,14.52,1140.83
57662,2907,11141,2.2,13.63,457.22
57669,2823,11113,-0.46,10.6,516.4
57671,2851,11222,1.66,11.92,470.23
57673,2844,11256,-0.82,6.44,110.18
57679,2813,11312,-0.67,5.91,154.21
57682,2843,11334,-0.6,8.81,562.95
57687,2807,11247,-0.9,6.56,95.48
57696,2823,11446,-1.21,9.42,736.52
57707,2718,10517,0.48,7.06,143.57
57710,2748,10624,-0.08,6.96,186.8
57718,2706,10643,-0.13,4.55,89.97
57722,2747,10730,-0.71,8.04,217.65
57729,2714,10753,0.02,8.26,281.47
57731,2756,10815,-0.08,4.45,71.26
57741,2744,10911,-0.87,7.48,142.51
57745,2727,10941,-0.66,7.95,205.21
57752,2755,11036,1.18,14.46,1267.22
57761,2745,11118,1.78,13.25,556.01
57774,2727,11210,0.03,8.89,192.85
57776,2718,11242,-0.78,9.77,300.93
57779,2703,11321,-1.07,7.25,286.13
57780,2752,11310,-0.53,8.75,213.26
57789,2708,11357,0.67,13.79,940.35
57793,2747,11422,0.55,12.48,1218.93
57799,2703,11455,2.0,15.98,1597.09
57803,2701,10601,0.14,3.66,43.18
57805,2641,10546,-0.91,10.37,505.58
57806,2615,10554,-0.42,11.06,304.19
57816,2635,10644,-0.68,8.31,198.1
57825,2636,10759,-1.07,6.75,126.98
57827,2619,10731,-0.85,8.47,160.82
57832,2658,10840,0.29,7.97,242.85
57839,2614,10908,-0.96,6.83,220.11
57840,2654,10912,-0.96,7.53,292.54
57845,2610,10947,1.94,14.69,895.59
57866,2614,11137,-1.24,5.61,141.79
57872,2653,11236,-0.32,4.27,55.89
57874,2625,11224,-0.81,7.11,241.28
57889,2605,11357,-0.2,6.17,141.84
57894,2635,11410,-0.67,11.53,487.35
57896,2620,11431,-0.47,9.06,342.38
57902,2526,10511,-0.64,10.81,399.31
57906,2511,10605,1.73,15.85,1321.64
57907,2505,10454,-0.92,8.59,288.78
57910,2546,10605,2.54,17.15,1385.81
57912,2609,10639,1.07,12.72,390.36
57916,2526,10646,2.46,15.66,904.68
57922,2550,10733,0.0,10.27,252.36
57926,2525,10753,-1.23,8.04,194.54
57932,2556,10831,1.5,12.74,513.93
57947,2514,10924,-0.45,16.94,989.53
57957,2519,11018,0.77,20.27,1367.66
57965,2532,11136,-0.35,9.04,284.75
57972,2544,11258,-0.7,7.77,411.15
57974,2535,11222,0.51,10.0,470.09
57993,2552,11501,-0.79,7.95,195.94
57996,2505,11415,-0.94,8.51,321.62
58005,3426,11532,-0.02,4.03,192.52
58015,3427,11620,-0.94,3.45,148.83
58026,3424,11801,-0.77,2.78,92.86
58027,3417,11710,-0.82,3.03,86.76
58038,3405,11847,-0.01,5.79,426.11
58040,3451,11908,-0.89,4.04,125.21
58047,3415,11914,-0.42,4.7,205.99
58102,3347,11544,-0.72,3.71,144.03
58111,3351,11625,-0.79,3.96,197.85
58118,3316,11631,-0.7,4.41,158.35
58122,3338,11705,-0.91,3.57,101.07
58130,3356,11757,-0.33,5.37,459.43
58135,3329,11813,-0.88,3.55,157.92
58138,3257,11830,-0.68,3.51,97.23
58141,3338,11856,-0.35,2.93,104.34
58143,3348,11951,-0.77,3.69,147.29
58150,3345,12018,-1.07,3.77,217.35
58158,3310,12027,-0.72,3.42,135.47
58203,3252,11544,-1.1,4.66,212.76
58208,3210,11537,-0.48,6.71,514.31
58215,3226,11647,-0.87,4.39,134.59
58221,3251,11718,-0.25,6.21,554.44
58225,3232,11740,-1.15,4.79,195.61
58236,3221,11815,-0.07,2.81,50.45
58238,3156,11854,-0.22,3.64,83.4
58241,3245,11929,-0.07,2.38,40.86
58251,3251,12017,-0.38,3.02,101.2
58255,3223,12037,-0.13,3.05,76.28
58259,3205,12059,0.06,3.29,71.24
58265,3206,12133,0.52,1.53,31.49
58311,3144,11630,-1.15,4.95,155.46
58314,3124,11619,-1.1,6.34,160.46
58319,3104,11657,-0.41,9.65,394.39
58321,3157,11703,-0.97,5.22,155.56
58326,3135,11750,-0.37,7.12,254.54
58336,3142,11834,-0.92,6.08,220.14
58338,3107,11836,-0.97,5.99,229.08
58345,3126,11930,-0.44,4.48,195.85
58354,3137,12021,-0.07,3.66,115.67
58356,3124,12100,-0.83,5.32,144.21
58358,3105,12026,0.03,8.54,449.08
58362,3123,12127,-0.44,4.27,87.36
58402,3044,11540,-1.25,8.13,334.73
58429,3059,11751,-0.55,6.12,264.72
58436,3037,11859,-0.78,8.58,275.03
58437,3008,11809,-0.89,13.46,490.38
58448,3013,11942,-1.14,7.27,155.05
58450,3052,12003,-0.26,8.58,414.37
58457,3014,12010,-1.0,6.8,118.21
58464,3039,12107,-0.39,7.98,232.32
58467,3012,12118,-1.11,6.79,152.41
58472,3044,12227,-0.89,6.22,269.51
58477,3002,12206,-0.98,6.88,172.96
58500,2954,11513,0.05,4.44,96.15
58506,2934,11559,0.0,6.42,189.31
58507,2915,11507,-0.15,5.25,70.08
58519,2900,11640,0.47,4.27,119.81
58520,2952,11742,-0.88,10.1,804.23
58527,2918,11712,0.17,5.86,122.9
58531,2943,11817,-0.39,8.04,282.36
58543,2937,11901,-0.73,7.63,203.3
58549,2907,11939,-0.4,6.89,111.42
58553,3003,12049,-0.44,8.17,205.69
58556,2936,12049,-0.45,5.94,107.62
58557,2920,12005,-0.77,9.54,330.28
58562,2948,12130,-0.36,9.1,209.5
58569,2912,12157,-1.24,7.4,100.32
58600,2851,11522,-0.23,7.74,122.92
58606,2835,11554,-1.14,11.0,568.33
58608,2759,11533,-0.92,10.79,1063.2
58622,2857,11735,0.45,6.07,71.23
58626,2819,11714,-0.97,11.5,761.89
58634,2841,11815,-0.18,16.34,1631.84
58637,2827,11759,-1.13,12.25,571.91
58646,2828,11956,0.75,12.8,485.15
58652,2852,12043,-0.07,10.28,197.28
58665,2837,12125,-1.09,7.23,96.31
58666,2827,12154,-0.66,5.3,104.29
58667,2805,12116,0.06,9.16,247.12
58705,2720,11525,1.15,15.96,1413.44
58715,2735,11639,-1.38,10.59,425.81
58718,2713,11632,-0.56,13.23,777.41
58725,2720,11728,-0.28,15.19,810.26
58730,2746,11802,-0.67,12.01,415.02
58731,2755,11832,0.32,17.32,806.2
58734,2720,11807,0.43,15.79,726.51
58737,2703,11819,1.12,16.94,947.69
58742,2806,11934,-0.83,10.7,235.31
58744,2727,11930,2.28,18.67,828.09
58752,2747,12039,0.06,9.93,241.31
58754,2720,12012,0.22,11.83,331.39
58806,2629,11601,1.34,18.78,1676.25
58813,2650,11618,0.18,15.18,1420.11
58818,2614,11638,0.24,15.29,863.3
58820,2654,11710,-0.46,13.67,763.79
58837,2609,11809,-0.63,10.21,184.41
58843,2653,12001,1.4,13.47,471.28
58846,2640,11931,0.72,14.35,499.73
58847,2605,11917,0.54,10.91,283.33
58911,2551,11622,1.08,17.33,685.62
58918,2503,11625,1.24,15.81,704.76
58926,2518,11725,0.15,11.37,370.32
58927,2503,11701,2.94,22.93,1829.47
58931,2543,11806,-0.21,6.32,92.31
58944,2531,11947,-0.06,11.88,466.74
59007,2403,10503,-1.38,5.87,127.55
59021,2433,10702,-1.04,11.51,562.22
59023,2442,10802,-0.99,9.5,630.05
59037,2356,10806,-0.1,9.01,271.4
59046,2422,10928,-0.85,7.88,277.44
59058,2412,11031,-0.48,8.25,119.4
59065,2425,11130,-0.43,10.81,617.26
59072,2449,11222,-0.26,11.06,395.54
