Stanum,Lat,Lon,Rain,Mean,Var
51639,4115,8246,-0.2,0.16,0.3
51656,4144,8549,0.05,0.06,0.06
51704,3944,7613,-0.13,0.13,0.44
51705,3943,7515,0.49,0.12,0.1
51709,3929,7545,0.17,0.04,0.02
51720,4030,7903,-0.29,0.32,1.77
51730,4033,8116,0.01,0.09,0.17
51747,3900,8340,-0.33,0.0,0.0
51765,4038,8742,0.12,0.01,0.0
51810,3855,7738,0.09,0.0,0.0
51811,3826,7716,-0.06,0.02,0.01
51818,3737,7817,0.1,0.01,0.0
51828,3708,7956,0.07,0.02,0.01
51839,3704,8234,0.11,0.0,0.0
51855,3809,8533,0.14,0.0,0.0
51931,3651,8139,0.2,0.0,0.0
52101,4336,9303,0.05,0.61,1.84
52112,4345,9459,-0.2,0.03,0.02
52118,4316,9442,0.17,0.25,0.61
52203,4249,9331,0.14,0.0,0.0
52313,4132,9440,0.49,0.01,0.0
52323,4148,9702,0.51,0.05,0.03
52533,3946,9829,-0.15,0.23,0.43
52546,3922,9950,0.02,0.22,0.49
52602,3845,9320,0.1,0.0,0.0
52652,3905,10017,-0.1,0.34,0.61
52674,3813,10156,0.16,0.48,1.24
52679,3753,10252,0.3,0.21,0.95
52681,3838,10305,-0.82,0.45,3.87
52707,3648,9341,-0.86,0.2,1.04
52787,3712,10252,-1.32,2.01,13.17
52797,3711,10403,-1.05,0.9,7.87
52818,3625,9454,0.4,0.03,0.01
52825,3626,9626,-0.61,0.34,1.33
52836,3618,9806,0.01,0.76,5.25
52856,3616,10037,1.19,2.82,19.24
52866,3640,10144,-0.33,2.39,34.82
52868,3601,10122,0.6,1.99,34.49
52876,3620,10250,0.24,2.13,46.46
52884,3621,10357,-1.16,1.18,11.32
52895,3634,10441,-0.24,0.64,2.64
52908,3513,9305,-0.2,0.66,3.1
52943,3535,9960,-0.25,2.93,22.07
52955,3535,10044,-0.19,3.19,42.35
52974,3533,10202,-0.21,2.54,31.65
52983,3552,10409,-0.47,1.36,12.19
52984,3535,10311,-0.59,1.56,10.84
52986,3522,10352,0.55,3.21,43.73
52996,3523,10500,0.1,3.04,63.66
53068,4338,11156,0.73,0.07,0.04
53083,4437,11409,0.5,0.46,2.31
53149,4232,11008,0.7,0.1,0.31
53192,4401,11500,0.7,0.55,2.85
53231,4124,10624,-0.23,0.0,0.0
53336,4134,10831,-0.83,0.96,13.3
53352,4142,11026,0.61,0.26,0.59
53362,4133,11139,-0.0,0.75,8.11
53391,4154,11400,0.25,0.81,3.19
53399,4109,11442,0.33,1.31,6.41
53446,4032,10953,-1.05,1.18,9.21
53463,4051,11134,-1.09,1.6,17.67
53478,4000,11228,-0.37,2.43,39.22
53480,4102,11304,-0.96,1.62,13.63
53487,4005,11325,-0.76,1.35,10.22
53490,4026,11404,-0.87,2.2,28.46
53513,4044,10722,-0.19,0.24,0.7
53519,3912,10646,0.33,1.46,28.28
53529,3905,10758,-0.47,1.47,18.53
53543,3949,11001,-0.36,2.26,26.1
53564,3922,11113,-0.63,1.34,14.95
53578,3922,11226,-1.17,2.04,22.52
53588,3856,11331,-1.05,3.11,41.95
53593,3950,11434,-1.07,1.83,10.38
53594,3927,11413,0.21,2.94,31.52
53612,3759,10611,2.7,2.4,71.66
53614,3828,10612,0.63,1.74,45.08
53615,3848,10642,-0.38,0.99,16.53
53646,3816,10947,-0.59,1.81,28.02
53651,3849,11028,-0.63,1.97,38.56
53663,3856,11149,-0.67,2.46,23.78
53664,3828,11108,-0.75,1.41,12.81
53673,3844,11243,0.42,0.6,2.84
53687,3747,11338,0.89,0.0,0.0
53704,3732,10511,-0.62,0.57,1.84
53705,3729,10541,-1.24,0.88,4.88
53723,3748,10715,2.26,2.69,61.24
53725,3735,10735,1.18,2.89,74.77
53735,3737,10848,-0.57,1.92,16.68
53738,3655,10810,0.06,2.56,28.31
53740,3756,10914,-0.66,1.88,23.14
53754,3730,11013,-1.09,1.59,21.33
53764,3730,11107,-0.97,1.48,14.52
53772,3737,11235,-0.96,1.5,14.32
53775,3725,11236,0.61,2.99,51.46
53787,3704,11259,-0.9,1.99,27.01
53798,3711,11422,0.0,0.77,5.84
53806,3634,10539,-0.87,1.72,12.64
53810,3658,10554,-0.6,0.7,2.12
53817,3602,10614,1.17,3.52,43.01
53821,3634,10718,0.68,2.86,37.4
53853,3642,11057,1.4,3.69,69.31
53854,3635,11004,2.56,4.54,82.58
53859,3605,11040,1.96,3.8,96.02
53863,3704,11157,-0.22,2.25,52.14
53868,3604,11130,1.28,3.35,78.94
53877,3608,11215,0.92,3.56,72.86
53882,3604,11302,1.01,0.0,0.0
53884,3630,11302,-1.08,2.2,31.53
53898,3603,11408,-0.21,1.01,10.08
53903,3558,10543,-1.01,1.69,9.9
53910,3540,10612,1.33,0.0,0.0
53915,3532,10640,-0.17,3.12,42.06
53923,3544,10738,0.77,3.47,57.38
53929,3512,10748,-0.02,3.05,25.82
53942,3547,10922,1.93,4.55,65.26
53948,3453,10938,0.29,2.89,68.42
53959,3507,11104,2.69,4.86,272.99
53963,3539,11122,1.95,3.75,115.09
53968,3517,11140,1.38,4.14,76.84
53975,3529,11225,1.49,4.31,122.71
53986,3519,11355,-0.14,3.32,188.17
54012,4434,11738,0.55,0.66,3.04
54026,4434,12054,0.75,0.71,2.44
54027,4357,11919,0.59,0.61,2.29
54041,4448,12304,-1.16,2.25,44.28
54049,4415,12358,0.01,1.44,14.45
54063,4458,12600,-0.37,2.11,25.98
54064,4423,12509,-0.37,2.05,52.32
54094,4430,12940,-1.1,2.62,75.22
54096,4424,13111,-1.28,3.07,73.03
54102,4357,11607,0.53,0.64,3.07
54115,4338,11802,0.55,0.74,2.61
54134,4336,12117,1.35,0.21,0.24
54135,4336,12216,0.34,1.07,11.05
54142,4331,12327,-0.87,2.24,35.57
54157,4307,12423,-1.05,3.2,48.17
54161,4354,12513,-0.47,2.3,39.77
54165,4333,12538,-0.56,2.64,50.87
54171,4342,12631,0.61,0.0,0.0
54181,4342,12720,0.11,5.17,133.3
54186,4322,12812,0.19,2.07,39.34
54195,4318,12947,-1.25,2.59,36.48
54208,4212,11628,-0.07,1.41,6.51
54213,4256,11901,0.73,0.59,1.48
54218,4218,11850,0.3,0.95,3.46
54226,4220,12042,0.5,1.01,6.52
54236,4223,12233,0.74,0.63,3.16
54243,4247,12406,0.18,1.95,21.32
54254,4232,12403,-0.53,2.71,43.88
54259,4204,12452,-0.25,2.69,50.83
54260,4255,12505,0.03,2.06,22.52
54263,4258,12605,-0.77,3.36,72.04
54266,4232,12538,0.76,5.93,239.83
54273,4259,12645,-0.76,3.44,80.77
54276,4224,12648,0.68,1.95,21.36
54284,4209,12730,0.07,2.67,38.39
54285,4224,12807,0.55,1.78,14.88
54286,4232,12900,-0.34,2.28,26.57
54292,4252,12930,0.17,1.73,27.69
54308,4112,11638,-0.25,3.52,67.64
54311,4158,11746,0.34,1.38,5.47
54324,4133,12026,-0.56,2.11,33.0
54326,4125,11937,0.71,0.97,5.0
54333,4158,12251,0.61,0.78,4.68
54339,4105,12260,-0.44,2.02,24.1
54342,4144,12331,-1.04,3.32,147.87
54346,4118,12347,-0.37,4.36,252.21
54351,4155,12404,-0.35,5.04,239.5
54353,4143,12502,0.69,1.77,18.92
54363,4141,12554,0.89,1.62,8.34
54374,4148,12653,1.03,1.55,8.07
54377,4109,12613,0.99,1.29,10.76
54386,4125,12811,-1.0,3.73,49.28
54401,4046,11455,-0.13,1.38,11.38
54405,4025,11530,-0.93,1.86,14.88
54406,4027,11558,-0.78,1.87,12.78
54416,4023,11652,0.03,4.27,132.14
54423,4058,11755,-0.3,2.08,50.85
54429,4012,11757,0.4,1.39,13.14
54436,4025,11857,-0.06,1.79,30.95
54449,3951,11931,1.14,0.48,0.95
54452,4048,11948,0.53,1.16,6.29
54454,4020,12018,1.33,0.38,0.87
54455,4037,12039,1.04,0.33,0.85
54470,4101,12203,0.77,0.57,3.8
54471,4040,12210,-0.36,1.55,36.9
54476,4011,12209,0.63,0.71,4.35
54486,4020,12317,0.62,1.17,13.0
54493,4043,12447,0.12,2.09,22.34
54497,4002,12420,0.85,0.96,5.11
54511,3948,11628,0.19,0.92,4.22
54518,3910,11624,-0.81,1.77,21.01
54525,3944,11717,-0.02,1.35,20.11
54527,3905,11703,0.05,1.22,9.8
54534,3939,11806,0.49,1.09,7.08
54539,3926,11853,0.65,0.77,5.48
54563,3938,12201,0.3,1.22,11.88
54579,3916,12235,0.52,0.6,3.94
54584,3943,12257,0.16,1.48,15.98
54602,3844,11529,-1.07,1.95,41.8
54606,3813,11545,-0.76,1.53,27.99
54618,3805,11633,-0.1,1.03,5.0
54623,3903,11743,0.63,0.67,4.46
54624,3824,11719,0.42,0.96,7.15
54662,3854,12138,0.52,0.67,3.74
54705,3722,11523,0.12,0.68,2.87
54715,3719,11631,1.42,0.0,0.0
54725,3730,11732,0.3,0.89,11.77
54727,3639,11731,-1.1,3.07,52.01
54744,3735,11833,1.01,0.0,0.0
54751,3756,12044,0.54,0.44,2.09
54753,3738,12020,0.03,0.99,10.85
54764,3729,12114,0.22,0.0,0.0
54776,3724,12242,-0.74,1.82,47.28
54808,3613,11538,-0.55,2.37,95.54
54823,3636,11700,-1.22,2.85,64.77
54826,3615,11706,-0.09,6.2,121.34
54836,3611,11810,-0.25,1.97,26.02
54842,3647,12000,-0.83,2.01,68.22
54843,3645,11912,-0.17,1.47,39.2
54857,3604,12020,-1.01,2.45,44.51
54863,3647,12111,-0.24,1.47,17.69
54909,3505,11531,0.41,0.0,0.0
54916,3534,11651,-0.34,4.07,113.72
54929,3516,11758,1.29,6.97,297.55
54936,3534,11850,0.09,5.4,127.7
54945,3528,11933,-0.64,2.38,36.24
55228,3230,8005,-0.04,0.0,0.0
55248,3209,8425,0.19,0.0,0.0
55299,3129,9204,0.52,1.28,3.39
55437,3017,8115,-0.12,0.0,0.0
55493,3029,9106,2.33,0.0,0.0
55569,2905,8736,0.24,0.0,0.0
55598,2916,9146,-0.66,1.64,21.99
55655,2811,8558,0.92,0.0,0.0
55664,2838,8705,-0.35,0.37,0.97
55680,2855,8936,-0.12,0.69,2.81
56004,3413,9226,-0.66,1.24,5.41
56018,3253,9517,0.58,2.38,15.79
56021,3408,9549,-0.72,2.82,27.84
56029,3300,9658,0.11,4.14,32.17
56033,3455,9813,0.31,2.68,21.11
56034,3348,9708,-0.38,3.54,29.2
56038,3259,9806,0.99,5.1,59.53
56043,3429,10014,-0.45,3.68,34.28
56046,3345,9939,0.34,4.68,36.49
56065,3444,10136,-0.34,3.76,32.55
56067,3326,10129,-0.91,4.52,34.29
56074,3400,10205,2.29,0.0,0.0
56079,3335,10258,-1.22,3.26,15.7
56080,3459,10254,-0.39,2.06,16.98
56093,3426,10401,-0.93,3.0,31.48
56096,3324,10455,0.22,3.2,23.96
56116,3125,9536,0.55,2.35,26.07
56125,3212,9628,1.16,1.96,9.35
56137,3109,9710,0.69,1.54,22.36
56144,3148,9835,1.3,2.0,8.46
56146,3137,10000,0.44,3.33,29.64
56151,3256,10045,-0.57,3.45,23.05
56152,3217,10020,0.34,3.45,24.16
56167,3058,10107,1.43,2.2,15.77
56172,3154,10214,-0.11,4.07,63.35
56173,3248,10233,-1.02,4.06,36.54
56178,3060,10221,1.79,2.23,18.73
56182,3240,10336,-0.99,4.14,70.7
56187,3045,10352,4.87,11.83,778.14
56188,3060,10340,2.77,9.73,506.67
56223,3046,9548,0.57,0.0,0.0
56227,2952,9546,1.55,0.94,9.94
56247,3000,9906,-1.0,2.35,23.42
56251,3056,10019,0.87,2.58,17.54
56257,3000,10016,0.2,2.83,16.38
56312,2940,9420,2.27,1.14,5.81
56331,2940,9750,0.54,0.0,0.0
56357,2903,10018,-0.94,3.42,23.25
56374,3003,10158,3.21,1.88,7.04
56385,2931,10320,2.01,12.86,689.32
56386,2934,10345,4.74,13.73,712.62
56434,2840,9728,1.45,0.0,0.0
56444,2829,9854,-0.49,1.66,20.37
56459,2756,10117,-1.27,5.19,56.07
56462,2900,10130,0.11,5.07,49.7
56475,2839,10231,0.21,4.65,74.77
56479,2800,10251,0.32,4.69,56.17
56485,2816,10335,-0.48,3.78,64.54
56492,2846,10436,-0.74,4.64,75.3
56533,2745,9840,0.24,4.68,31.6
56543,2751,9945,-0.33,3.38,29.04
56548,2711,9917,-0.64,3.52,46.66
56565,2726,10129,-0.76,4.92,53.07
56571,2754,10216,0.54,4.54,31.47
56586,2721,10343,-1.08,4.17,78.93
56643,2552,9851,0.49,0.0,0.0
56651,2651,10013,-0.23,7.08,109.61
56664,2638,10116,-0.35,7.84,257.57
56666,2635,10143,0.22,0.0,0.0
56671,2639,10215,-0.35,5.66,92.91
56684,2624,10315,-0.57,4.17,68.21
56691,2652,10417,-1.32,5.85,83.68
56739,2459,9830,0.35,5.28,52.95
56748,2507,9911,0.35,1.63,7.53
56751,2542,10011,-0.05,7.37,245.95
56778,2500,10239,-0.46,4.66,116.46
56792,2547,10458,0.58,4.91,109.65
56793,2545,10432,0.36,6.45,195.77
56856,2426,10052,-0.12,7.71,224.3
56875,2420,10233,-0.92,4.0,110.78
56886,2432,10346,-0.64,6.64,225.66
56946,2332,9923,-0.39,5.74,52.16
56951,2353,10007,-0.36,4.68,49.09
56954,2234,9956,0.17,6.05,54.51
56964,2247,10058,-0.87,6.78,109.63
56966,2338,10158,0.25,5.89,325.65
56969,2128,10135,0.54,4.18,42.0
56977,2236,10151,-0.5,13.29,703.07
56991,2336,10420,0.96,8.54,279.26
57003,3454,10650,0.17,3.32,30.53
57014,3434,10552,1.4,0.0,0.0
57025,3431,10723,0.35,3.36,40.76
57028,3404,10719,2.93,6.66,105.41
57030,3442,10809,-0.86,2.45,15.21
57034,3419,10814,-1.14,2.17,7.27
57037,3456,10858,1.58,0.0,0.0
57046,3429,11005,0.0,4.06,34.76
57048,3424,10843,-0.92,1.99,14.52
57051,3443,11115,3.64,6.3,222.12
57052,3453,11027,0.69,0.0,0.0
57071,3448,11228,0.79,4.22,80.26
57083,3442,11340,0.78,4.18,149.69
57089,3404,11356,-0.16,1.2,7.14
57091,3448,11418,0.55,4.19,107.79
57106,3319,10609,6.15,12.79,538.2
57124,3337,10655,5.76,12.5,431.46
57127,3304,10702,5.62,12.39,379.08
57131,3426,10858,-0.35,0.0,0.0
57134,3331,10759,4.16,11.54,552.64
57143,3351,10958,1.33,4.73,90.62
57144,3326,10909,-0.97,3.6,68.96
57154,3332,11054,-1.24,2.63,30.43
57156,3319,11129,0.91,5.65,341.17
57178,3306,11229,-0.16,1.86,40.44
57181,3352,11302,-0.21,1.29,10.29
57193,3347,11431,-1.08,3.01,53.21
57206,3225,10554,4.27,12.91,330.51
57211,3250,10615,5.22,13.66,384.63
57232,3303,10816,-0.46,4.63,53.27
57237,3204,10802,-1.38,5.42,217.36
57238,3231,10754,-0.92,6.14,116.82
57245,3242,10903,0.19,1.9,16.09
57251,3300,11024,0.85,0.53,3.17
57256,3239,11047,1.02,0.0,0.0
57259,3202,11046,-1.16,3.33,129.67
57265,3226,11144,1.12,0.36,1.06
57278,3200,11205,-0.76,2.71,52.34
57279,3208,11245,0.3,1.56,23.45
57285,3221,11324,0.13,2.2,40.74
57290,3256,11355,-0.89,5.09,147.46
57297,3208,11403,-0.21,2.81,31.23
57306,3135,10559,-0.86,3.88,58.29
57313,3153,10647,-0.93,4.25,86.06
57328,3112,10730,-0.21,3.71,108.13
57343,3154,10932,0.87,1.55,10.42
57348,3102,10929,0.89,2.39,40.5
57355,3103,11021,0.54,2.53,25.82
57359,3121,11044,0.25,2.77,56.83
57378,3112,11238,0.59,1.62,19.78
57381,3137,11320,0.44,1.46,22.42
57395,3135,11410,-0.0,2.67,98.83
57399,3108,11457,-0.16,4.07,174.76
57405,3030,10533,-0.23,3.08,65.37
57411,3045,10608,0.6,2.41,70.36
57432,3046,10824,0.38,3.57,87.36
57439,3017,10856,0.36,3.7,103.94
57445,3036,10943,0.29,3.96,85.33
57447,3017,10928,0.71,3.12,97.33
57458,3009,11104,-0.06,4.72,137.66
57461,3044,11122,-0.02,6.79,183.82
57476,3021,11209,0.77,2.12,116.06
57482,3054,11357,-0.05,3.38,125.13
57483,3040,11308,-0.6,4.7,401.24
57494,3036,11403,-0.88,8.29,1501.77
57502,2943,10542,1.33,1.26,13.61
57503,2937,10507,-0.38,0.0,0.0
57512,2958,10616,2.84,0.42,2.02
57516,2935,10628,1.98,0.58,3.48
57517,2917,10615,1.85,1.05,8.05
57520,2950,10704,1.86,1.59,33.34
57523,2954,10746,1.14,1.63,23.03
57536,2931,10846,0.54,3.04,79.28
57545,2932,10925,0.99,3.1,47.88
57554,2924,11010,0.66,3.21,123.51
57562,2935,11122,-1.01,8.31,767.42
57573,2953,11254,0.34,3.11,140.99
57574,2921,11226,0.2,3.14,109.38
57581,2949,11327,-1.14,7.16,1078.64
57583,2955,11358,-0.76,9.44,1511.04
57584,2923,11305,-0.07,3.83,173.6
57598,2902,11435,0.18,5.68,245.8
57606,2808,10650,-0.34,4.42,143.23
57608,2810,10526,-0.41,4.36,88.19
57612,2900,10639,1.41,1.63,13.36
57625,2832,10727,-0.2,4.47,114.17
57633,2849,10846,0.93,2.99,54.31
57642,2841,10939,-0.01,4.62,148.95
57647,2810,10912,1.28,2.51,34.06
57649,2814,10941,1.23,1.91,25.46
57655,2828,11024,1.41,1.99,32.49
57662,2907,11141,0.49,2.9,65.54
57669,2823,11113,0.4,3.99,80.99
57671,2851,11222,0.28,3.1,112.62
57673,2844,11256,-0.44,7.7,523.87
57679,2813,11312,-0.67,5.91,216.69
57682,2843,11334,-0.83,8.18,1050.94
57687,2807,11247,1.23,0.0,0.0
57696,2823,11446,-0.18,7.17,207.72
57707,2718,10517,-0.68,4.18,72.15
57710,2748,10624,0.7,3.01,45.79
57718,2706,10643,1.2,2.16,37.84
57722,2747,10730,1.09,2.41,41.33
57729,2714,10753,0.92,2.8,62.07
57731,2756,10815,0.93,2.68,53.2
57741,2744,10911,0.91,2.88,100.63
57745,2727,10941,-0.93,6.72,435.72
57752,2755,11036,0.35,4.14,174.15
57761,2745,11118,0.07,5.16,310.24
57774,2727,11210,0.1,8.99,479.81
57776,2718,11242,-0.76,7.38,250.61
57779,2703,11321,-1.05,6.57,252.0
57780,2752,11310,-1.02,7.88,445.48
57789,2708,11357,-0.69,10.21,684.16
57793,2747,11422,-0.29,5.77,257.29
57799,2703,11455,-0.68,9.95,434.41
57803,2701,10601,1.06,1.85,13.49
57805,2641,10546,1.57,2.87,34.61
57806,2615,10554,1.78,3.46,69.06
57816,2635,10644,1.96,1.39,11.82
57825,2636,10759,0.31,4.57,166.88
57827,2619,10731,0.82,3.73,117.83
57832,2658,10840,0.66,2.85,72.86
57839,2614,10908,1.0,3.33,44.17
57840,2654,10912,0.64,3.41,48.48
57845,2610,10947,0.25,5.1,174.73
57866,2614,11137,-0.92,6.34,187.62
57872,2653,11236,-0.57,4.8,135.41
57874,2625,11224,-0.93,6.9,266.03
57889,2605,11357,2.48,16.16,668.32
57894,2635,11410,-0.47,11.96,316.01
57896,2620,11431,0.78,11.43,467.28
57902,2526,10511,1.95,2.71,42.72
57906,2511,10605,1.26,2.81,33.25
57907,2505,10454,1.7,3.5,51.22
57910,2546,10605,0.71,4.44,114.21
57912,2609,10639,1.2,3.4,85.69
57916,2526,10646,-0.24,5.89,185.99
57922,2550,10733,0.88,4.05,72.05
57926,2525,10753,-0.91,7.54,140.69
57932,2556,10831,-0.59,5.79,238.3
57947,2514,10924,-0.88,12.72,584.81
57957,2519,11018,-0.43,9.72,396.75
57965,2532,11136,-0.38,8.99,382.83
57972,2544,11258,3.91,15.22,738.3
57974,2535,11222,-0.51,7.88,214.15
57993,2552,11501,1.35,12.2,484.52
57996,2505,11415,-0.28,9.94,508.26
58005,3426,11532,-0.34,3.67,54.84
58015,3427,11620,0.95,6.27,431.93
58026,3424,11801,-1.02,3.19,46.88
58027,3417,11710,-0.95,3.86,101.63
58038,3405,11847,-0.04,1.71,20.08
58040,3451,11908,-0.83,2.94,45.6
58047,3415,11914,0.21,1.18,18.12
58102,3347,11544,-0.59,3.92,85.63
58111,3351,11625,-1.12,3.48,202.92
58118,3316,11631,-0.4,2.43,27.07
58122,3338,11705,-0.76,3.2,84.54
58130,3356,11757,-0.81,3.44,132.96
58135,3329,11813,0.32,1.33,21.41
58138,3257,11830,0.26,1.66,16.67
58141,3338,11856,-0.29,0.0,0.0
58143,3348,11951,0.72,0.38,2.42
58150,3345,12018,1.0,0.35,1.1
58158,3310,12027,0.19,2.12,85.25
58203,3252,11544,-0.7,3.6,91.41
58208,3210,11537,-0.32,3.07,48.9
58215,3226,11647,-0.72,5.62,213.35
58221,3251,11718,0.27,1.57,13.98
58225,3232,11740,0.4,1.77,29.82
58236,3221,11815,-0.27,3.21,147.25
58238,3156,11854,-0.83,5.17,305.78
58241,3245,11929,-0.27,2.73,95.05
58251,3251,12017,0.24,1.93,33.82
58255,3223,12037,0.46,2.02,25.49
58259,3205,12059,-0.02,3.44,59.03
58265,3206,12133,-0.84,4.82,102.8
58311,3144,11630,-0.57,3.73,75.41
58314,3124,11619,-0.29,4.06,129.06
58319,3104,11657,-0.98,6.76,271.71
58321,3157,11703,-0.15,2.59,68.83
58326,3135,11750,-1.06,5.79,279.47
58336,3142,11834,-0.84,4.98,232.59
58338,3107,11836,0.54,0.0,0.0
58345,3126,11930,-0.65,7.11,296.75
58354,3137,12021,-0.72,7.05,305.01
58356,3124,12100,-0.63,6.71,247.43
58358,3105,12026,-0.77,5.32,152.94
58362,3123,12127,-0.42,7.22,328.67
58402,3044,11540,-0.86,7.16,262.01
58429,3059,11751,-0.58,6.23,241.62
58436,3037,11859,-0.45,6.33,300.57
58437,3008,11809,-0.81,13.06,1146.27
58448,3013,11942,1.32,0.0,0.0
58450,3052,12003,-0.83,6.39,196.15
58457,3014,12010,-1.01,7.92,520.54
58464,3039,12107,-0.64,4.92,186.94
58467,3012,12118,-1.06,6.04,292.65
58472,3044,12227,-0.77,6.48,233.68
58477,3002,12206,1.9,0.0,0.0
58500,2954,11513,-0.12,4.83,180.45
58506,2934,11559,-0.18,6.8,471.05
58507,2915,11507,0.28,4.22,172.06
58519,2900,11640,-0.29,6.5,372.09
58520,2952,11742,-0.13,7.34,470.62
58527,2918,11712,0.21,5.76,300.49
58531,2943,11817,0.07,6.32,453.02
58543,2937,11901,-0.19,6.18,232.53
58549,2907,11939,-0.49,7.05,311.63
58553,3003,12049,1.1,0.0,0.0
58556,2936,12049,-0.97,6.91,129.13
58557,2920,12005,-1.03,7.79,270.34
58562,2948,12130,-0.5,5.4,79.39
58569,2912,12157,-0.87,8.0,223.23
58600,2851,11522,-1.22,10.11,625.56
58606,2835,11554,1.04,4.17,120.66
58608,2759,11533,0.31,6.09,233.1
58622,2857,11735,0.32,6.49,196.95
58626,2819,11714,-1.11,12.03,730.46
58634,2841,11815,-0.52,9.7,626.67
58637,2827,11759,-0.19,8.29,441.93
58646,2828,11956,-1.1,8.15,453.27
58652,2852,12043,-0.65,6.79,267.86
58665,2837,12125,-0.91,6.9,246.52
58666,2827,12154,-0.92,5.81,222.69
58667,2805,12116,-0.58,4.96,159.78
58705,2720,11525,-0.99,10.05,604.61
58715,2735,11639,-0.61,8.55,407.41
58718,2713,11632,-0.93,10.11,531.18
58725,2720,11728,-1.28,11.97,708.32
58730,2746,11802,-0.68,12.04,821.0
58731,2755,11832,-0.69,10.95,688.82
58734,2720,11807,-0.68,8.75,402.77
58737,2703,11819,-0.0,6.59,312.54
58742,2806,11934,0.16,7.16,240.99
58744,2727,11930,-0.73,8.44,392.3
58752,2747,12039,-0.19,5.38,191.27
58754,2720,12012,0.89,3.64,145.66
58806,2629,11601,-1.4,10.34,586.24
58813,2650,11618,0.33,15.65,2292.95
58818,2614,11638,-1.36,10.51,286.11
58820,2654,11710,-1.26,11.51,553.15
58837,2609,11809,-0.01,5.98,303.81
58843,2653,12001,0.42,3.71,121.39
58846,2640,11931,0.92,4.33,172.88
58847,2605,11917,-1.1,7.72,738.68
58911,2551,11622,-0.53,8.57,413.88
58918,2503,11625,0.7,4.53,111.15
58926,2518,11725,-0.39,6.45,157.3
58927,2503,11701,0.01,6.78,243.01
58931,2543,11806,0.47,4.99,89.06
58944,2531,11947,-1.16,8.63,886.73
59007,2403,10503,-0.47,7.1,302.73
59021,2433,10702,-0.6,8.9,323.91
59023,2442,10802,-0.44,11.56,395.1
59037,2356,10806,-0.46,10.04,461.23
59046,2422,10928,-0.8,10.27,385.54
59058,2412,11031,-1.0,9.93,276.94
59065,2425,11130,-1.12,9.54,472.01
59072,2449,11222,1.12,14.33,749.83
59082,2440,11336,-0.7,10.09,366.75
59087,2353,11331,-0.43,11.17,369.44
59088,2411,11325,-0.94,12.47,598.45
