Stanum,Lat,Lon,Rain,Mean,Var
53149,4232,11008,175.04,3.69,45.51
53192,4401,11500,122.28,3.96,106.39
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,35.74,2.5,42.42
53352,4142,11026,51.62,3.22,62.75
53362,4133,11139,-42.14,1.43,5.04
53391,4154,11400,-30.05,1.49,11.96
53399,4109,11442,23.49,3.46,38.7
53446,4032,10953,35.89,3.66,61.95
53463,4051,11134,9.62,3.73,36.65
53478,4000,11228,83.57,6.41,218.97
53480,4102,11304,8.76,3.04,51.87
53487,4005,11325,99.13,5.54,170.71
53490,4026,11404,60.27,4.71,95.87
53513,4044,10722,71.78,2.25,50.65
53519,3912,10646,97.31,2.87,40.23
53529,3905,10758,6.19,2.65,38.52
53543,3949,11001,10.17,3.73,105.57
53564,3922,11113,9.22,3.63,123.52
53578,3922,11226,85.56,6.1,194.22
53588,3856,11331,52.57,8.25,267.56
53593,3950,11434,84.07,4.95,118.33
53594,3927,11413,74.88,5.71,141.06
53612,3759,10611,65.16,2.36,74.5
53614,3828,10612,106.64,3.08,49.87
53615,3848,10642,175.91,3.9,63.65
53646,3816,10947,24.42,4.52,91.19
53651,3849,11028,33.92,4.81,107.61
53663,3856,11149,72.86,6.27,102.9
53664,3828,11108,57.42,6.21,94.83
53673,3844,11243,85.9,6.6,136.31
53687,3747,11338,106.03,6.73,91.82
53704,3732,10511,110.74,3.21,53.0
53705,3729,10541,25.36,2.05,31.92
53723,3748,10715,10.02,2.56,39.29
53725,3735,10735,33.48,3.36,96.61
53735,3737,10848,107.6,6.19,136.41
53738,3655,10810,130.88,7.78,153.8
53740,3756,10914,26.23,3.61,68.49
53754,3730,11013,22.24,3.89,47.87
53764,3730,11107,132.18,8.62,246.73
53772,3737,11235,169.98,8.48,204.42
53775,3725,11236,91.52,5.66,135.73
53787,3704,11259,102.1,7.62,147.74
53798,3711,11422,51.1,6.45,185.06
53806,3634,10539,93.1,5.74,184.98
53810,3658,10554,50.94,2.96,51.35
53817,3602,10614,205.47,10.46,384.27
53821,3634,10718,115.38,6.66,133.31
53853,3642,11057,69.69,5.83,182.64
53854,3635,11004,63.85,5.45,162.63
53859,3605,11040,-14.11,2.79,92.92
53863,3704,11157,96.95,6.27,222.61
53868,3604,11130,26.88,3.59,85.96
53877,3608,11215,28.71,4.37,148.48
53882,3604,11302,129.65,6.66,301.08
53884,3630,11302,79.36,5.96,160.41
53898,3603,11408,3.85,4.33,90.8
53903,3558,10543,138.1,6.94,224.44
53910,3540,10612,164.88,9.36,325.03
53915,3532,10640,112.94,7.16,248.66
53923,3544,10738,113.63,7.25,244.24
53929,3512,10748,26.92,4.43,155.65
53942,3547,10922,49.45,5.41,200.22
53948,3453,10938,-20.26,2.32,63.05
53959,3507,11104,-8.91,2.47,58.5
53963,3539,11122,-8.65,2.6,42.41
53968,3517,11140,-18.34,2.92,48.89
53975,3529,11225,10.92,3.96,53.64
53986,3519,11355,-57.32,1.69,18.06
54012,4434,11738,51.84,3.37,82.01
54026,4434,12054,-15.08,2.36,29.84
54027,4357,11919,7.19,2.8,45.18
54041,4448,12304,-41.53,1.53,25.81
54049,4415,12358,-55.23,1.42,10.98
54063,4458,12600,16.63,4.18,85.65
54064,4423,12509,-19.65,2.76,42.07
54094,4430,12940,-24.66,2.9,68.31
54096,4424,13111,-70.61,1.18,7.13
54102,4357,11607,38.14,2.76,43.13
54115,4338,11802,-16.46,2.3,41.91
54134,4336,12117,-46.99,1.21,12.29
54135,4336,12216,-42.97,1.59,54.25
54142,4331,12327,-36.77,2.13,41.11
54157,4307,12423,-2.09,4.64,106.71
54161,4354,12513,68.52,7.12,304.81
54165,4333,12538,37.22,6.39,204.25
54171,4342,12631,-100.0,0.0,0.0
54181,4342,12720,46.39,7.12,180.29
54186,4322,12812,17.7,5.29,229.44
54195,4318,12947,-27.11,2.93,75.91
54208,4212,11628,19.91,3.24,59.41
54213,4256,11901,-30.69,1.67,20.57
54218,4218,11850,84.02,4.56,148.8
54226,4220,12042,-36.45,1.71,35.8
54236,4223,12233,8.45,3.99,179.79
54243,4247,12406,-16.78,4.02,160.14
54254,4232,12403,12.15,6.06,468.12
54259,4204,12452,61.23,9.63,548.63
54260,4255,12505,22.76,6.45,241.04
54263,4258,12605,41.13,7.18,349.22
54266,4232,12538,10.41,5.68,144.75
54273,4259,12645,18.71,6.25,190.55
54276,4224,12648,1.44,5.37,94.69
54284,4209,12730,7.82,5.66,230.59
54285,4224,12807,-24.14,3.49,80.48
54286,4232,12900,-35.33,2.67,18.08
54292,4252,12930,-7.68,3.73,69.54
54308,4112,11638,126.86,7.55,269.05
54311,4158,11746,119.18,6.77,195.62
54324,4133,12026,-9.63,3.06,72.87
54326,4125,11937,27.61,3.86,95.0
54333,4158,12251,13.67,4.86,227.67
54339,4105,12260,45.51,7.92,784.92
54342,4144,12331,103.49,10.55,1504.09
54346,4118,12347,-0.13,5.75,486.26
54351,4155,12404,81.05,10.67,1043.19
54353,4143,12502,-28.23,4.08,122.56
54363,4141,12554,23.5,8.15,506.85
54374,4148,12653,58.39,8.92,494.55
54377,4109,12613,32.52,9.21,504.99
54386,4125,12811,-35.35,2.84,30.27
54401,4046,11455,116.95,6.53,204.89
54405,4025,11530,42.57,4.06,93.42
54406,4027,11558,45.06,4.76,178.03
54416,4023,11652,40.2,7.89,193.77
54423,4058,11755,99.41,7.59,260.9
54429,4012,11757,58.16,9.42,416.76
54436,4025,11857,94.25,10.9,519.07
54449,3951,11931,62.65,8.99,323.94
54452,4048,11948,27.22,5.24,128.58
54454,4020,12018,33.84,7.19,203.77
54455,4037,12039,107.32,9.49,721.73
54470,4101,12203,44.35,7.31,440.15
54471,4040,12210,4.24,5.24,146.62
54476,4011,12209,34.81,6.88,186.99
54486,4020,12317,15.27,8.4,400.75
54493,4043,12447,64.32,15.01,1305.69
54497,4002,12420,8.48,8.08,305.2
54511,3948,11628,25.23,5.94,193.14
54518,3910,11624,192.45,11.96,721.29
54525,3944,11717,152.06,12.05,445.47
54527,3905,11703,85.27,8.35,290.94
54534,3939,11806,43.59,7.61,276.06
54539,3926,11853,85.42,9.44,311.32
54563,3938,12201,14.8,6.45,166.85
54579,3916,12235,-29.86,3.46,153.21
54584,3943,12257,-21.53,4.88,146.43
54602,3844,11529,110.28,9.42,297.97
54606,3813,11545,58.81,6.52,284.01
54618,3805,11633,99.68,8.35,218.82
54623,3903,11743,93.63,9.97,419.8
54624,3824,11719,60.49,7.88,209.97
54662,3854,12138,-17.66,4.22,222.16
54705,3722,11523,58.39,5.63,137.52
54715,3719,11631,6.31,4.69,133.97
54725,3730,11732,-21.06,3.61,102.85
54727,3639,11731,-18.92,3.9,124.09
54744,3735,11833,10.5,4.33,159.1
54751,3756,12044,8.2,4.81,174.12
54753,3738,12020,-22.84,3.52,276.33
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,0.15,4.79,200.85
54808,3613,11538,-11.14,3.55,149.87
54823,3636,11700,17.64,6.77,344.45
54826,3615,11706,-64.88,2.73,54.23
54836,3611,11810,-80.3,1.05,30.14
54842,3647,12000,32.04,7.21,666.83
54843,3645,11912,2.4,4.7,258.12
54857,3604,12020,-35.37,3.34,182.29
54863,3647,12111,3.69,6.24,481.41
54909,3505,11531,-53.41,1.86,51.5
54916,3534,11651,-68.96,1.53,40.56
54929,3516,11758,-92.2,0.49,5.64
54936,3534,11850,-59.11,2.45,108.45
54945,3528,11933,-59.16,2.25,70.34
55228,3230,8005,114.82,1.76,14.43
55248,3209,8425,94.03,3.29,34.3
55299,3129,9204,-34.04,2.08,11.63
55437,3017,8115,10.15,0.77,5.85
55493,3029,9106,-33.71,2.4,16.86
55569,2905,8736,-100.0,0.0,0.0
55598,2916,9146,-2.88,3.39,40.57
55655,2811,8558,49.95,3.5,39.45
55664,2838,8705,63.81,5.61,64.1
55680,2855,8936,-24.41,2.12,21.63
56004,3413,9226,-46.97,1.12,6.1
56018,3253,9517,-14.86,2.67,16.37
56021,3408,9549,-32.98,1.58,14.85
56029,3300,9658,-15.51,2.4,13.78
56033,3455,9813,-4.08,1.94,29.09
56034,3348,9708,-3.85,2.71,19.52
56038,3259,9806,32.7,4.18,43.49
56043,3429,10014,31.52,4.36,34.68
56046,3345,9939,35.03,4.13,44.47
56065,3444,10136,14.89,3.95,37.34
56067,3326,10129,1.5,4.04,18.85
56074,3400,10205,-2.21,3.24,24.82
56079,3335,10258,39.02,4.96,80.48
56080,3459,10254,64.56,5.3,69.04
56093,3426,10401,104.14,6.71,124.38
56096,3324,10455,-28.17,1.86,29.49
56116,3125,9536,-58.52,1.53,7.29
56125,3212,9628,-50.35,1.63,13.5
56137,3109,9710,-16.72,2.64,35.36
56144,3148,9835,-7.41,3.4,43.47
56146,3137,10000,-1.9,3.01,25.44
56151,3256,10045,2.07,3.23,19.98
56152,3217,10020,-6.97,3.28,29.58
56167,3058,10107,-27.45,2.3,17.27
56172,3154,10214,20.32,4.11,66.36
56173,3248,10233,-19.74,2.83,22.13
56178,3060,10221,-28.37,1.69,13.35
56182,3240,10336,34.0,3.71,56.41
56187,3045,10352,10.8,7.84,355.28
56188,3060,10340,-7.03,8.14,366.52
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,14.9,3.01,40.33
56247,3000,9906,-14.11,2.92,28.64
56251,3056,10019,-22.41,2.82,26.51
56257,3000,10016,-26.99,3.6,35.76
56312,2940,9420,3.6,3.9,59.13
56331,2940,9750,-100.0,0.0,0.0
56357,2903,10018,-23.21,3.88,23.9
56374,3003,10158,-60.33,1.37,6.34
56385,2931,10320,-1.52,13.53,317.44
56386,2934,10345,-31.23,6.65,188.23
56434,2840,9728,9.69,3.18,16.25
56444,2829,9854,9.86,4.01,33.5
56459,2756,10117,37.69,8.02,58.63
56462,2900,10130,-44.2,2.58,6.07
56475,2839,10231,-29.58,4.6,73.02
56479,2800,10251,-12.27,4.53,118.52
56485,2816,10335,-26.06,3.97,69.75
56492,2846,10436,-15.26,5.53,129.18
56533,2745,9840,-15.05,4.42,39.78
56543,2751,9945,49.06,7.24,74.37
56548,2711,9917,35.65,7.24,83.35
56565,2726,10129,-7.05,4.92,25.0
56571,2754,10216,-33.18,3.84,46.41
56586,2721,10343,17.49,4.6,41.25
56643,2552,9851,-100.0,0.0,0.0
56651,2651,10013,23.8,8.55,134.07
56664,2638,10116,33.25,10.92,208.59
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,24.36,8.4,185.27
56684,2624,10315,26.77,6.13,37.09
56691,2652,10417,-25.07,3.57,38.99
56739,2459,9830,-16.36,7.02,75.82
56748,2507,9911,10.42,6.57,82.2
56751,2542,10011,35.55,9.62,240.27
56778,2500,10239,-14.06,5.57,65.68
56792,2547,10458,8.13,7.75,249.54
56793,2545,10432,25.51,8.62,188.84
56856,2426,10052,-15.01,5.8,89.67
56875,2420,10233,-30.44,3.91,57.39
56886,2432,10346,-1.6,5.01,36.53
56946,2332,9923,-10.11,6.7,96.58
56951,2353,10007,-17.33,6.05,115.26
56954,2234,9956,-21.35,7.7,69.43
56964,2247,10058,-8.3,9.04,212.84
56966,2338,10158,41.49,6.06,76.75
56969,2128,10135,-21.99,7.87,236.24
56977,2236,10151,-24.07,10.13,262.69
56991,2336,10420,62.3,9.69,175.0
57003,3454,10650,-9.81,3.21,53.53
57014,3434,10552,-21.11,2.19,29.87
57025,3431,10723,-29.65,2.47,70.43
57028,3404,10719,13.12,4.69,126.0
57030,3442,10809,-40.75,1.89,24.25
57034,3419,10814,-63.38,1.2,12.37
57037,3456,10858,-36.9,1.76,33.76
57046,3429,11005,-26.4,2.92,35.04
57048,3424,10843,-39.38,1.51,28.85
57051,3443,11115,-6.56,2.65,40.44
57052,3453,11027,35.87,3.06,53.63
57071,3448,11228,-25.55,2.35,46.02
57083,3442,11340,-21.11,3.25,92.36
57089,3404,11356,-54.48,1.96,34.97
57091,3448,11418,-33.55,2.65,48.68
57106,3319,10609,-44.94,2.31,35.46
57124,3337,10655,-24.59,3.88,67.45
57127,3304,10702,-42.11,2.3,62.31
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-44.69,2.84,55.71
57143,3351,10958,-79.09,0.7,1.95
57144,3326,10909,-55.31,1.82,23.02
57154,3332,11054,-68.51,1.48,10.99
57156,3319,11129,-59.86,1.96,39.08
57178,3306,11229,-56.01,1.83,39.81
57181,3352,11302,-70.7,1.19,8.29
57193,3347,11431,-55.15,1.86,25.0
57206,3225,10554,-28.06,3.87,87.1
57211,3250,10615,-41.32,3.12,39.02
57232,3303,10816,-57.52,1.84,20.41
57237,3204,10802,-46.69,3.26,49.46
57238,3231,10754,-19.61,4.6,134.52
57245,3242,10903,-75.88,0.95,6.92
57251,3300,11024,-65.06,1.35,12.24
57256,3239,11047,-60.51,1.46,16.97
57259,3202,11046,4.23,4.59,185.41
57265,3226,11144,-34.32,2.71,131.13
57278,3200,11205,-33.58,2.83,62.5
57279,3208,11245,-8.08,3.78,128.85
57285,3221,11324,-71.07,1.63,47.71
57290,3256,11355,-64.7,1.77,55.97
57297,3208,11403,-60.15,2.0,32.08
57306,3135,10559,-4.4,5.27,131.95
57313,3153,10647,-15.14,4.36,121.16
57328,3112,10730,-11.11,4.59,161.71
57343,3154,10932,-14.87,4.05,60.73
57348,3102,10929,-36.15,2.55,80.17
57355,3103,11021,21.26,5.37,230.56
57359,3121,11044,7.58,5.0,222.47
57378,3112,11238,-28.33,2.97,35.17
57381,3137,11320,-72.94,1.13,12.24
57395,3135,11410,-71.19,1.18,18.7
57399,3108,11457,-13.33,3.53,52.42
57405,3030,10533,-71.19,1.41,16.14
57411,3045,10608,-91.36,0.4,1.67
57432,3046,10824,-43.62,2.7,107.44
57439,3017,10856,-36.39,3.23,78.07
57445,3036,10943,-27.76,4.18,110.87
57447,3017,10928,-53.09,2.45,48.12
57458,3009,11104,-10.38,5.26,93.82
57461,3044,11122,89.45,10.81,526.58
57476,3021,11209,-5.14,3.62,80.49
57482,3054,11357,-72.95,0.99,5.75
57483,3040,11308,-28.8,2.48,41.09
57494,3036,11403,-73.45,1.03,7.53
57502,2943,10542,-48.2,2.67,50.91
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-59.02,1.77,30.09
57516,2935,10628,-55.71,1.85,61.35
57517,2917,10615,-38.44,2.49,70.6
57520,2950,10704,-28.56,2.93,141.02
57523,2954,10746,-78.21,0.79,8.11
57536,2931,10846,-43.73,2.55,28.45
57545,2932,10925,49.0,7.31,194.39
57554,2924,11010,-26.82,3.5,39.97
57562,2935,11122,113.86,10.65,678.35
57573,2953,11254,-24.04,2.72,41.28
57574,2921,11226,37.71,5.38,164.39
57581,2949,11327,-40.15,2.36,40.1
57583,2955,11358,-63.25,1.39,15.02
57584,2923,11305,0.14,3.58,132.53
57598,2902,11435,-58.0,1.61,11.08
57606,2808,10650,-47.28,2.33,21.17
57608,2810,10526,-13.24,4.59,105.98
57612,2900,10639,-32.38,2.88,36.55
57625,2832,10727,-37.12,2.52,18.34
57633,2849,10846,5.8,5.09,64.77
57642,2841,10939,18.06,5.57,112.28
57647,2810,10912,23.84,5.56,105.08
57649,2814,10941,28.4,5.71,166.39
57655,2828,11024,85.35,6.94,284.75
57662,2907,11141,186.36,11.7,615.35
57669,2823,11113,109.57,11.37,422.15
57671,2851,11222,41.7,5.65,175.0
57673,2844,11256,81.59,7.51,197.19
57679,2813,11312,130.79,8.29,232.61
57682,2843,11334,37.59,5.79,198.63
57687,2807,11247,107.72,6.11,240.1
57696,2823,11446,-35.65,2.84,98.84
57707,2718,10517,-17.12,3.95,84.33
57710,2748,10624,-44.99,2.33,55.85
57718,2706,10643,-2.52,3.87,64.31
57722,2747,10730,-32.07,2.66,39.52
57729,2714,10753,-18.47,3.24,33.66
57731,2756,10815,24.4,4.72,90.94
57741,2744,10911,28.45,5.62,108.22
57745,2727,10941,-9.5,3.32,46.71
57752,2755,11036,-9.38,2.95,28.88
57761,2745,11118,46.4,6.59,173.35
57774,2727,11210,9.33,3.87,107.96
57776,2718,11242,-28.74,4.78,120.64
57779,2703,11321,-4.72,3.53,152.3
57780,2752,11310,3.14,3.94,120.86
57789,2708,11357,-2.3,4.41,171.4
57793,2747,11422,0.36,4.01,112.07
57799,2703,11455,47.3,5.84,371.07
57803,2701,10601,-10.48,3.54,73.63
57805,2641,10546,7.83,6.25,142.72
57806,2615,10554,-3.93,5.38,122.65
57816,2635,10644,26.97,5.27,83.68
57825,2636,10759,-25.53,3.09,39.21
57827,2619,10731,47.7,7.78,349.37
57832,2658,10840,28.25,5.47,90.66
57839,2614,10908,-16.09,3.35,34.41
57840,2654,10912,-27.9,2.98,36.09
57845,2610,10947,34.33,5.52,60.72
57866,2614,11137,38.84,6.21,162.87
57872,2653,11236,0.04,3.67,80.3
57874,2625,11224,159.26,10.74,283.99
57889,2605,11357,65.72,12.19,269.81
57894,2635,11410,50.91,12.75,419.46
57896,2620,11431,2.92,5.23,134.94
57902,2526,10511,47.01,9.17,188.43
57906,2511,10605,-40.77,3.37,22.61
57907,2505,10454,-12.75,6.23,66.94
57910,2546,10605,32.93,7.28,96.57
57912,2609,10639,-4.74,4.33,48.85
57916,2526,10646,13.34,5.21,64.53
57922,2550,10733,19.42,5.71,60.75
57926,2525,10753,11.47,6.81,238.56
57932,2556,10831,-5.66,4.11,39.24
57947,2514,10924,-17.48,4.84,111.82
57957,2519,11018,63.66,8.22,191.6
57965,2532,11136,60.49,6.83,193.64
57972,2544,11258,-29.51,3.61,61.46
57974,2535,11222,191.91,13.46,480.22
57993,2552,11501,61.93,7.16,205.55
57996,2505,11415,37.45,6.2,77.61
58005,3426,11532,-75.15,1.21,18.48
58015,3427,11620,-56.11,2.1,77.89
58026,3424,11801,-50.0,2.59,71.66
58027,3417,11710,-35.98,2.94,87.59
58038,3405,11847,-56.16,2.56,83.57
58040,3451,11908,-49.7,3.31,144.08
58047,3415,11914,-77.48,1.35,12.3
58102,3347,11544,18.86,5.27,207.65
58111,3351,11625,-57.37,1.89,61.94
58118,3316,11631,-68.31,1.22,15.14
58122,3338,11705,-76.51,1.02,14.56
58130,3356,11757,-63.86,1.79,48.87
58135,3329,11813,-50.04,2.38,72.6
58138,3257,11830,-75.76,1.31,18.75
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-51.33,2.94,100.27
58150,3345,12018,63.79,9.64,626.35
58158,3310,12027,-47.62,3.09,83.87
58203,3252,11544,-37.83,2.43,58.41
58208,3210,11537,-61.86,1.6,30.39
58215,3226,11647,-74.46,0.98,10.46
58221,3251,11718,-64.92,1.68,33.35
58225,3232,11740,-73.83,1.15,20.02
58236,3221,11815,-78.8,1.01,17.43
58238,3156,11854,-78.85,0.95,15.43
58241,3245,11929,-80.04,1.01,6.63
58251,3251,12017,-41.01,3.18,62.16
58255,3223,12037,-62.21,1.83,17.72
58259,3205,12059,-20.88,3.66,115.33
58265,3206,12133,-41.1,2.68,49.82
58311,3144,11630,-82.97,0.78,6.36
58314,3124,11619,-69.22,2.0,30.06
58319,3104,11657,-66.0,1.69,16.01
58321,3157,11703,-83.36,0.65,9.25
58326,3135,11750,-69.15,1.34,35.29
58336,3142,11834,-92.49,0.33,2.26
58338,3107,11836,-100.0,0.0,0.0
58345,3126,11930,-66.17,1.46,28.64
58354,3137,12021,-20.83,3.63,91.72
58356,3124,12100,-63.64,1.77,12.64
58358,3105,12026,-17.15,3.62,132.13
58362,3123,12127,-68.23,1.71,18.7
58402,3044,11540,-70.75,1.5,14.2
58429,3059,11751,-88.37,0.5,1.57
58436,3037,11859,-66.86,1.77,26.1
58437,3008,11809,-44.35,5.18,270.14
58448,3013,11942,-50.38,2.51,46.11
58450,3052,12003,-37.64,2.93,89.06
58457,3014,12010,-21.58,4.15,186.41
58464,3039,12107,-70.88,1.45,14.15
58467,3012,12118,-47.55,2.74,64.93
58472,3044,12227,-75.36,0.83,5.92
58477,3002,12206,-46.66,2.85,81.23
58500,2954,11513,-69.68,1.32,11.08
58506,2934,11559,-59.27,3.33,50.24
58507,2915,11507,-36.73,2.46,40.34
58519,2900,11640,-88.16,0.44,2.04
58520,2952,11742,-81.78,0.82,13.53
58527,2918,11712,-52.86,2.04,44.2
58531,2943,11817,-31.73,2.64,123.01
58543,2937,11901,-80.37,0.68,3.41
58549,2907,11939,-73.62,0.93,5.55
58553,3003,12049,-55.43,2.2,33.25
58556,2936,12049,-63.97,1.77,38.55
58557,2920,12005,-91.36,0.33,0.68
58562,2948,12130,-74.76,1.42,18.4
58569,2912,12157,-63.71,1.78,13.23
58600,2851,11522,-24.53,3.42,121.33
58606,2835,11554,-63.68,1.31,14.99
58608,2759,11533,-24.29,2.72,108.63
58622,2857,11735,-50.03,2.2,29.2
58626,2819,11714,-39.88,2.55,85.91
58634,2841,11815,-89.44,0.36,2.51
58637,2827,11759,-62.17,1.28,9.02
58646,2828,11956,-74.98,1.16,8.78
58652,2852,12043,-27.98,4.37,209.83
58665,2837,12125,2.25,7.22,321.85
58666,2827,12154,-48.42,2.27,31.2
58667,2805,12116,-23.34,4.12,158.04
58705,2720,11525,26.81,5.99,277.82
58715,2735,11639,-62.64,1.42,12.14
58718,2713,11632,-35.33,2.56,103.3
58725,2720,11728,-54.55,2.07,20.32
58730,2746,11802,-69.45,1.28,9.4
58731,2755,11832,-70.79,1.15,5.2
58734,2720,11807,-24.37,2.73,68.09
58737,2703,11819,-78.34,0.88,3.49
58742,2806,11934,-77.84,1.11,9.0
58744,2727,11930,-14.65,7.36,78.57
58752,2747,12039,28.57,8.95,613.77
58754,2720,12012,-26.64,6.2,99.97
58806,2629,11601,0.58,4.76,179.68
58813,2650,11618,-3.73,3.78,107.22
58818,2614,11638,-37.86,3.08,57.27
58820,2654,11710,-40.74,2.65,35.76
58837,2609,11809,-33.57,3.61,59.79
58843,2653,12001,-39.88,3.45,26.7
58846,2640,11931,24.89,12.02,269.73
58847,2605,11917,-4.53,5.68,142.92
58911,2551,11622,-26.41,4.01,82.82
58918,2503,11625,-13.2,5.58,91.35
58926,2518,11725,-9.59,5.02,209.14
58927,2503,11701,-40.35,3.9,29.65
58931,2543,11806,-5.35,7.83,135.8
58944,2531,11947,-84.53,0.68,2.23
59007,2403,10503,40.9,8.18,182.09
59021,2433,10702,2.87,7.5,175.84
59023,2442,10802,28.23,8.58,167.12
59037,2356,10806,-7.49,7.17,311.31
59046,2422,10928,-20.65,4.41,45.9
59058,2412,11031,20.63,7.69,184.62
59065,2425,11130,78.59,9.61,306.77
59072,2449,11222,177.77,13.26,476.08
59082,2440,11336,76.73,7.65,185.34
