Stanum,Lat,Lon,Rain,Mean,Var
52533,3946,9829,-56.7,0.22,0.88
52546,3922,9950,-72.79,0.15,0.22
52602,3845,9320,130.63,0.31,2.29
52652,3905,10017,-94.69,0.04,0.01
52674,3813,10156,-68.43,0.35,0.9
52679,3753,10252,-51.96,0.38,1.68
52681,3838,10305,-41.17,0.29,1.0
52707,3648,9341,32.56,0.29,0.77
52787,3712,10252,-3.67,2.04,14.62
52797,3711,10403,1.11,0.91,9.54
52818,3625,9454,33.14,0.39,2.45
52825,3626,9626,-38.08,0.25,0.44
52836,3618,9806,-13.56,1.27,12.03
52856,3616,10037,-4.53,1.78,9.32
52866,3640,10144,78.51,3.52,54.22
52868,3601,10122,28.42,1.72,9.82
52876,3620,10250,97.78,2.85,40.5
52884,3621,10357,44.68,1.73,16.6
52895,3634,10441,-1.41,0.95,5.95
52908,3513,9305,72.09,2.46,8.73
52943,3535,9960,10.62,2.61,12.25
52955,3535,10044,10.04,2.72,16.66
52974,3533,10202,53.56,3.03,28.02
52983,3552,10409,28.09,2.25,25.04
52984,3535,10311,79.13,3.63,68.51
52986,3522,10352,33.73,3.03,45.54
52996,3523,10500,33.73,2.97,48.1
53068,4338,11156,-33.24,0.48,1.85
53083,4437,11409,-35.36,0.83,5.24
53149,4232,11008,-30.8,0.54,2.37
53192,4401,11500,11.38,1.56,23.67
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-73.3,0.25,1.25
53352,4142,11026,-12.25,0.97,9.66
53362,4133,11139,43.44,1.95,49.25
53391,4154,11400,-48.81,0.9,8.86
53399,4109,11442,-74.1,0.58,2.76
53446,4032,10953,-8.2,0.96,22.4
53463,4051,11134,5.27,1.7,36.7
53478,4000,11228,-57.78,0.81,5.07
53480,4102,11304,-82.18,0.32,2.49
53487,4005,11325,-53.45,0.76,5.44
53490,4026,11404,-64.98,0.7,3.96
53513,4044,10722,-64.44,0.2,0.62
53519,3912,10646,36.46,1.05,9.9
53529,3905,10758,-45.86,0.58,3.8
53543,3949,11001,-39.7,0.96,16.72
53564,3922,11113,-63.25,0.6,8.95
53578,3922,11226,-75.98,0.47,5.6
53588,3856,11331,-71.35,0.9,4.45
53593,3950,11434,-35.56,1.29,10.22
53594,3927,11413,-59.67,0.82,4.4
53612,3759,10611,-16.85,0.63,5.27
53614,3828,10612,-17.8,0.66,9.64
53615,3848,10642,-1.87,0.71,5.33
53646,3816,10947,-87.42,0.18,0.25
53651,3849,11028,-78.85,0.33,0.96
53663,3856,11149,-72.99,0.59,3.36
53664,3828,11108,-85.71,0.27,1.02
53673,3844,11243,-89.84,0.18,0.48
53687,3747,11338,-20.62,1.37,15.12
53704,3732,10511,-2.94,0.78,7.78
53705,3729,10541,-2.15,0.86,7.66
53723,3748,10715,-58.85,0.47,3.14
53725,3735,10735,-32.18,0.91,9.08
53735,3737,10848,-64.36,0.54,3.49
53738,3655,10810,-56.44,0.74,6.8
53740,3756,10914,-75.67,0.37,1.32
53754,3730,11013,-65.52,0.54,3.42
53764,3730,11107,-77.01,0.42,1.99
53772,3737,11235,-75.04,0.43,1.72
53775,3725,11236,-44.69,0.99,9.03
53787,3704,11259,-35.07,1.44,8.57
53798,3711,11422,-14.52,1.44,11.52
53806,3634,10539,1.71,1.56,20.25
53810,3658,10554,70.56,1.85,18.98
53817,3602,10614,-0.16,1.94,29.46
53821,3634,10718,-46.34,0.89,9.01
53853,3642,11057,-33.93,1.29,18.81
53854,3635,11004,-19.09,1.61,42.08
53859,3605,11040,8.85,2.14,69.96
53863,3704,11157,-16.45,1.36,23.11
53868,3604,11130,55.57,2.63,100.45
53877,3608,11215,-10.52,1.8,57.31
53882,3604,11302,79.69,3.55,53.98
53884,3630,11302,-0.39,2.09,36.3
53898,3603,11408,26.05,2.33,34.5
53903,3558,10543,10.21,2.03,22.26
53910,3540,10612,64.28,4.12,54.58
53915,3532,10640,2.03,2.25,38.88
53923,3544,10738,-26.36,1.55,19.9
53929,3512,10748,-1.82,2.05,26.7
53942,3547,10922,-1.66,2.25,56.08
53948,3453,10938,-6.92,1.68,18.81
53959,3507,11104,62.88,3.13,49.74
53963,3539,11122,6.76,1.88,41.84
53968,3517,11140,44.01,2.92,73.17
53975,3529,11225,-7.98,1.98,25.79
53986,3519,11355,-28.93,1.56,17.85
54012,4434,11738,10.29,2.04,43.32
54026,4434,12054,25.77,3.15,51.55
54027,4357,11919,-43.95,1.38,10.78
54041,4448,12304,24.99,2.93,36.23
54049,4415,12358,31.54,3.15,45.79
54063,4458,12600,42.5,4.32,66.89
54064,4423,12509,7.69,3.08,29.65
54094,4430,12940,-48.48,1.49,7.32
54096,4424,13111,-26.38,2.36,13.97
54102,4357,11607,-33.62,1.06,6.7
54115,4338,11802,20.11,2.67,44.65
54134,4336,12117,-16.3,1.7,15.13
54135,4336,12216,-20.88,1.88,12.13
54142,4331,12327,-18.22,2.08,11.19
54157,4307,12423,-32.25,2.25,11.19
54161,4354,12513,8.94,3.47,38.86
54165,4333,12538,1.54,3.34,31.21
54171,4342,12631,16.13,3.62,36.44
54181,4342,12720,8.27,3.94,37.56
54186,4322,12812,-6.74,3.18,21.84
54195,4318,12947,5.0,2.81,31.35
54208,4212,11628,-6.49,1.99,19.31
54213,4256,11901,-6.9,2.0,17.43
54218,4218,11850,90.78,4.2,54.16
54226,4220,12042,4.7,2.95,87.2
54236,4223,12233,59.04,4.61,109.62
54243,4247,12406,-16.68,2.7,20.31
54254,4232,12403,-25.04,2.46,32.82
54259,4204,12452,-21.78,2.97,42.14
54260,4255,12505,-0.84,3.33,53.95
54263,4258,12605,-42.01,2.18,15.62
54266,4232,12538,-10.77,3.19,70.08
54273,4259,12645,-41.37,2.31,13.79
54276,4224,12648,0.16,3.99,54.08
54284,4209,12730,33.78,5.47,112.7
54285,4224,12807,11.25,4.11,48.21
54286,4232,12900,12.86,3.53,38.44
54292,4252,12930,16.64,3.27,31.03
54308,4112,11638,-34.48,1.75,12.81
54311,4158,11746,10.75,2.77,29.58
54324,4133,12026,10.66,3.07,40.37
54326,4125,11937,1.71,3.11,51.51
54333,4158,12251,-39.44,1.64,19.28
54339,4105,12260,-54.93,1.3,7.24
54342,4144,12331,-35.41,2.0,19.79
54346,4118,12347,-37.39,2.16,44.57
54351,4155,12404,-58.46,1.62,20.48
54353,4143,12502,-49.69,1.89,41.08
54363,4141,12554,-4.32,3.65,51.51
54374,4148,12653,19.4,4.63,103.27
54377,4109,12613,-38.31,2.35,23.69
54386,4125,12811,8.69,3.82,43.15
54401,4046,11455,-65.82,0.7,2.42
54405,4025,11530,-45.15,1.12,6.7
54406,4027,11558,-62.37,0.86,2.88
54416,4023,11652,-77.52,0.63,2.33
54423,4058,11755,-7.03,2.79,33.19
54429,4012,11757,-31.13,2.38,34.31
54436,4025,11857,-44.18,1.87,9.78
54449,3951,11931,-23.92,2.27,21.18
54452,4048,11948,-6.97,2.88,37.65
54454,4020,12018,-26.48,2.24,21.13
54455,4037,12039,-13.35,2.38,23.25
54470,4101,12203,-57.55,1.07,6.97
54471,4040,12210,-49.89,1.22,10.73
54476,4011,12209,-49.92,1.2,6.41
54486,4020,12317,-64.68,1.17,6.59
54493,4043,12447,-41.03,2.48,41.61
54497,4002,12420,-73.46,0.99,9.99
54511,3948,11628,-66.32,0.8,4.31
54518,3910,11624,-58.64,0.94,7.62
54525,3944,11717,-64.37,0.97,7.55
54527,3905,11703,-1.33,2.36,47.83
54534,3939,11806,-48.84,1.47,9.68
54539,3926,11853,-46.66,1.43,15.56
54563,3938,12201,-34.48,1.86,19.9
54579,3916,12235,-63.71,0.9,6.85
54584,3943,12257,-63.55,1.23,11.44
54602,3844,11529,-54.31,0.94,13.22
54606,3813,11545,-50.27,0.97,10.28
54618,3805,11633,-80.86,0.41,0.8
54623,3903,11743,13.47,2.61,139.77
54624,3824,11719,-32.03,1.73,20.36
54662,3854,12138,-27.02,1.93,32.57
54705,3722,11523,-55.25,0.81,4.92
54715,3719,11631,7.18,2.23,69.76
54725,3730,11732,-23.37,1.81,33.87
54727,3639,11731,5.42,2.87,99.32
54744,3735,11833,6.81,2.47,71.7
54751,3756,12044,-12.03,1.9,74.45
54753,3738,12020,77.57,4.21,388.47
54764,3729,12114,40.72,2.2,83.42
54776,3724,12242,-63.86,0.85,7.59
54808,3613,11538,29.86,2.61,65.5
54823,3636,11700,38.31,3.76,218.74
54826,3615,11706,-3.34,4.13,143.05
54836,3611,11810,-18.59,2.64,73.12
54842,3647,12000,117.55,5.39,332.22
54843,3645,11912,5.68,2.85,86.8
54857,3604,12020,30.45,3.49,76.52
54863,3647,12111,-49.58,1.39,13.34
54909,3505,11531,-61.43,0.77,6.88
54916,3534,11651,-50.2,1.45,29.84
54929,3516,11758,-41.94,1.99,55.71
54936,3534,11850,-34.25,2.29,56.17
54945,3528,11933,-60.61,1.29,12.29
55228,3230,8005,-46.45,0.09,0.17
55248,3209,8425,7.94,0.61,1.3
55299,3129,9204,11.52,2.87,15.92
55437,3017,8115,-62.02,0.1,0.08
55493,3029,9106,56.79,3.99,35.07
55569,2905,8736,58.32,1.66,13.99
55598,2916,9146,-46.17,1.07,4.33
55655,2811,8558,182.21,5.19,168.94
55664,2838,8705,-56.79,0.34,0.99
55680,2855,8936,-28.88,1.01,5.33
56004,3413,9226,148.06,4.12,19.1
56018,3253,9517,89.67,7.05,46.82
56021,3408,9549,128.81,5.46,35.31
56029,3300,9658,25.98,4.2,23.06
56033,3455,9813,66.41,2.97,12.45
56034,3348,9708,76.42,4.76,20.41
56038,3259,9806,19.95,4.45,23.24
56043,3429,10014,72.47,5.38,45.43
56046,3345,9939,103.17,6.75,27.35
56065,3444,10136,34.78,4.2,43.31
56067,3326,10129,-1.47,4.22,17.86
56074,3400,10205,5.64,3.19,23.51
56079,3335,10258,-32.17,2.28,12.33
56080,3459,10254,19.52,3.01,36.53
56093,3426,10401,7.2,3.0,35.02
56096,3324,10455,-36.57,1.42,10.18
56116,3125,9536,53.3,5.94,72.4
56125,3212,9628,58.46,6.07,58.96
56137,3109,9710,-19.46,2.34,8.78
56144,3148,9835,72.13,7.32,67.83
56146,3137,10000,7.08,4.79,30.11
56151,3256,10045,41.78,5.62,52.77
56152,3217,10020,46.91,6.9,40.62
56167,3058,10107,29.57,5.92,47.79
56172,3154,10214,5.58,5.53,53.37
56173,3248,10233,26.65,5.55,55.89
56178,3060,10221,6.42,4.62,53.53
56182,3240,10336,-29.64,2.71,22.61
56187,3045,10352,-4.42,3.41,91.38
56188,3060,10340,-46.67,2.22,9.95
56223,3046,9548,4.1,1.62,11.49
56227,2952,9546,-25.23,3.41,20.81
56247,3000,9906,39.97,3.84,37.54
56251,3056,10019,22.94,5.48,51.08
56257,3000,10016,25.27,5.83,104.07
56312,2940,9420,-19.0,3.43,27.7
56331,2940,9750,-42.63,0.83,6.05
56357,2903,10018,56.82,5.98,73.68
56374,3003,10158,14.59,6.67,92.49
56385,2931,10320,-12.74,6.46,71.92
56386,2934,10345,-2.87,4.85,69.25
56434,2840,9728,-20.69,1.69,7.71
56444,2829,9854,-54.01,1.05,6.98
56459,2756,10117,-9.1,4.83,86.1
56462,2900,10130,37.86,9.19,126.6
56475,2839,10231,57.9,10.89,129.46
56479,2800,10251,12.42,7.62,91.58
56485,2816,10335,0.08,4.72,45.78
56492,2846,10436,15.36,6.27,153.44
56533,2745,9840,-45.26,3.97,35.23
56543,2751,9945,-13.94,2.3,17.29
56548,2711,9917,-65.11,1.02,8.58
56565,2726,10129,-48.74,2.7,19.58
56571,2754,10216,61.39,11.28,222.66
56586,2721,10343,-11.14,3.94,58.01
56643,2552,9851,-51.36,1.65,12.24
56651,2651,10013,26.51,7.08,421.93
56664,2638,10116,-23.44,4.55,154.64
56666,2635,10143,77.57,4.94,174.75
56671,2639,10215,-51.5,3.52,114.33
56684,2624,10315,-58.8,2.08,29.19
56691,2652,10417,9.93,6.55,149.24
56739,2459,9830,-42.97,4.78,38.89
56748,2507,9911,-76.14,0.98,6.4
56751,2542,10011,-34.94,3.45,77.13
56778,2500,10239,3.39,6.01,236.16
56792,2547,10458,-25.29,6.36,298.78
56793,2545,10432,-39.71,5.95,128.27
56856,2426,10052,-25.02,4.3,85.64
56875,2420,10233,-20.37,3.7,109.95
56886,2432,10346,-85.41,0.81,3.13
56946,2332,9923,-50.78,3.37,28.92
56951,2353,10007,-23.21,4.5,107.09
56954,2234,9956,12.4,9.41,436.26
56964,2247,10058,-49.5,3.61,29.54
56966,2338,10158,-4.79,3.82,101.84
56969,2128,10135,46.98,10.18,363.68
56977,2236,10151,13.65,13.44,297.84
56991,2336,10420,-23.5,4.2,138.68
57003,3454,10650,17.0,2.54,65.27
57014,3434,10552,-49.46,1.07,7.93
57025,3431,10723,36.68,2.96,33.69
57028,3404,10719,14.19,3.72,54.12
57030,3442,10809,-27.18,1.46,10.71
57034,3419,10814,34.33,2.74,66.86
57037,3456,10858,-25.44,1.37,16.79
57046,3429,11005,-32.94,1.9,17.81
57048,3424,10843,-20.32,1.42,13.86
57051,3443,11115,-5.53,2.06,34.33
57052,3453,11027,72.51,2.52,47.22
57071,3448,11228,-21.82,1.72,25.69
57083,3442,11340,-55.35,0.93,9.55
57089,3404,11356,-18.7,2.1,32.9
57091,3448,11418,-42.4,1.26,8.57
57106,3319,10609,15.94,3.69,73.59
57124,3337,10655,-15.43,2.83,23.13
57127,3304,10702,-57.42,1.44,7.22
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-49.74,1.76,9.58
57143,3351,10958,-57.28,1.07,5.37
57144,3326,10909,-57.65,1.27,14.08
57154,3332,11054,-43.17,1.57,10.53
57156,3319,11129,-67.97,0.96,7.09
57178,3306,11229,-77.59,0.77,4.3
57181,3352,11302,-51.87,1.26,10.59
57193,3347,11431,-44.91,1.55,32.81
57206,3225,10554,27.13,5.33,112.53
57211,3250,10615,20.14,5.27,129.43
57232,3303,10816,-67.39,1.17,16.73
57237,3204,10802,-60.76,2.21,22.86
57238,3231,10754,-64.19,1.89,13.61
57245,3242,10903,-65.51,1.3,17.14
57251,3300,11024,-4.95,2.77,49.24
57256,3239,11047,-30.11,1.98,40.21
57259,3202,11046,-30.07,2.51,22.93
57265,3226,11144,-55.96,1.24,10.67
57278,3200,11205,-60.46,1.27,6.69
57279,3208,11245,-75.59,0.9,4.49
57285,3221,11324,-73.33,1.46,18.76
57290,3256,11355,-63.77,1.49,26.84
57297,3208,11403,-58.72,2.02,21.97
57306,3135,10559,13.38,5.13,109.85
57313,3153,10647,-54.53,2.28,17.57
57328,3112,10730,-33.69,3.64,48.4
57343,3154,10932,-12.13,4.15,86.12
57348,3102,10929,-39.62,3.21,71.78
57355,3103,11021,-42.75,2.9,31.63
57359,3121,11044,-5.15,4.45,128.91
57378,3112,11238,3.13,4.55,114.27
57381,3137,11320,-9.07,4.08,118.9
57395,3135,11410,18.45,6.29,294.96
57399,3108,11457,116.84,14.62,1106.93
57405,3030,10533,-3.93,4.41,128.91
57411,3045,10608,25.91,6.23,257.51
57432,3046,10824,-4.96,5.76,119.08
57439,3017,10856,-34.74,4.25,82.54
57445,3036,10943,0.17,6.84,203.38
57447,3017,10928,-6.79,6.64,204.06
57458,3009,11104,8.76,7.18,275.86
57461,3044,11122,-9.1,4.56,114.27
57476,3021,11209,93.79,10.0,507.25
57482,3054,11357,77.45,10.3,448.98
57483,3040,11308,118.19,12.34,702.51
57494,3036,11403,121.94,15.64,981.57
57502,2943,10542,19.78,6.53,160.54
57503,2937,10507,349.08,10.56,749.37
57512,2958,10616,-25.94,4.43,64.56
57516,2935,10628,-0.77,6.14,87.29
57517,2917,10615,14.7,6.21,132.49
57520,2950,10704,27.68,7.93,171.24
57523,2954,10746,43.72,7.98,219.79
57536,2931,10846,43.09,8.97,243.53
57545,2932,10925,63.23,11.62,464.2
57554,2924,11010,43.06,11.64,339.21
57562,2935,11122,15.94,8.47,255.73
57573,2953,11254,101.09,14.12,538.84
57574,2921,11226,67.77,10.63,470.62
57581,2949,11327,74.54,13.12,720.66
57583,2955,11358,93.04,16.07,776.74
57584,2923,11305,42.56,9.86,527.88
57598,2902,11435,-22.96,7.01,84.09
57606,2808,10650,48.57,8.77,180.72
57608,2810,10526,-16.24,4.66,54.53
57612,2900,10639,25.65,7.58,213.71
57625,2832,10727,95.47,12.18,426.36
57633,2849,10846,144.68,18.92,1152.55
57642,2841,10939,116.64,14.99,725.85
57647,2810,10912,140.13,17.48,787.33
57649,2814,10941,62.28,12.19,339.73
57655,2828,11024,61.13,13.33,846.23
57662,2907,11141,71.37,11.29,429.8
57669,2823,11113,46.99,12.84,1061.26
57671,2851,11222,25.54,7.63,203.7
57673,2844,11256,-29.1,4.68,32.37
57679,2813,11312,-54.48,3.26,16.58
57682,2843,11334,-14.62,6.77,152.62
57687,2807,11247,-35.83,3.94,30.35
57696,2823,11446,-35.44,6.33,115.38
57707,2718,10517,4.09,5.25,80.63
57710,2748,10624,56.64,8.53,150.15
57718,2706,10643,-13.6,5.72,114.76
57722,2747,10730,32.74,9.15,236.12
57729,2714,10753,42.74,8.9,320.58
57731,2756,10815,51.4,9.93,369.25
57741,2744,10911,99.74,13.86,1128.07
57745,2727,10941,-5.8,6.64,260.0
57752,2755,11036,33.12,10.82,1015.57
57761,2745,11118,12.74,8.54,154.86
57774,2727,11210,-40.31,3.97,41.65
57776,2718,11242,23.42,10.61,850.26
57779,2703,11321,-60.94,2.71,21.79
57780,2752,11310,-52.24,3.46,40.29
57789,2708,11357,-24.95,6.35,185.64
57793,2747,11422,18.28,9.73,635.76
57799,2703,11455,-39.52,5.02,214.91
57803,2701,10601,25.39,7.69,186.58
57805,2641,10546,4.26,9.82,248.76
57806,2615,10554,19.8,11.13,434.72
57816,2635,10644,-11.23,6.47,115.96
57825,2636,10759,1.17,7.39,327.73
57827,2619,10731,-33.24,6.24,214.62
57832,2658,10840,-4.97,5.38,143.77
57839,2614,10908,-16.49,5.85,96.85
57840,2654,10912,37.17,9.66,487.4
57845,2610,10947,-33.2,5.49,115.51
57866,2614,11137,-44.76,3.17,72.52
57872,2653,11236,-24.59,4.34,133.87
57874,2625,11224,-11.95,5.38,116.7
57889,2605,11357,-4.51,8.07,223.83
57894,2635,11410,20.23,11.79,423.95
57896,2620,11431,6.35,7.98,150.46
57902,2526,10511,-67.74,2.92,32.08
57906,2511,10605,-22.67,6.8,224.82
57907,2505,10454,-46.27,5.09,68.4
57910,2546,10605,4.14,9.14,350.95
57912,2609,10639,-10.92,7.29,239.91
57916,2526,10646,-25.52,5.98,187.81
57922,2550,10733,-16.54,6.62,211.04
57926,2525,10753,14.82,9.59,485.61
57932,2556,10831,-55.05,3.4,62.93
57947,2514,10924,-25.41,10.44,451.57
57957,2519,11018,-39.36,7.9,147.14
57965,2532,11136,-20.57,5.57,185.99
57972,2544,11258,-39.94,3.97,62.04
57974,2535,11222,-11.4,5.81,118.17
57993,2552,11501,-48.95,3.48,26.41
57996,2505,11415,-63.61,2.82,35.31
58005,3426,11532,-67.43,0.85,10.78
58015,3427,11620,-71.72,0.89,12.0
58026,3424,11801,-41.38,2.08,59.13
58027,3417,11710,19.43,4.24,310.18
58038,3405,11847,19.93,4.46,242.51
58040,3451,11908,-62.59,1.32,28.62
58047,3415,11914,25.11,4.37,251.22
58102,3347,11544,-57.81,1.31,21.09
58111,3351,11625,-43.89,1.78,45.94
58118,3316,11631,-30.18,2.57,147.43
58122,3338,11705,-48.35,1.82,80.26
58130,3356,11757,-29.31,2.77,164.23
58135,3329,11813,11.59,4.46,327.93
58138,3257,11830,-68.98,1.41,28.21
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-9.57,3.7,185.9
58150,3345,12018,-16.93,3.19,133.86
58158,3310,12027,-21.03,3.6,90.81
58203,3252,11544,-53.13,2.16,66.77
58208,3210,11537,-33.42,3.38,88.36
58215,3226,11647,-51.48,2.35,85.1
58221,3251,11718,-45.3,2.39,101.23
58225,3232,11740,-59.41,1.92,50.63
58236,3221,11815,-16.13,4.14,81.09
58238,3156,11854,90.81,11.13,687.41
58241,3245,11929,9.15,5.17,177.28
58251,3251,12017,-27.77,3.46,51.34
58255,3223,12037,64.68,8.33,423.32
58259,3205,12059,71.4,10.5,598.7
58265,3206,12133,122.04,12.37,639.46
58311,3144,11630,54.31,7.56,364.93
58314,3124,11619,154.27,15.31,1191.33
58319,3104,11657,233.01,24.69,2688.39
58321,3157,11703,85.32,8.52,458.59
58326,3135,11750,141.19,12.83,953.9
58336,3142,11834,168.07,15.07,1280.49
58338,3107,11836,380.52,26.67,1646.87
58345,3126,11930,188.62,17.38,638.82
58354,3137,12021,153.05,15.55,576.92
58356,3124,12100,224.03,18.75,1028.63
58358,3105,12026,290.37,23.22,1157.39
58362,3123,12127,232.95,19.03,989.04
58402,3044,11540,91.15,15.91,730.56
58429,3059,11751,293.29,30.9,2148.7
58436,3037,11859,227.75,26.11,1129.95
58437,3008,11809,147.55,35.2,2417.48
58448,3013,11942,166.02,19.47,535.42
58450,3052,12003,267.11,24.54,1052.64
58457,3014,12010,176.19,20.37,642.65
58464,3039,12107,207.52,18.98,737.29
58467,3012,12118,95.77,12.64,342.46
58472,3044,12227,216.5,17.59,651.34
58477,3002,12206,65.53,9.92,187.94
58500,2954,11513,143.9,18.82,956.12
58506,2934,11559,119.6,21.52,1025.9
58507,2915,11507,44.12,11.15,315.25
58519,2900,11640,97.41,19.05,1014.54
58520,2952,11742,138.82,27.4,1964.75
58527,2918,11712,83.68,19.35,1046.29
58531,2943,11817,158.51,28.76,1663.85
58543,2937,11901,152.77,23.72,1120.42
58549,2907,11939,14.93,10.1,288.86
58553,3003,12049,99.76,11.93,306.34
58556,2936,12049,76.23,13.33,486.33
58557,2920,12005,25.28,10.54,313.26
58562,2948,12130,59.42,11.34,340.86
58569,2912,12157,-19.58,5.76,97.39
58600,2851,11522,-18.08,8.68,196.02
58606,2835,11554,34.28,14.03,670.58
58608,2759,11533,15.66,11.64,542.15
58622,2857,11735,22.67,14.96,512.02
58626,2819,11714,-7.57,11.49,786.35
58634,2841,11815,20.68,14.95,1021.66
58637,2827,11759,10.62,13.24,1355.1
58646,2828,11956,-11.81,7.6,180.44
58652,2852,12043,16.76,9.42,269.89
58665,2837,12125,-26.48,5.48,79.37
58666,2827,12154,-5.14,6.13,106.99
58667,2805,12116,-6.12,6.08,114.02
58705,2720,11525,-50.36,4.65,112.39
58715,2735,11639,-30.07,7.4,164.07
58718,2713,11632,-37.86,6.92,275.83
58725,2720,11728,-40.33,7.24,191.83
58730,2746,11802,-39.74,8.44,204.82
58731,2755,11832,-43.56,7.11,185.77
58734,2720,11807,-51.14,5.35,82.35
58737,2703,11819,-56.11,4.52,99.24
58742,2806,11934,-22.44,7.66,169.85
58744,2727,11930,-33.76,6.69,95.3
58752,2747,12039,-2.0,7.26,237.51
58754,2720,12012,-39.08,5.19,95.81
58806,2629,11601,-46.09,5.76,165.37
58813,2650,11618,-63.38,3.82,101.09
58818,2614,11638,-63.19,3.86,46.73
58820,2654,11710,-58.06,4.59,68.96
58837,2609,11809,-21.96,6.8,99.81
58843,2653,12001,-20.34,5.91,325.53
58846,2640,11931,-26.67,7.01,216.82
58847,2605,11917,-53.73,3.41,52.18
58911,2551,11622,-49.48,5.28,63.72
58918,2503,11625,-34.58,6.23,96.48
58926,2518,11725,-31.32,5.7,143.3
58927,2503,11701,-48.38,5.49,97.09
58931,2543,11806,-7.41,7.88,169.67
58944,2531,11947,-60.35,3.23,107.81
59007,2403,10503,-48.86,2.99,34.15
59021,2433,10702,-29.16,7.59,114.93
59023,2442,10802,-17.62,8.1,509.43
59037,2356,10806,-58.85,5.08,94.18
59046,2422,10928,-14.9,7.66,166.81
59058,2412,11031,46.18,16.51,667.27
59065,2425,11130,36.6,11.81,460.9
