Stanum,Lat,Lon,Rain,Mean,Var
52118,4316,9442,0.0,0.01,0.0
52203,4249,9331,57.13,0.25,1.54
52313,4132,9440,61.0,0.38,2.97
52323,4148,9702,13.0,0.22,0.63
52533,3946,9829,56.27,1.31,12.46
52546,3922,9950,29.63,0.46,1.15
52602,3845,9320,7.06,0.24,0.49
52652,3905,10017,30.94,0.53,2.36
52674,3813,10156,20.35,0.26,0.69
52679,3753,10252,15.14,0.16,0.24
52681,3838,10305,7.68,0.19,0.45
52707,3648,9341,8.66,0.21,0.66
52787,3712,10252,21.05,1.49,11.24
52797,3711,10403,31.38,0.66,2.22
52818,3625,9454,0.98,0.2,0.46
52825,3626,9626,122.05,0.69,3.44
52836,3618,9806,42.29,1.49,17.85
52856,3616,10037,22.02,1.99,14.49
52866,3640,10144,19.82,1.88,29.39
52868,3601,10122,21.08,0.77,5.66
52876,3620,10250,22.33,1.03,4.01
52884,3621,10357,26.0,0.7,3.37
52895,3634,10441,28.38,1.35,38.43
52908,3513,9305,21.65,0.64,3.68
52943,3535,9960,21.5,2.07,20.78
52955,3535,10044,19.52,1.89,20.77
52974,3533,10202,20.87,1.73,9.5
52983,3552,10409,20.34,1.34,10.21
52984,3535,10311,11.78,3.75,73.85
52986,3522,10352,16.11,2.27,29.73
52996,3523,10500,17.19,2.3,37.43
53068,4338,11156,35.75,1.58,50.35
53083,4437,11409,24.58,1.92,46.73
53149,4232,11008,32.94,1.12,5.94
53192,4401,11500,22.65,2.26,36.45
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,27.28,1.34,14.89
53352,4142,11026,20.44,2.43,52.63
53362,4133,11139,20.77,1.94,23.45
53391,4154,11400,23.89,1.72,12.98
53399,4109,11442,10.34,4.23,98.2
53446,4032,10953,16.15,2.91,40.54
53463,4051,11134,9.3,4.71,169.08
53478,4000,11228,15.4,2.45,15.49
53480,4102,11304,9.83,4.5,85.61
53487,4005,11325,18.75,2.05,44.5
53490,4026,11404,7.02,5.67,291.84
53513,4044,10722,24.1,2.32,43.69
53519,3912,10646,10.83,3.67,209.28
53529,3905,10758,19.49,1.29,11.94
53543,3949,11001,6.61,6.26,437.24
53564,3922,11113,16.08,2.3,31.25
53578,3922,11226,13.06,3.55,44.99
53588,3856,11331,9.07,4.51,96.93
53593,3950,11434,16.8,2.72,44.44
53594,3927,11413,15.82,2.55,59.27
53612,3759,10611,21.05,0.56,3.03
53614,3828,10612,30.84,1.14,10.03
53615,3848,10642,30.11,1.33,28.12
53646,3816,10947,14.04,2.79,100.5
53651,3849,11028,15.25,2.31,40.21
53663,3856,11149,14.99,2.47,29.08
53664,3828,11108,11.88,3.85,90.96
53673,3844,11243,8.04,5.28,186.89
53687,3747,11338,11.52,4.02,155.43
53704,3732,10511,16.2,0.36,2.1
53705,3729,10541,27.95,1.39,31.58
53723,3748,10715,22.94,1.21,10.28
53725,3735,10735,20.82,1.67,22.34
53735,3737,10848,17.83,1.49,30.95
53738,3655,10810,19.52,1.28,29.29
53740,3756,10914,16.26,0.66,5.36
53754,3730,11013,16.47,2.27,27.21
53764,3730,11107,12.72,3.67,143.33
53772,3737,11235,14.34,3.12,159.16
53775,3725,11236,17.15,1.06,10.49
53787,3704,11259,16.66,1.52,14.9
53798,3711,11422,6.36,6.3,688.85
53806,3634,10539,17.57,0.92,10.64
53810,3658,10554,13.9,0.47,1.56
53817,3602,10614,16.87,1.16,6.88
53821,3634,10718,18.14,1.4,9.55
53853,3642,11057,14.49,2.8,94.0
53854,3635,11004,17.37,1.76,20.14
53859,3605,11040,16.43,0.69,5.65
53863,3704,11157,14.12,3.22,86.73
53868,3604,11130,16.04,0.99,6.83
53877,3608,11215,17.82,1.4,17.99
53882,3604,11302,15.4,3.06,49.38
53884,3630,11302,17.14,1.92,46.22
53898,3603,11408,10.84,3.91,130.64
53903,3558,10543,16.03,0.71,2.44
53910,3540,10612,14.09,3.06,34.25
53915,3532,10640,14.94,2.72,29.85
53923,3544,10738,17.28,1.18,8.99
53929,3512,10748,10.68,0.13,0.16
53942,3547,10922,16.11,1.35,17.19
53948,3453,10938,16.28,1.39,34.69
53959,3507,11104,15.37,0.75,5.81
53963,3539,11122,15.94,0.8,9.14
53968,3517,11140,16.17,1.71,50.7
53975,3529,11225,15.63,2.15,84.66
53986,3519,11355,9.94,4.18,137.02
54012,4434,11738,23.72,1.32,16.04
54026,4434,12054,17.67,0.73,5.84
54027,4357,11919,20.03,0.84,5.83
54041,4448,12304,19.97,1.2,12.83
54049,4415,12358,15.96,2.49,40.76
54063,4458,12600,14.32,2.71,56.36
54064,4423,12509,16.04,2.19,19.75
54094,4430,12940,10.87,3.87,78.73
54096,4424,13111,14.12,2.43,45.89
54102,4357,11607,20.91,2.44,37.24
54115,4338,11802,19.81,1.0,6.3
54134,4336,12117,21.49,0.91,5.32
54135,4336,12216,15.14,0.56,2.08
54142,4331,12327,14.35,0.64,2.59
54157,4307,12423,11.96,2.84,49.65
54161,4354,12513,12.88,2.83,36.14
54165,4333,12538,12.05,2.89,37.41
54171,4342,12631,0.0,0.0,0.0
54181,4342,12720,13.75,1.94,26.64
54186,4322,12812,11.56,3.32,44.29
54195,4318,12947,14.55,2.25,30.92
54208,4212,11628,19.05,2.1,18.46
54213,4256,11901,19.03,2.41,55.0
54218,4218,11850,19.4,0.7,4.5
54226,4220,12042,17.43,2.41,66.22
54236,4223,12233,15.78,1.75,22.2
54243,4247,12406,11.77,2.47,34.41
54254,4232,12403,7.49,5.97,615.97
54259,4204,12452,10.59,2.29,43.6
54260,4255,12505,8.07,5.31,148.64
54263,4258,12605,11.38,2.95,41.77
54266,4232,12538,9.81,3.88,58.92
54273,4259,12645,9.11,4.27,61.81
54276,4224,12648,6.8,6.12,159.94
54284,4209,12730,8.0,5.22,123.28
54285,4224,12807,10.02,3.96,70.57
54286,4232,12900,11.99,3.29,48.75
54292,4252,12930,14.16,2.39,40.52
54308,4112,11638,15.07,2.77,46.87
54311,4158,11746,18.19,1.45,12.95
54324,4133,12026,15.0,1.56,16.01
54326,4125,11937,17.56,1.4,13.8
54333,4158,12251,10.6,0.97,4.45
54339,4105,12260,10.49,1.52,21.87
54342,4144,12331,11.39,2.15,62.09
54346,4118,12347,10.05,2.25,29.69
54351,4155,12404,10.53,2.02,24.82
54353,4143,12502,10.6,2.76,78.96
54363,4141,12554,7.23,5.37,185.44
54374,4148,12653,7.23,5.38,249.18
54377,4109,12613,4.1,9.11,923.71
54386,4125,12811,7.61,4.71,90.13
54401,4046,11455,14.09,3.37,99.87
54405,4025,11530,19.27,1.34,18.96
54406,4027,11558,14.52,2.91,51.94
54416,4023,11652,8.45,4.66,209.27
54423,4058,11755,10.94,4.33,236.23
54429,4012,11757,5.76,7.11,769.08
54436,4025,11857,7.6,5.59,372.87
54449,3951,11931,11.0,1.65,66.35
54452,4048,11948,11.24,3.84,253.01
54454,4020,12018,11.51,1.59,60.46
54455,4037,12039,12.43,1.33,20.61
54470,4101,12203,10.23,3.61,320.84
54471,4040,12210,8.17,0.5,3.01
54476,4011,12209,5.01,0.17,0.33
54486,4020,12317,7.27,4.75,162.51
54493,4043,12447,6.57,4.68,218.34
54497,4002,12420,8.95,2.85,44.87
54511,3948,11628,10.6,3.53,202.0
54518,3910,11624,13.89,0.98,15.18
54525,3944,11717,11.02,1.44,13.62
54527,3905,11703,10.86,3.83,233.48
54534,3939,11806,11.09,2.42,70.64
54539,3926,11853,10.97,1.59,52.65
54563,3938,12201,7.24,0.49,5.66
54579,3916,12235,10.83,1.08,5.74
54584,3943,12257,10.3,1.36,9.49
54602,3844,11529,12.2,0.63,1.6
54606,3813,11545,15.31,1.45,14.02
54618,3805,11633,11.87,1.05,10.4
54623,3903,11743,8.25,5.64,250.37
54624,3824,11719,10.66,1.09,14.17
54662,3854,12138,10.61,2.59,46.39
54705,3722,11523,16.26,1.36,22.74
54715,3719,11631,9.45,4.72,309.0
54725,3730,11732,12.43,2.09,79.22
54727,3639,11731,12.68,1.73,21.13
54744,3735,11833,9.62,4.82,514.9
54751,3756,12044,10.89,3.77,95.8
54753,3738,12020,9.73,4.65,126.49
54764,3729,12114,0.0,0.0,0.0
54776,3724,12242,2.09,12.37,686.4
54808,3613,11538,13.72,1.16,5.0
54823,3636,11700,10.63,2.32,50.56
54826,3615,11706,7.33,4.57,91.81
54836,3611,11810,11.7,1.15,7.27
54842,3647,12000,5.09,7.83,458.88
54843,3645,11912,12.75,2.1,49.35
54857,3604,12020,3.35,10.16,577.24
54863,3647,12111,1.9,13.84,1011.78
54909,3505,11531,12.48,3.1,50.45
54916,3534,11651,9.11,4.52,204.87
54929,3516,11758,10.18,2.64,29.52
54936,3534,11850,4.91,7.93,991.09
54945,3528,11933,5.46,7.59,538.07
55228,3230,8005,53.74,0.91,7.74
55248,3209,8425,23.88,2.5,9.48
55299,3129,9204,18.22,2.03,11.45
55437,3017,8115,34.17,1.8,15.06
55493,3029,9106,16.14,2.27,12.64
55569,2905,8736,0.0,0.0,0.0
55598,2916,9146,18.08,1.67,7.41
55655,2811,8558,9.09,3.79,28.33
55664,2838,8705,17.18,2.04,12.52
55680,2855,8936,21.05,1.66,6.91
56004,3413,9226,27.37,1.26,12.39
56018,3253,9517,14.38,3.09,19.34
56021,3408,9549,24.76,1.4,6.72
56029,3300,9658,19.88,1.92,7.59
56033,3455,9813,15.75,3.18,94.6
56034,3348,9708,16.88,2.73,22.33
56038,3259,9806,17.15,2.39,12.96
56043,3429,10014,15.61,2.62,34.38
56046,3345,9939,19.59,1.74,11.75
56065,3444,10136,11.95,3.44,30.03
56067,3326,10129,11.26,3.76,28.49
56074,3400,10205,13.67,3.26,20.16
56079,3335,10258,15.61,2.32,27.27
56080,3459,10254,6.18,5.8,68.89
56093,3426,10401,16.31,2.46,19.0
56096,3324,10455,20.33,1.84,25.08
56116,3125,9536,16.28,2.15,9.22
56125,3212,9628,18.46,1.86,12.61
56137,3109,9710,20.12,1.36,13.63
56144,3148,9835,16.88,1.85,4.99
56146,3137,10000,20.2,1.55,7.71
56151,3256,10045,18.3,2.02,8.47
56152,3217,10020,15.38,2.47,17.58
56167,3058,10107,18.82,1.77,16.84
56172,3154,10214,14.55,2.72,29.93
56173,3248,10233,12.83,3.45,40.31
56178,3060,10221,23.44,1.62,11.91
56182,3240,10336,13.59,3.56,46.22
56187,3045,10352,7.3,4.81,108.52
56188,3060,10340,4.63,7.32,291.35
56223,3046,9548,0.0,0.0,0.0
56227,2952,9546,18.5,1.85,10.4
56247,3000,9906,17.78,1.84,13.79
56251,3056,10019,16.14,2.15,12.47
56257,3000,10016,10.3,3.76,55.89
56312,2940,9420,14.31,2.34,12.92
56331,2940,9750,0.0,0.0,0.0
56357,2903,10018,10.25,3.45,20.15
56374,3003,10158,18.83,1.51,4.96
56385,2931,10320,2.75,11.09,435.86
56386,2934,10345,2.31,14.43,714.14
56434,2840,9728,8.96,4.26,42.73
56444,2829,9854,12.25,3.04,15.12
56459,2756,10117,9.43,3.63,50.16
56462,2900,10130,12.57,2.55,27.29
56475,2839,10231,7.18,5.22,66.0
56479,2800,10251,9.46,3.83,79.8
56485,2816,10335,7.76,4.86,101.36
56492,2846,10436,6.51,6.39,178.35
56533,2745,9840,10.52,2.94,21.96
56543,2751,9945,8.35,4.56,25.48
56548,2711,9917,9.55,3.67,26.66
56565,2726,10129,13.67,1.44,8.73
56571,2754,10216,9.04,4.03,178.62
56586,2721,10343,9.59,4.1,66.65
56643,2552,9851,0.0,0.0,0.0
56651,2651,10013,6.93,5.17,56.09
56664,2638,10116,8.07,3.37,33.07
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,10.11,2.57,27.47
56684,2624,10315,10.74,3.43,22.56
56691,2652,10417,11.13,3.05,32.41
56739,2459,9830,4.3,8.07,201.4
56748,2507,9911,7.15,4.89,51.46
56751,2542,10011,4.81,7.54,144.66
56778,2500,10239,5.69,6.42,86.03
56792,2547,10458,3.71,9.88,133.26
56793,2545,10432,5.51,6.95,60.14
56856,2426,10052,5.78,5.9,104.13
56875,2420,10233,7.28,5.05,52.75
56886,2432,10346,7.87,4.91,34.12
56946,2332,9923,7.2,4.3,36.62
56951,2353,10007,9.35,2.73,18.08
56954,2234,9956,5.72,5.11,86.4
56964,2247,10058,3.61,9.66,130.06
56966,2338,10158,5.93,5.95,79.85
56969,2128,10135,5.33,5.6,60.88
56977,2236,10151,3.33,9.83,125.99
56991,2336,10420,3.82,9.0,186.21
57003,3454,10650,14.65,2.67,62.42
57014,3434,10552,18.74,1.82,55.81
57025,3431,10723,17.23,1.57,32.09
57028,3404,10719,17.39,1.27,8.96
57030,3442,10809,17.47,1.46,12.88
57034,3419,10814,15.96,1.34,8.32
57037,3456,10858,7.87,0.2,0.25
57046,3429,11005,8.45,5.11,232.72
57048,3424,10843,18.0,1.35,17.91
57051,3443,11115,18.18,2.02,43.66
57052,3453,11027,8.7,0.62,2.4
57071,3448,11228,9.65,4.72,172.19
57083,3442,11340,11.74,3.49,202.78
57089,3404,11356,6.18,6.65,485.48
57091,3448,11418,13.85,1.1,9.77
57106,3319,10609,13.83,2.37,35.15
57124,3337,10655,8.94,4.21,81.16
57127,3304,10702,15.02,1.81,42.92
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,12.05,2.51,20.1
57143,3351,10958,14.05,3.05,22.82
57144,3326,10909,9.59,4.64,124.34
57154,3332,11054,12.95,2.38,30.04
57156,3319,11129,13.09,1.92,36.03
57178,3306,11229,4.46,8.09,537.98
57181,3352,11302,3.41,9.18,723.32
57193,3347,11431,9.46,4.55,179.65
57206,3225,10554,6.12,6.46,150.46
57211,3250,10615,10.79,3.04,52.66
57232,3303,10816,13.83,2.09,30.37
57237,3204,10802,10.49,2.58,53.04
57238,3231,10754,9.99,3.28,41.65
57245,3242,10903,12.37,3.35,125.47
57251,3300,11024,7.12,5.79,363.54
57256,3239,11047,10.14,4.66,338.6
57259,3202,11046,4.83,7.62,653.34
57265,3226,11144,2.72,9.73,683.1
57278,3200,11205,8.33,5.11,193.38
57279,3208,11245,11.17,3.73,128.68
57285,3221,11324,1.5,14.57,1463.95
57290,3256,11355,1.23,14.76,2388.88
57297,3208,11403,7.76,5.21,130.54
57306,3135,10559,10.16,3.35,89.16
57313,3153,10647,10.44,3.38,44.8
57328,3112,10730,11.15,2.83,39.08
57343,3154,10932,14.6,1.35,15.77
57348,3102,10929,15.71,1.21,31.37
57355,3103,11021,5.63,7.06,1023.8
57359,3121,11044,10.57,3.75,272.83
57378,3112,11238,13.09,2.67,73.65
57381,3137,11320,13.12,2.67,63.15
57395,3135,11410,11.16,3.85,102.12
57399,3108,11457,10.1,4.42,167.16
57405,3030,10533,11.89,2.27,34.58
57411,3045,10608,11.22,3.37,101.8
57432,3046,10824,12.35,2.14,33.56
57439,3017,10856,11.71,2.75,48.85
57445,3036,10943,9.03,3.96,84.69
57447,3017,10928,11.66,2.61,42.32
57458,3009,11104,7.46,4.9,437.42
57461,3044,11122,7.48,5.48,162.27
57476,3021,11209,3.83,9.15,939.87
57482,3054,11357,9.19,5.05,114.35
57483,3040,11308,11.36,4.14,140.13
57494,3036,11403,7.78,6.01,287.47
57502,2943,10542,8.74,4.64,108.31
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,11.17,3.55,67.38
57516,2935,10628,10.87,4.04,109.85
57517,2917,10615,6.65,6.41,161.5
57520,2950,10704,15.59,1.35,15.3
57523,2954,10746,15.44,2.03,26.5
57536,2931,10846,10.54,3.78,79.96
57545,2932,10925,12.87,2.12,23.8
57554,2924,11010,8.85,4.45,163.65
57562,2935,11122,5.13,7.97,389.2
57573,2953,11254,3.95,8.45,461.14
57574,2921,11226,9.18,4.87,165.22
57581,2949,11327,5.62,7.24,284.97
57583,2955,11358,7.68,5.65,141.13
57584,2923,11305,11.27,4.01,58.24
57598,2902,11435,9.21,4.65,74.09
57606,2808,10650,8.0,5.48,131.75
57608,2810,10526,10.27,3.48,64.48
57612,2900,10639,12.33,3.09,41.06
57625,2832,10727,12.39,3.26,47.63
57633,2849,10846,5.97,6.48,258.18
57642,2841,10939,12.53,2.52,47.14
57647,2810,10912,4.83,7.34,417.98
57649,2814,10941,11.05,3.57,103.38
57655,2828,11024,11.15,3.73,91.58
57662,2907,11141,3.66,9.01,550.37
57669,2823,11113,1.64,13.68,667.81
57671,2851,11222,3.65,9.05,480.12
57673,2844,11256,4.87,7.67,231.39
57679,2813,11312,3.14,9.05,900.78
57682,2843,11334,5.7,6.83,130.12
57687,2807,11247,4.07,7.65,353.56
57696,2823,11446,2.64,10.41,377.99
57707,2718,10517,9.15,4.35,106.36
57710,2748,10624,4.8,7.74,317.86
57718,2706,10643,7.67,5.34,107.9
57722,2747,10730,7.72,5.49,283.32
57729,2714,10753,8.69,4.72,104.32
57731,2756,10815,12.54,3.22,88.43
57741,2744,10911,4.03,8.87,192.28
57745,2727,10941,12.56,3.21,96.45
57752,2755,11036,11.83,3.82,89.05
57761,2745,11118,5.46,7.15,205.42
57774,2727,11210,2.4,10.03,609.79
57776,2718,11242,1.86,13.89,551.16
57779,2703,11321,3.4,8.17,311.92
57780,2752,11310,4.33,8.25,698.17
57789,2708,11357,7.26,5.59,190.46
57793,2747,11422,7.93,5.32,120.65
57799,2703,11455,5.73,6.98,170.8
57803,2701,10601,6.37,6.36,180.63
57805,2641,10546,5.6,6.98,139.03
57806,2615,10554,9.39,3.82,34.07
57816,2635,10644,7.18,5.62,123.12
57825,2636,10759,10.92,3.77,43.77
57827,2619,10731,9.07,4.2,93.89
57832,2658,10840,8.11,5.4,133.09
57839,2614,10908,15.79,1.85,20.37
57840,2654,10912,9.08,4.55,127.84
57845,2610,10947,13.85,2.39,14.03
57866,2614,11137,11.36,3.36,54.6
57872,2653,11236,8.45,5.24,225.15
57874,2625,11224,6.82,5.73,337.02
57889,2605,11357,4.18,8.55,230.56
57894,2635,11410,3.5,10.3,310.94
57896,2620,11431,7.58,5.18,97.96
57902,2526,10511,5.35,7.45,132.53
57906,2511,10605,7.76,4.93,74.41
57907,2505,10454,5.32,7.09,121.17
57910,2546,10605,4.8,7.61,194.08
57912,2609,10639,9.32,3.97,64.88
57916,2526,10646,9.88,4.06,66.66
57922,2550,10733,12.69,2.45,23.48
57926,2525,10753,5.44,7.06,228.69
57932,2556,10831,9.81,4.12,46.24
57947,2514,10924,11.38,2.35,23.6
57957,2519,11018,9.88,3.84,77.42
57965,2532,11136,9.24,4.44,72.62
57972,2544,11258,2.77,10.22,438.85
57974,2535,11222,7.8,4.97,67.92
57993,2552,11501,7.4,5.45,155.4
57996,2505,11415,8.29,5.17,142.33
58005,3426,11532,9.02,0.73,3.73
58015,3427,11620,13.89,0.61,1.46
58026,3424,11801,9.68,4.05,58.71
58027,3417,11710,12.85,1.76,10.18
58038,3405,11847,5.99,6.98,353.07
58040,3451,11908,2.51,12.86,1139.1
58047,3415,11914,4.55,8.89,575.69
58102,3347,11544,13.3,2.07,25.85
58111,3351,11625,14.05,1.81,24.39
58118,3316,11631,8.94,4.95,154.94
58122,3338,11705,10.8,3.64,108.55
58130,3356,11757,9.71,4.09,94.4
58135,3329,11813,5.76,6.97,480.7
58138,3257,11830,3.49,9.81,695.32
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,6.57,5.96,209.21
58150,3345,12018,8.61,4.22,127.28
58158,3310,12027,10.83,2.58,66.03
58203,3252,11544,11.33,3.69,123.2
58208,3210,11537,7.5,6.0,216.34
58215,3226,11647,5.81,6.93,423.81
58221,3251,11718,4.91,8.11,580.97
58225,3232,11740,7.27,5.89,214.28
58236,3221,11815,5.42,7.33,284.67
58238,3156,11854,8.37,5.02,136.99
58241,3245,11929,4.95,7.76,375.68
58251,3251,12017,13.02,1.69,23.84
58255,3223,12037,13.3,1.87,44.14
58259,3205,12059,12.95,0.94,7.92
58265,3206,12133,9.85,0.42,3.64
58311,3144,11630,3.05,9.89,474.19
58314,3124,11619,1.33,16.22,1949.07
58319,3104,11657,5.86,7.0,290.92
58321,3157,11703,7.56,5.93,228.63
58326,3135,11750,5.58,6.91,313.41
58336,3142,11834,11.79,3.23,58.62
58338,3107,11836,12.18,3.78,137.31
58345,3126,11930,14.75,1.65,29.93
58354,3137,12021,9.68,0.25,0.32
58356,3124,12100,14.11,1.05,7.69
58358,3105,12026,14.59,1.51,10.32
58362,3123,12127,10.99,0.72,4.01
58402,3044,11540,2.35,12.16,1306.93
58429,3059,11751,7.63,6.0,470.44
58436,3037,11859,7.88,5.13,141.29
58437,3008,11809,2.69,12.52,398.04
58448,3013,11942,4.18,8.84,834.59
58450,3052,12003,12.5,2.57,40.37
58457,3014,12010,9.73,3.92,162.87
58464,3039,12107,9.02,4.35,121.58
58467,3012,12118,12.46,1.62,8.7
58472,3044,12227,17.59,1.36,15.17
58477,3002,12206,10.73,3.05,69.27
58500,2954,11513,5.39,7.42,394.47
58506,2934,11559,0.16,35.49,6148.52
58507,2915,11507,1.35,12.23,816.49
58519,2900,11640,4.57,8.17,503.26
58520,2952,11742,2.56,10.55,766.39
58527,2918,11712,6.84,6.25,212.15
58531,2943,11817,13.3,2.86,42.01
58543,2937,11901,14.63,2.65,81.64
58549,2907,11939,12.63,3.32,81.07
58553,3003,12049,11.94,2.55,42.4
58556,2936,12049,10.49,3.55,115.83
58557,2920,12005,14.36,2.54,26.37
58562,2948,12130,11.24,2.53,35.48
58569,2912,12157,9.34,4.17,43.45
58600,2851,11522,1.59,13.07,1159.19
58606,2835,11554,5.51,7.05,240.87
58608,2759,11533,1.9,10.66,795.51
58622,2857,11735,8.26,5.15,222.03
58626,2819,11714,10.51,3.88,105.88
58634,2841,11815,3.54,8.08,336.26
58637,2827,11759,9.01,4.66,210.93
58646,2828,11956,7.18,5.44,242.24
58652,2852,12043,5.53,6.41,182.63
58665,2837,12125,2.65,11.88,340.28
58666,2827,12154,5.79,6.44,123.24
58667,2805,12116,2.89,10.3,828.76
58705,2720,11525,6.71,5.89,129.69
58715,2735,11639,9.85,4.46,86.76
58718,2713,11632,14.44,2.26,17.42
58725,2720,11728,2.16,11.37,527.93
58730,2746,11802,4.54,7.45,327.09
58731,2755,11832,7.41,5.21,121.69
58734,2720,11807,7.9,5.09,135.22
58737,2703,11819,6.58,5.99,290.86
58742,2806,11934,5.47,6.67,146.84
58744,2727,11930,2.98,10.86,233.56
58752,2747,12039,2.11,12.93,914.71
58754,2720,12012,3.42,10.49,239.73
58806,2629,11601,8.9,4.52,74.48
58813,2650,11618,9.52,4.53,66.53
58818,2614,11638,10.24,3.48,33.38
58820,2654,11710,3.63,8.46,372.94
58837,2609,11809,7.9,4.56,81.62
58843,2653,12001,5.72,6.85,96.77
58846,2640,11931,4.39,8.13,146.74
58847,2605,11917,5.2,7.52,156.29
58911,2551,11622,4.53,7.9,207.37
58918,2503,11625,6.22,5.85,250.32
58926,2518,11725,4.19,8.63,183.17
58927,2503,11701,2.74,11.57,411.08
58931,2543,11806,3.57,8.89,202.87
58944,2531,11947,9.7,4.26,174.77
59007,2403,10503,5.08,7.73,119.98
59021,2433,10702,8.94,3.14,33.7
59023,2442,10802,6.18,6.63,116.47
59037,2356,10806,4.13,9.08,186.45
59046,2422,10928,7.59,5.2,106.99
59058,2412,11031,6.48,6.27,109.39
59065,2425,11130,9.37,3.9,37.21
59072,2449,11222,10.91,3.39,28.95
59082,2440,11336,10.7,3.85,42.1
59087,2353,11331,3.72,9.69,249.84
59088,2411,11325,5.23,7.41,96.69
59092,2452,11448,2.76,10.39,377.94
59096,2423,11430,2.72,11.45,429.13
59097,2402,11413,5.27,6.93,58.6
59102,2457,11539,7.03,5.62,124.73
59107,2407,11517,9.62,3.37,25.69
59113,2444,11643,5.81,6.71,178.22
59116,2421,11642,6.26,5.67,235.81
59117,2417,11604,4.52,8.1,323.87
59133,2454,11855,13.08,2.35,59.24
59134,2429,11804,5.09,8.26,404.05
59209,2325,10549,4.58,8.07,108.28
59211,2354,10636,5.46,7.26,107.82
59218,2306,10627,4.34,8.66,138.31
59228,2317,10734,6.89,5.33,61.62
59242,2346,10909,6.55,5.85,98.31
