Stanum,Lat,Lon,Rain,Mean,Var
53884,3630,11302,-1.53,7.62,177.69
53898,3603,11408,-0.55,6.77,230.48
53903,3558,10543,0.12,2.6,55.95
53910,3540,10612,0.13,4.71,85.27
53915,3532,10640,0.52,2.55,60.83
53923,3544,10738,-0.1,3.7,88.17
53929,3512,10748,-0.63,4.4,94.63
53942,3547,10922,-0.69,5.25,184.9
53948,3453,10938,0.24,3.27,43.42
53959,3507,11104,0.18,3.71,73.35
53963,3539,11122,-0.41,4.44,94.67
53968,3517,11140,0.37,3.89,80.3
53975,3529,11225,0.64,3.11,62.19
53986,3519,11355,0.09,4.43,230.79
54012,4434,11738,-1.58,5.51,141.73
54026,4434,12054,1.0,2.12,48.87
54027,4357,11919,1.34,1.49,22.77
54041,4448,12304,0.23,3.68,74.71
54049,4415,12358,0.48,3.21,52.61
54063,4458,12600,1.02,2.68,25.87
54064,4423,12509,0.5,3.67,62.94
54094,4430,12940,0.71,2.93,51.22
54096,4424,13111,0.86,2.62,66.6
54102,4357,11607,-0.45,3.09,30.26
54115,4338,11802,1.53,1.18,10.42
54134,4336,12117,-0.26,3.51,62.27
54135,4336,12216,0.42,2.9,53.91
54142,4331,12327,-1.21,6.65,449.39
54157,4307,12423,-1.28,8.18,274.96
54161,4354,12513,0.52,4.11,119.58
54165,4333,12538,0.47,4.44,114.37
54171,4342,12631,-0.73,11.08,245.85
54181,4342,12720,-1.29,8.79,287.78
54186,4322,12812,-1.25,7.02,110.24
54195,4318,12947,0.81,2.32,30.76
54208,4212,11628,-0.12,3.44,38.13
54213,4256,11901,1.46,1.18,10.7
54218,4218,11850,0.92,2.07,39.31
54226,4220,12042,0.71,2.62,57.86
54236,4223,12233,-0.29,5.03,219.86
54243,4247,12406,-0.24,5.51,284.93
54254,4232,12403,-0.45,6.51,305.48
54259,4204,12452,1.36,3.0,34.8
54260,4255,12505,-0.36,5.71,131.98
54263,4258,12605,0.52,4.4,45.8
54266,4232,12538,0.22,4.56,85.5
54273,4259,12645,1.15,3.44,29.47
54276,4224,12648,1.06,3.59,46.04
54284,4209,12730,-0.37,6.64,158.72
54285,4224,12807,-0.5,5.77,77.2
54286,4232,12900,-0.29,4.15,38.29
54292,4252,12930,0.89,2.44,20.94
54308,4112,11638,0.66,3.12,48.26
54311,4158,11746,1.02,2.36,19.93
54324,4133,12026,1.02,2.38,50.9
54326,4125,11937,-0.26,4.73,122.73
54333,4158,12251,-0.03,4.93,322.56
54339,4105,12260,-0.88,7.38,405.47
54342,4144,12331,0.01,5.22,146.28
54346,4118,12347,-1.14,9.08,876.28
54351,4155,12404,0.58,4.89,97.57
54353,4143,12502,1.08,3.25,45.65
54363,4141,12554,0.94,4.06,70.54
54374,4148,12653,0.85,4.24,42.06
54377,4109,12613,-0.12,7.42,168.33
54386,4125,12811,-0.6,5.78,75.88
54401,4046,11455,-0.38,3.93,95.14
54405,4025,11530,0.83,2.16,21.62
54406,4027,11558,1.13,2.34,21.11
54416,4023,11652,0.4,5.18,117.96
54423,4058,11755,-0.05,4.63,114.99
54429,4012,11757,1.61,3.07,31.54
54436,4025,11857,0.25,6.06,168.26
54449,3951,11931,-1.0,9.19,893.06
54452,4048,11948,1.23,2.49,62.49
54454,4020,12018,-1.19,9.06,1110.26
54455,4037,12039,-1.06,8.43,1050.4
54470,4101,12203,-1.31,9.06,734.0
54471,4040,12210,-0.6,6.49,306.44
54476,4011,12209,-1.38,8.3,339.11
54486,4020,12317,-1.13,11.51,488.2
54493,4043,12447,-0.65,11.3,335.85
54497,4002,12420,-0.7,10.87,366.54
54511,3948,11628,-0.08,5.51,210.63
54518,3910,11624,0.75,3.48,66.12
54525,3944,11717,0.56,4.75,165.1
54527,3905,11703,-1.36,9.1,351.08
54534,3939,11806,-0.26,6.33,198.19
54539,3926,11853,-0.8,8.11,694.83
54563,3938,12201,-1.71,9.57,545.63
54579,3916,12235,-1.67,11.59,709.7
54584,3943,12257,-1.32,10.87,439.42
54602,3844,11529,1.23,2.25,25.37
54606,3813,11545,-1.35,8.9,650.59
54618,3805,11633,-0.8,8.42,419.64
54623,3903,11743,-1.01,8.56,802.73
54624,3824,11719,-1.43,11.09,1049.96
54662,3854,12138,-0.25,5.01,114.38
54705,3722,11523,-0.15,4.81,92.61
54715,3719,11631,0.07,5.66,374.12
54725,3730,11732,0.95,3.32,92.36
54727,3639,11731,0.7,4.08,64.85
54744,3735,11833,0.57,4.44,99.43
54751,3756,12044,0.74,2.92,26.84
54753,3738,12020,0.29,4.1,63.03
54764,3729,12114,0.52,5.33,100.13
54776,3724,12242,-0.44,6.03,341.92
54808,3613,11538,1.28,2.05,49.4
54823,3636,11700,1.08,3.49,58.08
54826,3615,11706,-0.4,10.71,653.37
54836,3611,11810,-0.43,7.63,298.01
54842,3647,12000,0.55,4.02,73.95
54843,3645,11912,0.08,5.01,117.78
54857,3604,12020,1.22,2.5,26.8
54863,3647,12111,-0.38,6.13,277.52
54909,3505,11531,0.13,5.9,164.54
54916,3534,11651,0.23,5.75,180.9
54929,3516,11758,-0.35,8.52,394.03
54936,3534,11850,0.3,5.89,213.09
54945,3528,11933,-0.61,8.23,424.29
55228,3230,8005,-0.9,0.25,0.62
55248,3209,8425,0.9,1.64,13.06
55299,3129,9204,0.33,3.03,15.5
55437,3017,8115,1.21,0.85,5.71
55493,3029,9106,0.16,3.76,20.34
55569,2905,8736,0.72,3.25,17.26
55598,2916,9146,-0.26,3.91,47.91
55655,2811,8558,-0.33,3.13,20.9
55664,2838,8705,-0.7,4.13,48.16
55680,2855,8936,-0.75,3.58,32.12
56004,3413,9226,-0.69,3.22,20.13
56018,3253,9517,-0.84,4.55,26.09
56021,3408,9549,0.2,2.84,10.09
56029,3300,9658,-0.88,4.03,28.34
56033,3455,9813,0.94,1.53,6.38
56034,3348,9708,-1.5,5.16,40.17
56038,3259,9806,-0.05,3.83,25.49
56043,3429,10014,-0.13,3.64,19.95
56046,3345,9939,-0.02,3.45,30.33
56065,3444,10136,-0.83,4.76,39.45
56067,3326,10129,-1.44,6.62,108.22
56074,3400,10205,-0.34,4.84,108.76
56079,3335,10258,0.76,2.96,18.16
56080,3459,10254,0.25,3.2,34.66
56093,3426,10401,-0.32,3.79,78.97
56096,3324,10455,0.43,2.73,66.33
56116,3125,9536,0.23,3.97,42.48
56125,3212,9628,-0.15,3.87,31.16
56137,3109,9710,-0.4,3.72,25.86
56144,3148,9835,-0.68,5.28,42.25
56146,3137,10000,-0.12,3.82,27.47
56151,3256,10045,-0.24,4.41,25.38
56152,3217,10020,-0.49,5.1,28.04
56167,3058,10107,0.51,3.19,16.64
56172,3154,10214,0.29,3.69,47.83
56173,3248,10233,0.65,3.12,19.75
56178,3060,10221,0.52,2.59,16.96
56182,3240,10336,1.79,1.3,4.97
56187,3045,10352,-1.21,13.16,1942.86
56188,3060,10340,-1.32,14.29,607.12
56223,3046,9548,0.11,3.33,44.78
56227,2952,9546,-0.52,3.63,46.82
56247,3000,9906,1.25,2.22,22.74
56251,3056,10019,0.62,3.38,23.39
56257,3000,10016,0.09,5.72,70.53
56312,2940,9420,-0.33,4.51,35.45
56331,2940,9750,0.98,3.33,43.75
56357,2903,10018,0.57,4.93,51.42
56374,3003,10158,-0.02,3.85,23.97
56385,2931,10320,-1.1,16.76,716.08
56386,2934,10345,-1.35,15.83,784.4
56434,2840,9728,-0.77,5.56,49.7
56444,2829,9854,0.53,3.41,17.01
56459,2756,10117,-0.92,8.48,161.38
56462,2900,10130,-0.3,6.3,45.93
56475,2839,10231,-1.22,8.96,189.88
56479,2800,10251,1.42,4.01,76.04
56485,2816,10335,2.14,1.76,24.28
56492,2846,10436,0.26,5.85,141.54
56533,2745,9840,0.17,6.15,34.19
56543,2751,9945,-0.31,5.35,44.93
56548,2711,9917,0.29,4.62,49.11
56565,2726,10129,-0.49,7.33,160.78
56571,2754,10216,0.98,4.6,105.43
56586,2721,10343,-0.32,5.22,171.39
56643,2552,9851,0.82,4.29,49.06
56651,2651,10013,1.22,5.16,49.47
56664,2638,10116,-1.33,13.62,1234.88
56666,2635,10143,-0.96,0.0,0.0
56671,2639,10215,1.24,5.25,101.85
56684,2624,10315,0.15,4.85,65.26
56691,2652,10417,1.31,3.05,36.55
56739,2459,9830,0.74,7.53,62.64
56748,2507,9911,1.42,3.1,26.73
56751,2542,10011,0.74,4.51,69.0
56778,2500,10239,-0.24,6.82,79.01
56792,2547,10458,0.92,4.83,42.94
56793,2545,10432,0.69,5.69,68.61
56856,2426,10052,0.17,5.9,100.52
56875,2420,10233,-0.14,5.59,75.76
56886,2432,10346,0.33,4.77,28.74
56946,2332,9923,1.69,4.79,100.25
56951,2353,10007,-0.56,8.87,112.87
56954,2234,9956,0.7,8.81,123.85
56964,2247,10058,-1.22,14.79,827.52
56966,2338,10158,1.15,2.26,17.27
56969,2128,10135,0.33,8.05,211.66
56977,2236,10151,-1.52,22.4,1061.54
56991,2336,10420,0.43,5.25,35.99
57003,3454,10650,-0.73,4.84,123.19
57014,3434,10552,0.36,3.01,94.79
57025,3431,10723,-1.4,5.85,132.11
57028,3404,10719,-1.39,7.53,168.67
57030,3442,10809,-1.54,5.45,78.91
57034,3419,10814,0.48,2.82,40.4
57037,3456,10858,0.28,3.22,43.34
57046,3429,11005,-0.51,5.84,100.36
57048,3424,10843,-0.87,4.0,47.9
57051,3443,11115,-1.24,5.43,251.39
57052,3453,11027,0.32,4.19,86.77
57071,3448,11228,-0.16,4.87,240.7
57083,3442,11340,-0.24,5.02,217.5
57089,3404,11356,1.5,1.29,15.84
57091,3448,11418,1.19,2.16,48.82
57106,3319,10609,-0.97,8.67,289.6
57124,3337,10655,-1.47,10.14,262.34
57127,3304,10702,-0.57,6.69,139.45
57131,3426,10858,-0.54,0.0,0.0
57134,3331,10759,-1.37,10.45,393.39
57143,3351,10958,0.07,4.03,59.29
57144,3326,10909,0.38,3.92,59.14
57154,3332,11054,0.11,4.84,145.63
57156,3319,11129,-0.17,5.87,184.04
57178,3306,11229,-0.66,7.17,411.05
57181,3352,11302,1.0,2.57,90.83
57193,3347,11431,0.72,3.49,75.02
57206,3225,10554,-1.55,16.52,947.79
57211,3250,10615,-1.78,17.39,912.01
57232,3303,10816,-0.43,6.24,136.65
57237,3204,10802,-1.03,12.56,583.79
57238,3231,10754,-1.13,14.01,851.41
57245,3242,10903,0.74,2.79,63.35
57251,3300,11024,0.85,3.0,56.33
57256,3239,11047,1.03,2.33,48.34
57259,3202,11046,1.57,1.78,13.44
57265,3226,11144,1.1,0.82,8.18
57278,3200,11205,1.2,1.73,52.19
57279,3208,11245,1.33,1.71,32.9
57285,3221,11324,0.94,3.82,139.92
57290,3256,11355,-0.19,6.31,279.96
57297,3208,11403,-0.75,9.13,718.3
57306,3135,10559,-1.61,14.86,1255.05
57313,3153,10647,-0.96,10.59,487.39
57328,3112,10730,-0.28,7.22,201.04
57343,3154,10932,0.76,3.59,40.6
57348,3102,10929,1.35,2.41,33.13
57355,3103,11021,1.49,2.55,58.46
57359,3121,11044,1.07,2.69,49.49
57378,3112,11238,1.23,1.47,17.56
57381,3137,11320,0.61,3.74,97.6
57395,3135,11410,-0.07,7.03,290.84
57399,3108,11457,0.48,4.68,217.31
57405,3030,10533,-1.62,12.28,635.72
57411,3045,10608,-0.54,6.69,236.25
57432,3046,10824,1.49,1.45,16.0
57439,3017,10856,0.78,3.78,69.11
57445,3036,10943,0.56,5.79,206.3
57447,3017,10928,1.06,3.63,65.72
57458,3009,11104,0.54,4.82,203.77
57461,3044,11122,0.91,4.12,116.38
57476,3021,11209,0.7,3.39,177.84
57482,3054,11357,0.99,2.55,43.7
57483,3040,11308,0.68,0.44,1.58
57494,3036,11403,0.91,2.71,65.94
57502,2943,10542,-2.02,12.71,561.61
57503,2937,10507,-0.67,0.0,0.0
57512,2958,10616,-0.16,5.44,199.23
57516,2935,10628,-2.14,11.7,863.79
57517,2917,10615,-1.18,8.04,408.83
57520,2950,10704,-0.2,4.57,109.47
57523,2954,10746,0.05,4.04,146.92
57536,2931,10846,1.25,2.05,21.17
57545,2932,10925,1.47,2.45,30.18
57554,2924,11010,1.94,1.08,6.11
57562,2935,11122,1.03,2.95,54.07
57573,2953,11254,-0.22,5.89,427.68
57574,2921,11226,-0.37,0.45,1.28
57581,2949,11327,-0.89,7.93,720.57
57583,2955,11358,0.1,5.0,323.0
57584,2923,11305,1.11,0.86,10.51
57598,2902,11435,0.17,4.65,101.31
57606,2808,10650,-0.83,6.54,239.39
57608,2810,10526,-0.06,5.0,109.49
57612,2900,10639,-1.1,7.03,330.46
57625,2832,10727,0.48,3.51,65.86
57633,2849,10846,1.88,1.16,16.58
57642,2841,10939,2.26,0.67,3.26
57647,2810,10912,1.69,0.98,6.31
57649,2814,10941,1.45,1.04,12.53
57655,2828,11024,0.84,2.9,53.92
57662,2907,11141,0.16,0.18,0.38
57669,2823,11113,1.0,2.89,113.11
57671,2851,11222,1.05,0.68,7.36
57673,2844,11256,0.95,2.05,50.71
57679,2813,11312,1.16,1.33,8.71
57682,2843,11334,1.11,1.99,26.85
57687,2807,11247,1.13,2.18,50.28
57696,2823,11446,0.25,3.93,54.23
57707,2718,10517,0.64,3.84,68.07
57710,2748,10624,-0.5,5.72,258.77
57718,2706,10643,0.48,4.21,102.95
57722,2747,10730,1.13,2.54,26.39
57729,2714,10753,1.27,1.66,8.86
57731,2756,10815,1.45,0.95,12.88
57741,2744,10911,1.26,2.35,50.67
57745,2727,10941,1.24,1.05,3.77
57752,2755,11036,1.38,1.33,20.48
57761,2745,11118,-0.19,5.33,194.14
57774,2727,11210,-0.29,5.15,310.09
57776,2718,11242,0.14,4.85,200.96
57779,2703,11321,1.15,1.45,19.97
57780,2752,11310,0.46,0.64,4.01
57789,2708,11357,0.17,3.69,44.96
57793,2747,11422,0.15,4.44,86.39
57799,2703,11455,-0.37,5.07,136.99
57803,2701,10601,0.24,4.25,59.38
57805,2641,10546,-0.57,9.27,460.47
57806,2615,10554,0.59,5.14,87.81
57816,2635,10644,0.42,4.07,116.49
57825,2636,10759,0.51,3.69,66.91
57827,2619,10731,1.13,2.85,28.99
57832,2658,10840,0.94,2.33,30.39
57839,2614,10908,0.29,3.56,56.64
57840,2654,10912,1.15,2.02,22.65
57845,2610,10947,0.48,3.18,41.68
57866,2614,11137,-0.84,5.81,279.44
57872,2653,11236,0.55,2.77,52.86
57874,2625,11224,0.4,3.08,44.48
57889,2605,11357,-1.56,11.03,496.42
57894,2635,11410,-0.07,6.89,102.8
57896,2620,11431,-1.3,7.25,179.23
57902,2526,10511,0.57,5.28,114.82
57906,2511,10605,-0.01,6.28,77.03
57907,2505,10454,-0.65,11.29,424.65
57910,2546,10605,-0.04,6.65,144.44
57912,2609,10639,0.63,4.32,55.01
57916,2526,10646,1.16,2.97,18.39
57922,2550,10733,0.35,5.05,195.74
57926,2525,10753,1.51,2.58,22.0
57932,2556,10831,0.78,2.9,47.65
57947,2514,10924,0.05,6.63,185.32
57957,2519,11018,-0.01,6.35,116.05
57965,2532,11136,-1.4,8.55,429.0
57972,2544,11258,-1.01,5.6,147.98
57974,2535,11222,-1.68,7.56,297.6
57993,2552,11501,0.22,3.77,76.54
57996,2505,11415,-1.26,6.76,159.07
58005,3426,11532,1.47,1.68,38.79
58015,3427,11620,1.52,2.05,28.61
58026,3424,11801,0.4,6.11,121.26
58027,3417,11710,1.25,4.02,99.48
58038,3405,11847,0.61,5.37,179.32
58040,3451,11908,0.59,5.93,144.77
58047,3415,11914,1.29,3.83,67.14
58102,3347,11544,1.56,1.83,37.21
58111,3351,11625,1.4,2.63,51.4
58118,3316,11631,1.76,2.12,82.44
58122,3338,11705,1.62,2.57,92.55
58130,3356,11757,-0.27,8.25,221.56
58135,3329,11813,1.34,2.65,48.22
58138,3257,11830,0.24,5.97,288.95
58141,3338,11856,-0.62,0.0,0.0
58143,3348,11951,-0.1,7.15,268.04
58150,3345,12018,0.13,6.67,185.21
58158,3310,12027,0.68,4.62,129.27
58203,3252,11544,1.72,0.88,6.62
58208,3210,11537,0.63,4.49,137.24
58215,3226,11647,0.58,4.18,277.39
58221,3251,11718,1.82,1.74,37.49
58225,3232,11740,0.12,5.56,230.62
58236,3221,11815,-0.05,6.27,224.12
58238,3156,11854,-0.74,8.83,898.37
58241,3245,11929,0.37,4.95,95.45
58251,3251,12017,0.48,4.93,126.86
58255,3223,12037,-0.57,8.0,377.92
58259,3205,12059,0.08,5.47,191.68
58265,3206,12133,-0.43,6.3,394.71
58311,3144,11630,-1.13,10.72,651.45
58314,3124,11619,-0.7,8.41,250.66
58319,3104,11657,-1.3,13.58,813.12
58321,3157,11703,-0.25,6.1,226.52
58326,3135,11750,-0.46,6.85,337.97
58336,3142,11834,-0.94,9.13,873.5
58338,3107,11836,0.47,5.62,206.03
58345,3126,11930,-0.64,7.25,250.22
58354,3137,12021,-0.65,7.39,505.35
58356,3124,12100,0.03,4.48,84.95
58358,3105,12026,0.32,3.81,49.53
58362,3123,12127,-0.83,6.3,206.46
58402,3044,11540,0.12,6.01,268.66
58429,3059,11751,-0.84,8.36,395.39
58436,3037,11859,-1.51,11.19,501.23
58437,3008,11809,-0.98,16.39,2056.79
58448,3013,11942,-0.88,9.93,222.38
58450,3052,12003,-0.42,5.49,95.36
58457,3014,12010,0.46,4.04,75.59
58464,3039,12107,-0.44,5.41,168.37
58467,3012,12118,0.16,4.3,80.16
58472,3044,12227,0.89,1.76,40.43
58477,3002,12206,-0.45,4.91,209.29
58500,2954,11513,0.48,3.83,86.55
58506,2934,11559,0.32,6.16,450.99
58507,2915,11507,0.1,4.29,211.23
58519,2900,11640,-0.44,6.79,319.0
58520,2952,11742,-1.16,11.79,1000.96
58527,2918,11712,-0.75,9.39,410.55
58531,2943,11817,-0.67,8.12,460.89
58543,2937,11901,-0.05,4.69,107.21
58549,2907,11939,1.07,1.93,24.19
58553,3003,12049,0.21,5.38,113.98
58556,2936,12049,-1.18,7.09,169.86
58557,2920,12005,-1.15,6.5,302.45
58562,2948,12130,-0.52,6.44,201.81
58569,2912,12157,0.27,2.73,73.04
58600,2851,11522,0.62,3.43,86.92
58606,2835,11554,-0.0,4.73,253.99
58608,2759,11533,-0.11,5.23,156.86
58622,2857,11735,-0.51,8.06,356.46
58626,2819,11714,0.12,5.09,152.37
58634,2841,11815,-0.02,5.62,186.98
58637,2827,11759,0.98,2.06,13.99
58646,2828,11956,0.33,3.16,29.56
58652,2852,12043,-1.22,8.11,215.92
58665,2837,12125,-0.33,4.63,165.75
58666,2827,12154,0.16,1.99,26.78
58667,2805,12116,-1.3,6.44,322.79
58705,2720,11525,0.28,3.62,82.67
58715,2735,11639,0.45,3.76,49.95
58718,2713,11632,0.86,2.15,37.72
58725,2720,11728,0.45,3.72,48.0
58730,2746,11802,0.2,4.79,77.45
58731,2755,11832,-0.34,4.77,117.85
58734,2720,11807,0.61,3.11,33.19
58737,2703,11819,1.12,1.98,12.05
58742,2806,11934,-0.65,5.7,150.71
58744,2727,11930,-0.46,7.18,253.88
58752,2747,12039,-1.47,8.95,405.04
58754,2720,12012,-1.11,8.14,358.9
58806,2629,11601,-0.79,6.15,98.6
58813,2650,11618,-0.22,4.75,137.75
58818,2614,11638,-0.25,4.98,126.47
58820,2654,11710,-0.25,4.81,58.01
58837,2609,11809,-1.3,6.93,106.35
58843,2653,12001,-1.04,5.85,224.7
58846,2640,11931,-1.07,8.73,344.08
58847,2605,11917,-1.04,6.31,152.64
58911,2551,11622,0.22,3.73,30.17
58918,2503,11625,-1.35,8.01,183.42
58926,2518,11725,-1.01,6.2,109.58
58927,2503,11701,-0.78,6.71,153.34
58931,2543,11806,-1.33,9.87,223.56
58944,2531,11947,-0.9,7.52,485.62
59007,2403,10503,-0.69,7.68,131.24
59021,2433,10702,-0.33,9.49,370.87
59023,2442,10802,-0.43,8.58,257.69
59037,2356,10806,-0.84,12.33,472.13
59046,2422,10928,-0.54,6.72,97.74
59058,2412,11031,-1.7,18.69,942.49
59065,2425,11130,-1.91,14.2,909.37
59072,2449,11222,-1.35,8.49,187.64
59082,2440,11336,-1.75,10.18,219.72
59087,2353,11331,-0.78,9.98,328.83
59088,2411,11325,-0.96,9.37,321.67
