Stanum,Lat,Lon,Rain,Mean,Var
53723,3748,10715,0.46,2.12,39.46
53725,3735,10735,0.81,1.39,21.41
53735,3737,10848,0.45,2.16,24.9
53738,3655,10810,1.27,1.36,4.91
53740,3756,10914,0.58,2.16,46.6
53754,3730,11013,0.32,2.96,125.68
53764,3730,11107,-0.51,4.82,240.36
53772,3737,11235,-0.09,3.65,39.69
53775,3725,11236,0.87,2.35,18.77
53787,3704,11259,0.23,4.05,52.78
53798,3711,11422,1.4,1.67,13.26
53806,3634,10539,0.62,2.14,25.53
53810,3658,10554,-1.48,0.4,0.77
53817,3602,10614,0.94,1.7,22.99
53821,3634,10718,1.04,1.38,13.71
53853,3642,11057,0.57,2.93,27.58
53854,3635,11004,0.65,2.52,62.13
53859,3605,11040,0.57,2.95,94.21
53863,3704,11157,-0.27,3.95,131.03
53868,3604,11130,0.51,3.08,117.79
53877,3608,11215,0.4,3.6,41.03
53882,3604,11302,0.52,4.16,59.53
53884,3630,11302,-0.09,4.4,111.37
53898,3603,11408,1.16,2.32,55.64
53903,3558,10543,0.77,1.79,7.88
53910,3540,10612,1.12,2.42,22.44
53915,3532,10640,0.35,2.79,78.93
53923,3544,10738,0.65,2.65,38.58
53929,3512,10748,0.48,2.82,46.89
53942,3547,10922,0.87,2.57,31.6
53948,3453,10938,0.62,2.65,81.35
53959,3507,11104,-0.54,0.8,4.93
53963,3539,11122,0.66,0.93,3.92
53968,3517,11140,1.04,1.39,9.26
53975,3529,11225,0.77,2.84,36.97
53986,3519,11355,1.3,1.91,43.71
54012,4434,11738,-2.06,6.75,264.74
54026,4434,12054,-1.53,7.86,403.17
54027,4357,11919,-1.08,5.93,232.16
54041,4448,12304,-1.47,6.5,544.2
54049,4415,12358,1.03,2.32,29.69
54063,4458,12600,-0.32,4.89,154.57
54064,4423,12509,-0.68,6.02,154.88
54094,4430,12940,1.3,0.65,6.37
54096,4424,13111,1.62,1.64,14.12
54102,4357,11607,-3.02,9.09,409.23
54115,4338,11802,-1.39,6.25,125.82
54134,4336,12117,0.8,1.15,17.37
54135,4336,12216,1.09,1.77,34.15
54142,4331,12327,-0.74,5.57,595.38
54157,4307,12423,0.89,3.37,98.73
54161,4354,12513,1.08,3.0,46.72
54165,4333,12538,0.43,4.51,132.11
54171,4342,12631,-1.41,0.0,0.0
54181,4342,12720,1.85,2.02,18.67
54186,4322,12812,1.73,1.2,14.75
54195,4318,12947,1.24,1.34,18.56
54208,4212,11628,-1.44,5.23,91.96
54213,4256,11901,-1.78,6.61,228.94
54218,4218,11850,-0.54,4.04,79.55
54226,4220,12042,1.3,1.69,11.23
54236,4223,12233,1.04,2.29,31.25
54243,4247,12406,1.32,2.28,26.78
54254,4232,12403,0.81,3.65,49.82
54259,4204,12452,1.23,3.29,25.08
54260,4255,12505,0.42,4.04,100.49
54263,4258,12605,1.8,1.81,15.99
54266,4232,12538,0.32,4.36,64.84
54273,4259,12645,1.07,3.58,38.56
54276,4224,12648,0.36,4.99,87.0
54284,4209,12730,-0.49,6.9,105.21
54285,4224,12807,1.46,2.57,21.81
54286,4232,12900,1.9,0.59,3.29
54292,4252,12930,0.7,0.52,4.69
54308,4112,11638,-1.54,6.89,150.86
54311,4158,11746,-2.33,10.67,442.37
54324,4133,12026,-0.84,6.41,250.16
54326,4125,11937,0.12,4.08,133.06
54333,4158,12251,1.38,1.6,8.81
54339,4105,12260,1.05,2.86,40.28
54342,4144,12331,0.71,3.58,48.57
54346,4118,12347,0.0,6.07,90.69
54351,4155,12404,1.33,2.97,30.41
54353,4143,12502,0.72,4.03,53.95
54363,4141,12554,0.92,4.09,101.94
54374,4148,12653,1.04,3.87,81.05
54377,4109,12613,2.17,1.91,10.21
54386,4125,12811,0.8,3.45,50.3
54401,4046,11455,-3.14,10.07,419.16
54405,4025,11530,-2.44,8.49,243.98
54406,4027,11558,-1.37,6.99,150.07
54416,4023,11652,-1.11,10.16,587.66
54423,4058,11755,-0.52,5.45,73.65
54429,4012,11757,-0.55,8.75,337.36
54436,4025,11857,-0.27,7.64,254.94
54449,3951,11931,-0.09,6.1,234.5
54452,4048,11948,-0.58,6.51,153.15
54454,4020,12018,-0.86,7.73,399.66
54455,4037,12039,-0.33,5.96,287.02
54470,4101,12203,1.03,2.5,45.31
54471,4040,12210,0.99,2.84,32.29
54476,4011,12209,0.8,2.87,32.78
54486,4020,12317,0.16,5.81,199.19
54493,4043,12447,0.76,5.69,117.59
54497,4002,12420,1.59,3.34,84.11
54511,3948,11628,-0.92,8.01,286.72
54518,3910,11624,-2.01,10.99,514.73
54525,3944,11717,-1.41,10.48,720.52
54527,3905,11703,0.3,4.7,80.25
54534,3939,11806,-0.98,8.66,405.65
54539,3926,11853,-1.48,11.02,335.03
54563,3938,12201,1.14,2.44,45.0
54579,3916,12235,1.25,1.89,21.38
54584,3943,12257,0.72,4.01,84.71
54602,3844,11529,-0.83,7.34,252.43
54606,3813,11545,0.16,4.52,60.89
54618,3805,11633,-0.03,5.87,129.34
54623,3903,11743,-1.16,9.13,459.61
54624,3824,11719,0.23,5.18,128.8
54662,3854,12138,0.7,3.11,128.29
54705,3722,11523,0.17,4.16,69.66
54715,3719,11631,-0.29,6.68,220.98
54725,3730,11732,0.11,5.36,144.26
54727,3639,11731,-0.39,6.92,186.87
54744,3735,11833,0.22,5.45,170.78
54751,3756,12044,0.69,3.05,58.27
54753,3738,12020,1.0,2.42,36.69
54764,3729,12114,-1.19,0.0,0.0
54776,3724,12242,1.69,1.52,9.96
54808,3613,11538,0.78,3.32,69.04
54823,3636,11700,0.24,5.64,149.96
54826,3615,11706,-0.16,9.66,151.52
54836,3611,11810,-0.51,7.91,226.95
54842,3647,12000,-0.45,6.19,208.08
54843,3645,11912,-0.48,6.25,158.16
54857,3604,12020,-1.36,9.72,679.66
54863,3647,12111,-1.26,9.59,493.13
54909,3505,11531,0.59,4.55,87.7
54916,3534,11651,-0.55,7.95,291.91
54929,3516,11758,-0.95,10.96,526.94
54936,3534,11850,-0.68,9.1,422.5
54945,3528,11933,-1.22,10.73,390.72
55228,3230,8005,0.29,0.53,2.32
55248,3209,8425,0.9,1.58,17.86
55299,3129,9204,-0.54,4.06,24.75
55437,3017,8115,1.0,0.66,2.09
55493,3029,9106,-1.78,8.17,88.79
55569,2905,8736,-1.4,0.0,0.0
55598,2916,9146,-1.31,5.86,87.88
55655,2811,8558,-0.02,2.72,13.13
55664,2838,8705,0.28,2.81,16.44
55680,2855,8936,-0.16,2.9,12.3
56004,3413,9226,0.83,1.96,11.95
56018,3253,9517,0.3,3.22,14.59
56021,3408,9549,-0.18,3.2,23.91
56029,3300,9658,-0.5,3.63,22.72
56033,3455,9813,-1.22,3.22,31.45
56034,3348,9708,0.31,2.97,26.98
56038,3259,9806,0.62,3.08,21.56
56043,3429,10014,-0.06,3.57,44.6
56046,3345,9939,1.6,1.35,4.69
56065,3444,10136,0.75,2.67,30.29
56067,3326,10129,0.74,3.44,38.42
56074,3400,10205,1.31,1.94,5.99
56079,3335,10258,1.66,1.95,10.81
56080,3459,10254,1.29,2.01,11.11
56093,3426,10401,1.47,1.64,12.14
56096,3324,10455,1.0,1.26,7.53
56116,3125,9536,-0.75,5.56,38.31
56125,3212,9628,-0.43,4.23,21.58
56137,3109,9710,0.23,3.05,16.35
56144,3148,9835,-0.19,4.58,43.55
56146,3137,10000,0.25,3.37,13.3
56151,3256,10045,1.18,2.31,14.58
56152,3217,10020,0.25,3.96,22.21
56167,3058,10107,-0.66,4.6,34.34
56172,3154,10214,0.32,3.65,25.07
56173,3248,10233,0.02,3.89,29.33
56178,3060,10221,0.34,2.75,24.13
56182,3240,10336,-0.42,3.64,54.0
56187,3045,10352,0.02,6.38,255.21
56188,3060,10340,1.44,3.67,64.22
56223,3046,9548,-1.4,0.0,0.0
56227,2952,9546,-1.51,5.65,80.98
56247,3000,9906,0.26,3.58,45.62
56251,3056,10019,-1.15,6.01,47.89
56257,3000,10016,0.18,5.54,40.71
56312,2940,9420,-1.32,6.81,75.87
56331,2940,9750,-1.39,0.0,0.0
56357,2903,10018,-1.55,9.15,134.16
56374,3003,10158,1.07,2.65,21.34
56385,2931,10320,-0.78,14.53,1342.37
56386,2934,10345,0.61,6.01,346.65
56434,2840,9728,-0.57,5.0,37.45
56444,2829,9854,-1.14,5.83,36.81
56459,2756,10117,-1.6,10.33,83.24
56462,2900,10130,-0.49,6.61,56.12
56475,2839,10231,-0.1,6.5,67.76
56479,2800,10251,-0.83,7.81,153.41
56485,2816,10335,-1.07,7.38,259.18
56492,2846,10436,-0.67,8.56,289.13
56533,2745,9840,-1.67,8.84,101.1
56543,2751,9945,-0.71,6.1,47.33
56548,2711,9917,-0.94,7.0,155.85
56565,2726,10129,-0.8,8.04,75.75
56571,2754,10216,-0.4,7.72,167.25
56586,2721,10343,1.3,2.82,45.38
56643,2552,9851,-1.28,0.0,0.0
56651,2651,10013,-0.36,8.29,146.74
56664,2638,10116,-0.22,8.94,178.43
56666,2635,10143,-0.96,0.0,0.0
56671,2639,10215,-1.1,12.2,473.82
56684,2624,10315,1.02,3.51,35.3
56691,2652,10417,-1.16,8.02,235.05
56739,2459,9830,-2.04,14.95,237.68
56748,2507,9911,-0.19,5.47,61.04
56751,2542,10011,-0.37,6.47,123.75
56778,2500,10239,-0.33,7.07,55.11
56792,2547,10458,0.4,6.21,61.29
56793,2545,10432,0.8,5.44,78.09
56856,2426,10052,1.37,4.09,31.69
56875,2420,10233,0.26,4.89,63.64
56886,2432,10346,-0.82,7.13,207.53
56946,2332,9923,-1.26,12.08,291.88
56951,2353,10007,0.71,6.4,53.29
56954,2234,9956,0.06,10.35,83.86
56964,2247,10058,1.15,6.51,92.39
56966,2338,10158,-0.11,3.93,41.68
56969,2128,10135,1.14,5.99,57.74
56977,2236,10151,0.43,13.36,220.17
56991,2336,10420,-0.68,7.25,118.64
57003,3454,10650,-0.41,4.27,129.8
57014,3434,10552,0.76,1.18,7.29
57025,3431,10723,1.35,1.33,13.79
57028,3404,10719,1.47,1.93,17.02
57030,3442,10809,0.35,0.72,3.15
57034,3419,10814,0.33,0.63,2.02
57037,3456,10858,0.5,0.83,4.2
57046,3429,11005,1.26,2.38,23.84
57048,3424,10843,-0.12,0.6,4.27
57051,3443,11115,1.1,1.93,25.15
57052,3453,11027,-0.59,0.68,5.39
57071,3448,11228,1.16,2.02,35.94
57083,3442,11340,1.26,1.71,36.07
57089,3404,11356,1.3,2.06,18.68
57091,3448,11418,0.76,3.08,43.23
57106,3319,10609,1.54,2.27,48.68
57124,3337,10655,1.94,1.4,5.56
57127,3304,10702,1.48,1.61,13.58
57131,3426,10858,-0.54,0.0,0.0
57134,3331,10759,0.36,5.16,106.32
57143,3351,10958,0.97,2.65,31.76
57144,3326,10909,1.24,2.43,21.29
57154,3332,11054,1.56,2.21,26.8
57156,3319,11129,-0.77,7.68,422.39
57178,3306,11229,1.69,0.61,2.11
57181,3352,11302,1.05,2.43,19.3
57193,3347,11431,0.5,4.06,100.74
57206,3225,10554,0.88,4.35,73.7
57211,3250,10615,1.57,2.58,43.85
57232,3303,10816,-0.24,5.71,181.83
57237,3204,10802,-0.03,7.46,347.08
57238,3231,10754,-0.74,11.05,953.9
57245,3242,10903,0.37,3.58,52.76
57251,3300,11024,0.46,3.65,143.63
57256,3239,11047,0.23,4.15,96.91
57259,3202,11046,-0.01,4.48,67.94
57265,3226,11144,1.0,1.77,58.09
57278,3200,11205,1.29,1.54,23.62
57279,3208,11245,1.54,1.23,12.89
57285,3221,11324,0.76,4.26,232.86
57290,3256,11355,1.48,1.57,26.96
57297,3208,11403,0.46,4.21,103.12
57306,3135,10559,0.52,4.14,142.96
57313,3153,10647,-0.23,7.41,312.29
57328,3112,10730,0.68,4.38,176.78
57343,3154,10932,0.25,4.59,152.93
57348,3102,10929,1.17,2.77,38.42
57355,3103,11021,1.34,2.8,58.37
57359,3121,11044,1.07,2.7,27.71
57378,3112,11238,1.12,2.32,37.64
57381,3137,11320,0.77,3.35,62.88
57395,3135,11410,1.46,2.28,62.08
57399,3108,11457,0.67,4.05,77.94
57405,3030,10533,0.16,5.17,125.23
57411,3045,10608,0.13,5.02,169.18
57432,3046,10824,0.79,4.0,123.04
57439,3017,10856,-0.03,5.84,228.76
57445,3036,10943,0.66,5.49,114.87
57447,3017,10928,0.96,3.87,227.27
57458,3009,11104,2.17,1.64,6.37
57461,3044,11122,1.49,2.86,49.56
57476,3021,11209,0.94,1.05,22.38
57482,3054,11357,0.71,3.37,71.68
57483,3040,11308,0.49,3.94,136.19
57494,3036,11403,0.27,4.59,396.57
57502,2943,10542,-0.46,6.46,259.13
57503,2937,10507,-0.67,0.0,0.0
57512,2958,10616,0.24,4.41,131.63
57516,2935,10628,1.28,1.62,39.96
57517,2917,10615,1.35,1.6,15.05
57520,2950,10704,1.03,2.03,86.27
57523,2954,10746,1.16,1.48,26.08
57536,2931,10846,1.04,2.49,37.91
57545,2932,10925,0.6,4.3,67.7
57554,2924,11010,0.35,4.62,89.42
57562,2935,11122,1.12,2.39,29.89
57573,2953,11254,0.97,2.86,117.65
57574,2921,11226,1.14,2.19,42.85
57581,2949,11327,0.31,3.93,113.29
57583,2955,11358,0.1,5.0,168.82
57584,2923,11305,0.27,3.58,80.13
57598,2902,11435,-1.31,10.04,428.18
57606,2808,10650,0.84,3.02,109.2
57608,2810,10526,-0.19,5.3,152.07
57612,2900,10639,0.42,3.8,116.43
57625,2832,10727,0.9,2.66,23.48
57633,2849,10846,0.08,4.97,135.37
57642,2841,10939,0.22,4.18,82.07
57647,2810,10912,-0.68,7.36,486.69
57649,2814,10941,0.02,5.7,173.81
57655,2828,11024,0.15,4.78,137.72
57662,2907,11141,1.14,2.51,64.27
57669,2823,11113,-0.63,7.47,430.9
57671,2851,11222,-0.08,4.75,137.13
57673,2844,11256,-0.92,7.13,214.14
57679,2813,11312,0.52,3.74,68.28
57682,2843,11334,-1.34,9.61,339.73
57687,2807,11247,-0.65,8.22,444.79
57696,2823,11446,-1.73,13.0,320.53
57707,2718,10517,0.89,3.41,38.58
57710,2748,10624,1.09,2.75,55.74
57718,2706,10643,0.74,3.67,58.35
57722,2747,10730,1.44,1.4,9.35
57729,2714,10753,0.34,3.71,51.51
57731,2756,10815,-0.24,5.09,144.53
57741,2744,10911,0.83,3.41,48.8
57745,2727,10941,-0.94,7.22,353.53
57752,2755,11036,-0.31,5.36,247.56
57761,2745,11118,-0.99,7.91,657.02
57774,2727,11210,-1.17,7.17,457.92
57776,2718,11242,-1.1,9.05,466.59
57779,2703,11321,-0.8,5.81,279.82
57780,2752,11310,-0.61,5.71,140.74
57789,2708,11357,-0.38,4.87,171.75
57793,2747,11422,-0.93,7.38,122.88
57799,2703,11455,-0.55,5.49,128.58
57803,2701,10601,0.93,2.94,113.8
57805,2641,10546,-0.05,7.38,387.24
57806,2615,10554,-0.07,6.87,249.77
57816,2635,10644,-0.18,5.54,144.92
57825,2636,10759,-1.21,9.47,429.99
57827,2619,10731,-0.79,9.84,278.66
57832,2658,10840,-1.03,6.69,184.09
57839,2614,10908,-0.83,6.3,176.84
57840,2654,10912,-1.04,7.77,333.82
57845,2610,10947,-0.56,6.36,235.91
57866,2614,11137,-0.5,5.05,92.3
57872,2653,11236,-1.95,8.52,401.84
57874,2625,11224,-0.66,5.2,121.76
57889,2605,11357,-0.73,6.88,89.9
57894,2635,11410,-0.05,6.81,129.72
57896,2620,11431,-0.43,5.17,101.4
57902,2526,10511,0.54,5.35,102.32
57906,2511,10605,-0.65,8.4,328.24
57907,2505,10454,0.14,8.08,128.3
57910,2546,10605,0.53,4.94,60.08
57912,2609,10639,-0.4,7.25,363.41
57916,2526,10646,-0.97,8.84,157.14
57922,2550,10733,-0.85,9.62,214.14
57926,2525,10753,-1.51,13.61,438.07
57932,2556,10831,-1.34,9.46,333.62
57947,2514,10924,-1.63,21.73,1795.85
57957,2519,11018,-1.7,18.8,2304.6
57965,2532,11136,-1.53,9.23,371.46
57972,2544,11258,-0.35,4.33,62.39
57974,2535,11222,-0.38,4.33,59.62
57993,2552,11501,0.43,3.43,36.82
57996,2505,11415,-0.43,5.04,117.88
58005,3426,11532,-0.16,5.6,132.11
58015,3427,11620,-0.71,8.08,393.1
58026,3424,11801,-1.38,14.17,602.95
58027,3417,11710,-0.43,8.89,283.17
58038,3405,11847,-1.95,17.3,726.91
58040,3451,11908,-1.1,12.01,663.67
58047,3415,11914,-1.83,15.72,724.7
58102,3347,11544,0.04,6.19,270.64
58111,3351,11625,-0.44,7.78,198.97
58118,3316,11631,-0.6,9.1,960.01
58122,3338,11705,-0.67,9.47,470.97
58130,3356,11757,-0.1,7.61,243.59
58135,3329,11813,-0.42,8.49,173.04
58138,3257,11830,-0.88,10.95,467.14
58141,3338,11856,-0.62,0.0,0.0
58143,3348,11951,-1.47,13.8,810.68
58150,3345,12018,-1.55,14.17,915.27
58158,3310,12027,-1.31,13.51,739.34
58203,3252,11544,1.18,3.19,81.88
58208,3210,11537,-0.23,7.3,536.51
58215,3226,11647,-0.27,6.6,278.6
58221,3251,11718,1.44,2.54,33.2
58225,3232,11740,-0.55,7.63,213.52
58236,3221,11815,-0.76,9.57,404.78
58238,3156,11854,-1.45,13.13,1032.35
58241,3245,11929,-1.0,11.43,611.94
58251,3251,12017,-1.34,13.19,611.02
58255,3223,12037,-1.58,14.06,669.76
58259,3205,12059,-1.47,11.18,307.09
58265,3206,12133,-1.05,8.24,169.7
58311,3144,11630,-0.68,8.28,284.77
58314,3124,11619,0.84,3.45,52.16
58319,3104,11657,-1.06,11.49,1268.26
58321,3157,11703,0.46,4.1,65.4
58326,3135,11750,0.37,4.22,96.34
58336,3142,11834,-0.24,5.84,215.25
58338,3107,11836,-1.38,0.0,0.0
58345,3126,11930,-0.88,8.22,185.16
58354,3137,12021,-1.41,10.23,433.98
58356,3124,12100,-1.7,10.16,372.17
58358,3105,12026,-0.42,5.37,75.39
58362,3123,12127,-1.5,8.45,306.61
58402,3044,11540,-0.08,6.72,126.61
58429,3059,11751,-0.22,6.1,161.35
58436,3037,11859,-0.44,6.86,145.55
58437,3008,11809,-0.93,15.96,663.32
58448,3013,11942,-0.57,8.54,184.9
58450,3052,12003,-0.17,4.87,92.74
58457,3014,12010,-1.64,9.56,295.35
58464,3039,12107,0.33,3.71,43.73
58467,3012,12118,-1.96,10.44,627.64
58472,3044,12227,0.29,3.1,59.25
58477,3002,12206,0.29,3.26,23.7
58500,2954,11513,-1.69,12.16,814.39
58506,2934,11559,-1.66,16.22,1018.66
58507,2915,11507,-0.98,7.46,176.82
58519,2900,11640,-2.07,12.41,587.11
58520,2952,11742,-1.37,13.43,402.27
58527,2918,11712,-2.09,24.16,1991.55
58531,2943,11817,-1.38,12.37,526.2
58543,2937,11901,-1.63,9.26,322.89
58549,2907,11939,-0.25,4.82,168.49
58553,3003,12049,-0.44,7.43,137.6
58556,2936,12049,-1.05,6.77,109.85
58557,2920,12005,0.36,3.32,66.19
58562,2948,12130,-0.96,7.69,322.67
58569,2912,12157,-0.4,3.92,58.98
58600,2851,11522,-1.58,12.71,461.47
58606,2835,11554,-1.41,8.6,244.06
58608,2759,11533,-1.19,7.91,245.43
58622,2857,11735,-1.39,12.56,470.4
58626,2819,11714,-1.2,8.83,261.01
58634,2841,11815,-0.2,6.12,148.23
58637,2827,11759,-0.1,4.87,96.29
58646,2828,11956,0.32,3.19,34.23
58652,2852,12043,-0.31,5.2,82.97
58665,2837,12125,0.13,3.6,73.61
58666,2827,12154,0.73,1.23,6.2
58667,2805,12116,0.9,1.73,27.4
58705,2720,11525,-0.31,4.85,86.64
58715,2735,11639,-0.15,5.17,80.49
58718,2713,11632,-0.01,4.17,89.69
58725,2720,11728,-0.64,6.52,157.96
58730,2746,11802,-0.51,6.93,95.08
58731,2755,11832,-0.31,4.69,99.03
58734,2720,11807,0.0,4.15,67.59
58737,2703,11819,-0.16,4.68,108.87
58742,2806,11934,0.42,3.45,86.36
58744,2727,11930,2.05,2.36,24.39
58752,2747,12039,-1.25,7.83,465.99
58754,2720,12012,0.9,2.67,46.1
58806,2629,11601,0.22,3.88,49.39
58813,2650,11618,-0.85,6.1,111.51
58818,2614,11638,0.21,4.15,52.68
58820,2654,11710,0.95,2.45,16.99
58837,2609,11809,-0.24,4.27,89.81
58843,2653,12001,1.19,0.86,4.93
58846,2640,11931,0.34,4.38,150.93
58847,2605,11917,0.82,0.91,17.41
58911,2551,11622,0.76,2.81,47.78
58918,2503,11625,1.02,2.43,27.71
58926,2518,11725,1.21,1.84,20.35
58927,2503,11701,1.55,1.87,24.07
58931,2543,11806,-0.44,6.35,224.61
58944,2531,11947,1.21,1.69,37.97
59007,2403,10503,-0.98,8.7,183.46
59021,2433,10702,-1.1,13.8,399.77
59023,2442,10802,-1.87,16.88,633.02
59037,2356,10806,-1.53,19.89,949.16
59046,2422,10928,-2.03,21.22,1164.12
59058,2412,11031,-1.3,13.28,325.73
59065,2425,11130,-1.08,8.05,137.61
59072,2449,11222,-1.14,7.55,125.65
59082,2440,11336,-0.17,4.54,56.23
59087,2353,11331,-0.83,10.25,332.44
59088,2411,11325,-1.15,10.39,248.74
