Stanum,Lat,Lon,Rain,Mean,Var
52313,4132,9440,-1.2,0.05,0.04
52323,4148,9702,-0.31,0.33,0.95
52533,3946,9829,0.52,0.53,1.63
52546,3922,9950,0.32,1.45,13.42
52602,3845,9320,-0.11,0.2,0.57
52652,3905,10017,0.49,1.16,13.59
52674,3813,10156,-0.51,2.01,27.27
52679,3753,10252,0.48,0.64,3.24
52681,3838,10305,-0.02,1.77,38.25
52707,3648,9341,-0.78,0.04,0.01
52787,3712,10252,0.62,2.25,18.12
52797,3711,10403,0.63,0.51,3.34
52818,3625,9454,0.38,0.36,0.78
52825,3626,9626,-0.82,0.19,0.24
52836,3618,9806,-0.64,2.51,13.81
52856,3616,10037,-0.49,2.73,47.39
52866,3640,10144,1.44,1.34,16.96
52868,3601,10122,-1.24,2.25,21.49
52876,3620,10250,0.21,2.09,27.2
52884,3621,10357,0.65,1.58,13.49
52895,3634,10441,0.78,0.89,5.77
52908,3513,9305,-2.41,5.01,57.89
52943,3535,9960,-2.64,5.5,96.36
52955,3535,10044,-0.16,3.15,22.91
52974,3533,10202,-1.19,3.71,45.04
52983,3552,10409,0.91,1.4,9.94
52984,3535,10311,0.6,2.54,34.36
52986,3522,10352,0.94,2.26,21.49
52996,3523,10500,0.73,2.2,28.43
53068,4338,11156,0.85,0.78,3.48
53083,4437,11409,-0.3,2.38,34.94
53149,4232,11008,0.34,1.45,9.84
53192,4401,11500,1.02,1.26,12.1
53231,4124,10624,-0.19,0.0,0.0
53336,4134,10831,0.05,2.31,16.01
53352,4142,11026,0.7,1.53,17.31
53362,4133,11139,-0.12,2.72,48.94
53391,4154,11400,0.96,1.71,19.98
53399,4109,11442,1.12,1.74,17.27
53446,4032,10953,-0.09,2.77,35.7
53463,4051,11134,-1.28,5.34,184.92
53478,4000,11228,1.19,1.67,22.27
53480,4102,11304,0.62,2.56,54.85
53487,4005,11325,1.18,1.02,10.84
53490,4026,11404,1.4,0.86,6.87
53513,4044,10722,0.68,1.7,13.35
53519,3912,10646,-1.78,3.54,72.29
53529,3905,10758,-0.11,2.49,31.34
53543,3949,11001,0.06,2.92,81.53
53564,3922,11113,0.95,1.93,18.88
53578,3922,11226,1.3,0.69,6.75
53588,3856,11331,1.15,3.72,51.91
53593,3950,11434,1.44,1.56,23.72
53594,3927,11413,1.3,1.86,25.03
53612,3759,10611,0.82,1.47,20.22
53614,3828,10612,-0.55,2.56,78.72
53615,3848,10642,-0.02,2.26,34.72
53646,3816,10947,0.51,0.62,3.26
53651,3849,11028,1.32,1.14,10.39
53663,3856,11149,1.3,1.43,13.89
53664,3828,11108,1.23,1.39,18.32
53673,3844,11243,1.44,1.28,18.75
53687,3747,11338,0.56,3.96,81.22
53704,3732,10511,0.29,0.67,6.19
53705,3729,10541,0.88,1.06,15.68
53723,3748,10715,0.49,0.88,5.02
53725,3735,10735,0.13,0.8,5.8
53735,3737,10848,0.86,1.13,7.01
53738,3655,10810,1.57,0.53,1.81
53740,3756,10914,0.75,0.71,3.01
53754,3730,11013,0.95,0.76,3.49
53764,3730,11107,1.03,1.37,12.09
53772,3737,11235,1.22,0.77,3.23
53775,3725,11236,0.09,0.64,2.7
53787,3704,11259,1.45,1.79,21.77
53798,3711,11422,0.36,3.62,64.08
53806,3634,10539,0.73,1.17,18.04
53810,3658,10554,0.77,1.15,11.79
53817,3602,10614,1.08,1.09,23.69
53821,3634,10718,1.08,1.19,11.74
53853,3642,11057,1.36,1.31,12.98
53854,3635,11004,1.22,1.13,13.91
53859,3605,11040,1.14,1.01,10.27
53863,3704,11157,1.39,1.04,7.26
53868,3604,11130,1.21,1.07,11.29
53877,3608,11215,1.38,1.66,15.69
53882,3604,11302,0.88,3.28,57.14
53884,3630,11302,1.45,1.45,15.4
53898,3603,11408,-0.27,5.91,139.34
53903,3558,10543,0.74,1.84,37.47
53910,3540,10612,1.24,2.03,26.64
53915,3532,10640,1.07,1.68,17.43
53923,3544,10738,0.61,2.7,33.38
53929,3512,10748,-0.77,4.62,337.66
53942,3547,10922,1.31,1.94,29.02
53948,3453,10938,0.36,3.09,61.55
53959,3507,11104,0.77,2.81,84.06
53963,3539,11122,0.96,1.47,15.07
53968,3517,11140,1.06,2.18,25.45
53975,3529,11225,0.92,2.55,24.65
53986,3519,11355,-1.44,9.71,601.8
54012,4434,11738,1.22,0.81,4.45
54026,4434,12054,1.04,2.03,37.58
54027,4357,11919,1.1,2.03,33.84
54041,4448,12304,-0.32,4.51,85.24
54049,4415,12358,0.42,3.32,41.44
54063,4458,12600,-0.72,5.65,151.36
54064,4423,12509,-0.89,6.5,353.01
54094,4430,12940,-0.37,4.49,70.4
54096,4424,13111,-1.05,5.43,146.91
54102,4357,11607,1.01,0.86,16.37
54115,4338,11802,1.62,1.0,14.69
54134,4336,12117,0.78,2.03,21.97
54135,4336,12216,0.39,2.94,70.02
54142,4331,12327,0.34,3.59,58.59
54157,4307,12423,-0.44,6.01,231.13
54161,4354,12513,-0.59,6.45,111.67
54165,4333,12538,-0.3,6.05,134.08
54171,4342,12631,0.68,5.17,62.92
54181,4342,12720,0.56,4.17,56.93
54186,4322,12812,0.37,4.04,52.92
54195,4318,12947,-1.46,6.14,163.67
54208,4212,11628,0.88,2.32,42.19
54213,4256,11901,0.12,2.97,54.17
54218,4218,11850,1.04,1.89,12.64
54226,4220,12042,0.93,2.3,36.77
54236,4223,12233,-0.39,5.26,142.71
54243,4247,12406,-0.37,5.8,225.44
54254,4232,12403,-1.22,8.74,373.52
54259,4204,12452,0.7,4.36,64.69
54260,4255,12505,-1.17,7.97,191.69
54263,4258,12605,-0.06,5.66,99.36
54266,4232,12538,0.41,4.18,75.52
54273,4259,12645,-0.16,6.13,72.4
54276,4224,12648,0.35,5.0,54.22
54284,4209,12730,-0.72,7.39,106.81
54285,4224,12807,-0.01,4.87,93.18
54286,4232,12900,-1.06,5.61,137.8
54292,4252,12930,-0.95,5.0,106.4
54308,4112,11638,0.85,2.83,23.53
54311,4158,11746,1.12,2.21,18.53
54324,4133,12026,0.48,3.61,87.43
54326,4125,11937,1.16,2.25,39.63
54333,4158,12251,-0.52,6.15,187.25
54339,4105,12260,0.29,4.62,244.72
54342,4144,12331,-0.72,7.13,226.32
54346,4118,12347,0.5,4.95,108.98
54351,4155,12404,0.17,5.89,134.82
54353,4143,12502,0.71,4.05,52.43
54363,4141,12554,0.13,6.05,119.8
54374,4148,12653,-0.76,8.01,139.48
54377,4109,12613,-0.68,9.36,271.25
54386,4125,12811,-0.17,4.95,62.56
54401,4046,11455,1.09,1.54,17.29
54405,4025,11530,1.15,1.25,20.31
54406,4027,11558,0.09,3.95,175.11
54416,4023,11652,1.02,3.77,58.85
54423,4058,11755,1.56,2.09,23.58
54429,4012,11757,-0.93,10.38,403.88
54436,4025,11857,-0.25,7.57,474.64
54449,3951,11931,-0.72,8.1,367.0
54452,4048,11948,-0.41,6.01,314.88
54454,4020,12018,-0.6,6.85,252.85
54455,4037,12039,-0.77,7.33,270.42
54470,4101,12203,-0.11,5.35,181.29
54471,4040,12210,-0.65,6.64,315.96
54476,4011,12209,0.48,3.62,83.19
54486,4020,12317,-0.06,6.49,139.89
54493,4043,12447,-0.35,9.81,304.61
54497,4002,12420,-0.66,10.61,329.67
54511,3948,11628,1.21,2.56,58.67
54518,3910,11624,-0.67,6.7,381.49
54525,3944,11717,0.8,4.16,80.31
54527,3905,11703,0.33,4.63,155.61
54534,3939,11806,-0.19,6.13,251.77
54539,3926,11853,-0.8,8.11,527.72
54563,3938,12201,0.92,3.01,28.81
54579,3916,12235,-0.37,5.22,157.87
54584,3943,12257,0.35,4.8,76.04
54602,3844,11529,0.75,3.35,68.7
54606,3813,11545,0.4,4.01,60.09
54618,3805,11633,-0.39,6.97,384.01
54623,3903,11743,0.12,5.33,231.19
54624,3824,11719,-0.97,8.98,483.15
54662,3854,12138,0.55,3.39,35.58
54705,3722,11523,-0.41,5.35,182.8
54715,3719,11631,0.74,3.86,66.74
54725,3730,11732,0.55,4.3,57.57
54727,3639,11731,-1.32,10.24,527.24
54744,3735,11833,1.03,3.1,36.87
54751,3756,12044,-0.75,6.05,198.91
54753,3738,12020,-1.25,8.74,444.9
54764,3729,12114,-0.91,11.78,472.67
54776,3724,12242,-1.07,9.33,388.54
54808,3613,11538,-0.41,5.7,213.53
54823,3636,11700,-0.62,8.19,253.38
54826,3615,11706,-0.32,10.34,307.73
54836,3611,11810,-0.97,9.6,534.95
54842,3647,12000,-1.9,11.37,684.9
54843,3645,11912,-1.12,7.89,209.69
54857,3604,12020,-1.69,11.94,466.97
54863,3647,12111,-1.08,8.71,231.05
54909,3505,11531,-0.26,7.19,263.99
54916,3534,11651,-1.58,11.87,509.96
54929,3516,11758,-0.94,10.9,278.4
54936,3534,11850,-1.09,10.86,306.4
54945,3528,11933,-1.79,14.36,1545.99
55228,3230,8005,-0.55,0.32,0.46
55248,3209,8425,0.9,1.56,5.71
55299,3129,9204,-1.28,5.12,51.19
55437,3017,8115,0.69,0.55,2.51
55493,3029,9106,-1.23,6.45,76.28
55569,2905,8736,-0.54,5.96,43.09
55598,2916,9146,0.01,3.5,32.14
55655,2811,8558,0.87,1.8,6.1
55664,2838,8705,-0.4,3.69,35.32
55680,2855,8936,-0.46,3.23,22.5
56004,3413,9226,-0.55,3.11,17.14
56018,3253,9517,-1.3,5.17,43.25
56021,3408,9549,-1.24,4.28,40.19
56029,3300,9658,-0.06,3.2,17.69
56033,3455,9813,0.17,2.17,12.85
56034,3348,9708,-1.02,4.5,36.18
56038,3259,9806,-0.37,4.21,41.1
56043,3429,10014,-0.55,4.12,35.26
56046,3345,9939,-0.16,3.64,35.44
56065,3444,10136,0.19,3.33,46.5
56067,3326,10129,1.12,2.96,24.13
56074,3400,10205,1.0,2.45,36.11
56079,3335,10258,1.62,2.0,18.7
56080,3459,10254,0.22,3.24,25.42
56093,3426,10401,1.09,2.16,29.14
56096,3324,10455,1.07,1.64,25.37
56116,3125,9536,0.61,3.44,16.31
56125,3212,9628,0.54,3.05,16.58
56137,3109,9710,0.39,2.89,20.91
56144,3148,9835,-0.03,4.35,29.81
56146,3137,10000,-0.44,4.25,29.65
56151,3256,10045,1.2,2.28,12.9
56152,3217,10020,0.77,3.26,16.45
56167,3058,10107,0.71,2.96,18.78
56172,3154,10214,2.13,1.19,3.69
56173,3248,10233,1.34,2.23,24.31
56178,3060,10221,0.4,2.7,55.95
56182,3240,10336,1.54,1.72,13.63
56187,3045,10352,-0.31,7.61,240.81
56188,3060,10340,1.28,3.96,163.5
56223,3046,9548,1.14,1.21,4.91
56227,2952,9546,0.12,2.79,16.18
56247,3000,9906,0.02,3.94,63.23
56251,3056,10019,0.15,3.99,53.46
56257,3000,10016,0.61,4.73,36.49
56312,2940,9420,-0.38,4.6,45.9
56331,2940,9750,0.89,3.5,37.62
56357,2903,10018,-0.02,5.86,80.44
56374,3003,10158,0.58,3.16,21.04
56385,2931,10320,-0.32,12.06,511.01
56386,2934,10345,-1.02,13.11,1659.67
56434,2840,9728,1.14,2.07,16.7
56444,2829,9854,1.03,2.89,24.32
56459,2756,10117,-0.32,7.14,136.74
56462,2900,10130,1.24,4.17,30.4
56475,2839,10231,1.27,4.33,68.32
56479,2800,10251,-2.26,12.16,420.27
56485,2816,10335,-0.72,6.44,137.26
56492,2846,10436,0.93,4.33,235.64
56533,2745,9840,-0.65,7.22,68.68
56543,2751,9945,0.58,3.94,46.45
56548,2711,9917,-0.42,5.86,89.19
56565,2726,10129,0.42,5.65,54.92
56571,2754,10216,0.05,6.58,158.54
56586,2721,10343,-0.79,6.08,183.51
56643,2552,9851,0.92,4.08,43.82
56651,2651,10013,0.7,6.04,71.93
56664,2638,10116,-0.2,8.86,336.82
56666,2635,10143,0.29,7.76,120.35
56671,2639,10215,-0.68,10.44,292.12
56684,2624,10315,-0.61,6.29,117.94
56691,2652,10417,-0.59,6.39,97.56
56739,2459,9830,-0.37,9.78,75.36
56748,2507,9911,0.56,4.21,25.96
56751,2542,10011,-0.33,6.39,120.4
56778,2500,10239,-0.99,9.08,462.78
56792,2547,10458,-0.42,9.02,273.37
56793,2545,10432,-0.15,7.76,143.22
56856,2426,10052,-0.73,7.83,182.02
56875,2420,10233,-1.33,8.5,160.69
56886,2432,10346,1.2,3.48,45.03
56946,2332,9923,-0.49,9.37,111.88
56951,2353,10007,0.95,6.03,67.83
56954,2234,9956,-0.28,11.25,179.91
56964,2247,10058,-0.39,10.98,227.78
56966,2338,10158,-1.3,6.56,165.1
56969,2128,10135,-0.27,10.1,107.04
56977,2236,10151,-0.28,16.02,396.48
56991,2336,10420,0.59,5.01,49.94
57003,3454,10650,0.79,2.41,37.65
57014,3434,10552,0.87,1.53,32.87
57025,3431,10723,0.68,2.55,97.81
57028,3404,10719,0.96,2.64,41.33
57030,3442,10809,0.32,3.17,77.26
57034,3419,10814,0.96,2.16,51.83
57037,3456,10858,0.9,1.98,24.19
57046,3429,11005,0.54,3.7,87.27
57048,3424,10843,0.58,2.42,33.61
57051,3443,11115,1.04,2.2,16.5
57052,3453,11027,0.89,2.7,62.13
57071,3448,11228,-0.03,4.6,90.46
57083,3442,11340,-1.64,9.99,852.15
57089,3404,11356,-1.03,8.16,269.1
57091,3448,11418,0.06,4.65,54.42
57106,3319,10609,0.66,4.1,171.41
57124,3337,10655,0.02,4.85,309.55
57127,3304,10702,-0.98,7.93,530.44
57131,3426,10858,2.14,2.3,34.86
57134,3331,10759,0.38,5.11,134.53
57143,3351,10958,0.08,4.02,56.83
57144,3326,10909,0.77,3.24,47.97
57154,3332,11054,-0.03,5.16,99.28
57156,3319,11129,-0.9,8.15,338.83
57178,3306,11229,0.02,5.07,226.45
57181,3352,11302,-0.56,6.45,207.92
57193,3347,11431,-0.9,8.93,336.09
57206,3225,10554,0.36,5.9,363.37
57211,3250,10615,0.42,5.09,294.88
57232,3303,10816,1.8,1.59,9.11
57237,3204,10802,0.22,6.56,214.57
57238,3231,10754,0.84,4.64,144.36
57245,3242,10903,-1.87,9.21,273.2
57251,3300,11024,-0.19,4.8,95.41
57256,3239,11047,-0.54,6.32,105.58
57259,3202,11046,-1.05,6.4,153.78
57265,3226,11144,-1.72,7.77,358.82
57278,3200,11205,-2.25,16.47,2782.37
57279,3208,11245,-1.85,14.0,598.75
57285,3221,11324,-1.52,13.34,691.36
57290,3256,11355,-1.2,11.2,623.77
57297,3208,11403,-1.14,12.0,452.27
57306,3135,10559,0.23,4.93,286.25
57313,3153,10647,0.71,4.71,159.0
57328,3112,10730,1.05,3.31,56.83
57343,3154,10932,-0.61,6.64,222.38
57348,3102,10929,-0.99,8.03,220.83
57355,3103,11021,-1.52,10.14,359.06
57359,3121,11044,-0.66,6.2,124.68
57378,3112,11238,-1.88,12.67,776.66
57381,3137,11320,-1.27,10.5,391.92
57395,3135,11410,-0.46,8.79,311.94
57399,3108,11457,-0.9,11.0,1122.21
57405,3030,10533,0.92,3.34,160.97
57411,3045,10608,-0.66,7.03,504.56
57432,3046,10824,1.07,3.34,28.91
57439,3017,10856,-1.23,11.35,708.24
57445,3036,10943,-1.64,20.15,1690.64
57447,3017,10928,-1.12,13.17,698.86
57458,3009,11104,-0.62,9.37,560.7
57461,3044,11122,-1.15,10.34,457.97
57476,3021,11209,0.53,3.84,70.98
57482,3054,11357,-0.83,8.89,185.04
57483,3040,11308,-0.42,6.63,205.81
57494,3036,11403,0.21,4.78,67.84
57502,2943,10542,0.46,4.38,94.55
57503,2937,10507,2.05,3.45,86.29
57512,2958,10616,0.89,2.97,65.49
57516,2935,10628,1.28,1.78,13.86
57517,2917,10615,1.3,1.77,15.34
57520,2950,10704,0.17,3.79,272.81
57523,2954,10746,1.06,1.97,20.31
57536,2931,10846,-0.56,6.43,138.32
57545,2932,10925,0.56,4.41,96.76
57554,2924,11010,-0.43,7.59,298.2
57562,2935,11122,0.43,5.04,176.39
57573,2953,11254,-0.49,6.54,146.37
57574,2921,11226,1.04,2.83,51.8
57581,2949,11327,-0.19,5.39,119.02
57583,2955,11358,-1.13,9.03,629.16
57584,2923,11305,-0.61,5.85,321.44
57598,2902,11435,0.06,4.93,112.51
57606,2808,10650,-0.32,5.28,163.31
57608,2810,10526,0.24,4.37,239.67
57612,2900,10639,0.57,3.54,40.01
57625,2832,10727,0.8,2.85,25.61
57633,2849,10846,-0.26,5.92,256.31
57642,2841,10939,-0.82,8.23,620.56
57647,2810,10912,0.75,3.24,49.02
57649,2814,10941,-1.08,10.36,699.95
57655,2828,11024,0.66,3.38,28.44
57662,2907,11141,-0.24,5.59,97.58
57669,2823,11113,-0.03,5.42,189.06
57671,2851,11222,0.69,3.11,52.85
57673,2844,11256,0.78,2.74,51.21
57679,2813,11312,0.85,3.09,62.92
57682,2843,11334,0.34,4.13,118.78
57687,2807,11247,-0.3,6.94,513.51
57696,2823,11446,-0.46,5.91,108.3
57707,2718,10517,-0.83,6.81,267.7
57710,2748,10624,-1.42,8.09,390.87
57718,2706,10643,-1.28,8.66,239.62
57722,2747,10730,-0.96,7.34,153.74
57729,2714,10753,-1.08,7.2,429.69
57731,2756,10815,-0.87,7.07,297.35
57741,2744,10911,0.81,3.45,86.24
57745,2727,10941,-0.51,6.03,234.97
57752,2755,11036,-0.22,5.11,103.84
57761,2745,11118,0.32,4.04,112.63
57774,2727,11210,0.74,2.94,35.56
57776,2718,11242,0.19,4.71,180.81
57779,2703,11321,0.29,3.75,91.12
57780,2752,11310,0.56,3.26,78.12
57789,2708,11357,-0.17,4.4,108.36
57793,2747,11422,-0.16,5.17,117.15
57799,2703,11455,0.21,3.86,164.2
57803,2701,10601,-1.24,7.94,220.23
57805,2641,10546,-0.99,11.2,713.65
57806,2615,10554,-0.47,8.18,264.22
57816,2635,10644,-1.11,8.87,203.31
57825,2636,10759,-0.6,6.81,303.31
57827,2619,10731,-0.47,8.05,283.45
57832,2658,10840,0.23,3.76,47.86
57839,2614,10908,-0.56,5.49,72.96
57840,2654,10912,-0.95,7.41,166.95
57845,2610,10947,0.04,4.36,114.33
57866,2614,11137,0.87,2.24,29.35
57872,2653,11236,-0.21,4.11,148.33
57874,2625,11224,0.33,3.23,59.71
57889,2605,11357,-1.27,9.22,174.01
57894,2635,11410,-0.2,7.28,185.23
57896,2620,11431,0.12,4.08,133.87
57902,2526,10511,0.01,6.8,129.11
57906,2511,10605,-0.66,8.45,229.95
57907,2505,10454,1.3,4.9,47.79
57910,2546,10605,-0.64,9.08,319.87
57912,2609,10639,-0.32,6.95,178.67
57916,2526,10646,-0.07,5.78,154.33
57922,2550,10733,-0.61,8.42,283.78
57926,2525,10753,-1.07,10.43,203.62
57932,2556,10831,-0.27,5.28,134.56
57947,2514,10924,-0.39,8.55,192.27
57957,2519,11018,0.16,5.75,68.94
57965,2532,11136,-1.02,6.86,429.9
57972,2544,11258,0.1,3.55,78.58
57974,2535,11222,0.61,2.64,24.21
57993,2552,11501,-1.26,6.25,123.62
57996,2505,11415,-0.85,5.86,126.17
58005,3426,11532,0.25,4.6,69.35
58015,3427,11620,-1.5,11.83,866.97
58026,3424,11801,-0.97,11.63,559.89
58027,3417,11710,-0.91,10.9,484.27
58038,3405,11847,-1.1,11.32,237.46
58040,3451,11908,-0.96,11.33,311.46
58047,3415,11914,-0.6,9.02,233.78
58102,3347,11544,-1.0,10.43,662.45
58111,3351,11625,-0.08,6.59,201.76
58118,3316,11631,-0.18,7.46,178.26
58122,3338,11705,-0.4,8.41,272.54
58130,3356,11757,-1.13,12.38,355.62
58135,3329,11813,-0.5,8.83,197.92
58138,3257,11830,-0.6,9.4,374.8
58141,3338,11856,-0.12,12.63,394.75
58143,3348,11951,0.25,6.01,122.94
58150,3345,12018,0.81,4.74,83.03
58158,3310,12027,1.32,2.73,34.0
58203,3252,11544,-0.14,6.6,136.08
58208,3210,11537,0.1,6.15,70.16
58215,3226,11647,-0.85,8.76,272.86
58221,3251,11718,-0.83,9.37,351.64
58225,3232,11740,-0.11,6.23,136.43
58236,3221,11815,0.84,3.45,58.77
58238,3156,11854,-0.09,6.24,292.73
58241,3245,11929,-0.51,8.54,284.1
58251,3251,12017,-0.06,6.68,274.35
58255,3223,12037,-0.34,7.11,117.12
58259,3205,12059,1.0,2.77,42.37
58265,3206,12133,0.09,4.99,206.01
58311,3144,11630,-0.68,8.27,162.48
58314,3124,11619,-1.4,12.6,317.75
58319,3104,11657,0.29,4.93,51.56
58321,3157,11703,0.04,5.24,111.45
58326,3135,11750,0.64,3.49,65.08
58336,3142,11834,0.6,3.19,48.59
58338,3107,11836,1.15,2.34,12.61
58345,3126,11930,0.34,4.15,39.35
58354,3137,12021,0.48,4.3,92.5
58356,3124,12100,-0.67,6.22,270.32
58358,3105,12026,0.31,3.83,76.14
58362,3123,12127,0.48,3.41,73.47
58402,3044,11540,0.33,5.31,147.95
58429,3059,11751,1.26,1.91,15.6
58436,3037,11859,0.18,5.19,115.04
58437,3008,11809,-1.21,18.95,1213.19
58448,3013,11942,-0.19,7.1,237.53
58450,3052,12003,0.29,3.86,65.54
58457,3014,12010,0.6,3.69,59.26
58464,3039,12107,1.0,2.15,24.91
58467,3012,12118,0.56,3.45,43.59
58472,3044,12227,0.93,1.17,11.6
58477,3002,12206,0.83,2.12,22.59
58500,2954,11513,-0.74,7.39,247.97
58506,2934,11559,-1.35,13.69,1090.53
58507,2915,11507,-0.35,5.42,139.6
58519,2900,11640,0.34,4.81,150.84
58520,2952,11742,0.4,4.89,104.61
58527,2918,11712,-0.48,8.2,233.01
58531,2943,11817,-0.19,6.22,136.57
58543,2937,11901,0.54,3.39,56.96
58549,2907,11939,-0.35,5.05,148.02
58553,3003,12049,0.85,3.47,90.66
58556,2936,12049,1.07,1.75,16.6
58557,2920,12005,0.44,3.18,54.38
58562,2948,12130,0.81,3.4,111.98
58569,2912,12157,0.67,2.06,40.72
58600,2851,11522,-0.37,6.17,363.52
58606,2835,11554,0.17,4.31,113.66
58608,2759,11533,0.03,4.91,187.66
58622,2857,11735,-0.29,7.21,179.31
58626,2819,11714,0.59,3.93,38.56
58634,2841,11815,0.01,5.54,194.16
58637,2827,11759,-0.74,6.69,298.73
58646,2828,11956,-0.51,4.62,105.09
58652,2852,12043,0.08,4.3,78.28
58665,2837,12125,-0.86,6.08,228.93
58666,2827,12154,-0.58,3.34,111.21
58667,2805,12116,0.16,3.01,103.46
58705,2720,11525,-0.5,5.26,128.47
58715,2735,11639,-0.68,6.59,201.22
58718,2713,11632,0.15,3.79,94.82
58725,2720,11728,-0.91,7.4,196.29
58730,2746,11802,-1.55,11.96,1019.95
58731,2755,11832,-1.21,7.8,601.32
58734,2720,11807,-1.05,6.19,206.73
58737,2703,11819,-0.94,6.0,181.78
58742,2806,11934,-1.19,7.28,402.17
58744,2727,11930,-1.89,14.22,1296.96
58752,2747,12039,0.02,3.87,76.14
58754,2720,12012,-1.81,12.31,799.23
58806,2629,11601,-0.96,6.6,127.41
58813,2650,11618,-0.23,4.78,124.79
58818,2614,11638,-1.43,7.65,125.82
58820,2654,11710,-0.72,5.91,169.57
58837,2609,11809,0.02,3.79,133.92
58843,2653,12001,-2.09,13.08,1282.96
58846,2640,11931,-2.16,16.77,1226.16
58847,2605,11917,-2.19,10.5,569.45
58911,2551,11622,-1.82,8.71,426.09
58918,2503,11625,-1.66,9.26,305.97
58926,2518,11725,-0.68,5.42,195.73
58927,2503,11701,-1.39,9.13,373.73
58931,2543,11806,-1.49,10.87,467.8
58944,2531,11947,-1.92,13.73,1685.3
59007,2403,10503,0.63,4.32,67.05
59021,2433,10702,0.07,7.91,154.79
59023,2442,10802,-1.28,12.44,656.42
59037,2356,10806,-0.88,12.68,640.33
59046,2422,10928,-0.65,7.15,232.34
59058,2412,11031,-0.69,9.01,277.14
59065,2425,11130,-0.58,6.16,188.84
59072,2449,11222,-0.32,4.94,126.14
59082,2440,11336,0.54,3.07,48.65
59087,2353,11331,-0.56,9.01,286.36
59088,2411,11325,0.51,4.23,58.13
