Stanum,Lat,Lon,Rain,Mean,Var
52323,4148,9702,-1.27,0.1,0.08
52533,3946,9829,-0.79,0.24,0.61
52546,3922,9950,1.02,0.84,6.58
52602,3845,9320,-0.32,0.0,0.0
52652,3905,10017,0.09,0.65,3.6
52674,3813,10156,-0.45,2.02,16.7
52679,3753,10252,0.37,1.51,13.81
52681,3838,10305,0.69,0.79,5.27
52707,3648,9341,-0.38,0.18,0.35
52787,3712,10252,0.05,2.79,34.99
52797,3711,10403,-0.81,2.3,24.62
52818,3625,9454,-0.55,0.04,0.02
52825,3626,9626,-0.74,0.07,0.04
52836,3618,9806,0.57,0.83,4.04
52856,3616,10037,0.42,2.04,17.65
52866,3640,10144,1.05,1.62,12.72
52868,3601,10122,0.95,1.59,12.2
52876,3620,10250,-0.04,2.66,35.8
52884,3621,10357,-0.43,2.37,20.77
52895,3634,10441,-0.77,2.64,34.44
52908,3513,9305,0.88,1.77,8.63
52943,3535,9960,0.98,1.48,6.24
52955,3535,10044,0.23,2.63,25.13
52974,3533,10202,0.15,2.6,28.06
52983,3552,10409,-0.01,2.94,54.31
52984,3535,10311,0.77,2.5,29.45
52986,3522,10352,-0.52,4.02,69.03
52996,3523,10500,-0.56,3.76,60.9
53068,4338,11156,-1.35,3.19,177.11
53083,4437,11409,0.34,1.96,33.56
53149,4232,11008,-0.2,2.37,17.89
53192,4401,11500,0.09,2.24,29.19
53231,4124,10624,-0.13,0.0,0.0
53336,4134,10831,0.02,2.2,21.22
53352,4142,11026,-0.02,2.55,29.56
53362,4133,11139,-0.87,3.66,42.34
53391,4154,11400,-1.32,3.43,25.51
53399,4109,11442,-0.98,3.81,37.71
53446,4032,10953,-0.03,3.23,59.78
53463,4051,11134,-1.52,6.28,145.91
53478,4000,11228,-0.28,3.96,53.84
53480,4102,11304,-2.1,5.94,84.87
53487,4005,11325,-0.26,3.34,33.57
53490,4026,11404,-1.1,4.32,79.01
53513,4044,10722,0.96,1.15,13.52
53519,3912,10646,0.82,1.35,15.57
53529,3905,10758,-1.19,4.9,85.73
53543,3949,11001,0.83,2.38,32.91
53564,3922,11113,1.08,1.74,13.28
53578,3922,11226,0.67,2.52,21.63
53588,3856,11331,0.79,3.61,35.05
53593,3950,11434,0.5,2.35,23.95
53594,3927,11413,-0.14,3.59,47.05
53612,3759,10611,-0.59,2.97,39.61
53614,3828,10612,0.41,1.94,17.86
53615,3848,10642,0.84,1.86,20.67
53646,3816,10947,1.14,1.67,23.36
53651,3849,11028,0.83,2.42,42.39
53663,3856,11149,1.0,2.08,18.28
53664,3828,11108,0.87,2.65,53.85
53673,3844,11243,0.47,2.73,52.54
53687,3747,11338,1.02,2.2,21.65
53704,3732,10511,-1.06,2.94,40.82
53705,3729,10541,-1.58,3.89,97.14
53723,3748,10715,0.33,2.34,26.09
53725,3735,10735,0.6,2.13,17.57
53735,3737,10848,0.87,2.27,23.03
53738,3655,10810,0.25,2.9,62.12
53740,3756,10914,1.13,1.6,10.07
53754,3730,11013,0.96,1.84,30.09
53764,3730,11107,0.28,4.0,90.01
53772,3737,11235,-0.56,4.1,87.48
53775,3725,11236,0.61,2.65,34.71
53787,3704,11259,-0.61,4.74,80.62
53798,3711,11422,1.16,1.31,11.91
53806,3634,10539,-1.32,4.8,170.14
53810,3658,10554,-1.25,3.8,89.81
53817,3602,10614,-0.87,4.84,107.71
53821,3634,10718,-1.22,4.91,117.99
53853,3642,11057,0.28,3.09,51.25
53854,3635,11004,-0.6,4.49,183.12
53859,3605,11040,-0.07,3.44,83.55
53863,3704,11157,0.6,2.55,33.6
53868,3604,11130,0.58,2.75,42.54
53877,3608,11215,0.72,2.34,32.68
53882,3604,11302,1.05,2.17,20.57
53884,3630,11302,1.18,1.47,11.77
53898,3603,11408,-0.18,4.49,168.18
53903,3558,10543,-1.14,4.54,102.45
53910,3540,10612,-0.07,5.12,100.47
53915,3532,10640,-1.37,5.43,87.23
53923,3544,10738,-0.79,4.61,73.66
53929,3512,10748,-0.65,4.5,75.9
53942,3547,10922,-0.09,3.77,74.96
53948,3453,10938,0.83,2.31,32.64
53959,3507,11104,0.54,2.72,53.76
53963,3539,11122,0.82,2.22,30.76
53968,3517,11140,0.36,3.0,59.85
53975,3529,11225,0.5,2.99,63.04
53986,3519,11355,0.46,2.62,46.85
54012,4434,11738,-1.24,3.63,49.18
54026,4434,12054,-0.18,3.3,78.05
54027,4357,11919,-0.32,3.32,67.94
54041,4448,12304,0.69,2.06,28.79
54049,4415,12358,-1.38,5.46,181.55
54063,4458,12600,1.08,1.75,14.65
54064,4423,12509,1.28,1.47,14.9
54094,4430,12940,-1.46,6.34,141.85
54096,4424,13111,-0.56,4.73,101.01
54102,4357,11607,0.63,1.87,16.77
54115,4338,11802,0.68,2.02,21.06
54134,4336,12117,0.15,2.53,56.85
54135,4336,12216,0.65,2.32,39.55
54142,4331,12327,0.59,2.72,25.88
54157,4307,12423,1.0,2.45,41.35
54161,4354,12513,0.61,3.14,85.66
54165,4333,12538,-0.56,5.72,196.97
54171,4342,12631,0.74,4.26,57.41
54181,4342,12720,-0.41,5.38,71.26
54186,4322,12812,-0.62,5.47,156.93
54195,4318,12947,-0.51,4.78,161.08
54208,4212,11628,0.83,1.84,15.64
54213,4256,11901,0.84,1.61,16.29
54218,4218,11850,-0.08,2.92,52.99
54226,4220,12042,-0.97,3.97,123.36
54236,4223,12233,0.06,3.6,78.65
54243,4247,12406,0.75,3.46,101.94
54254,4232,12403,1.03,2.85,67.16
54259,4204,12452,-0.12,6.06,284.69
54260,4255,12505,0.36,4.23,98.42
54263,4258,12605,1.19,2.48,18.38
54266,4232,12538,1.41,2.24,16.66
54273,4259,12645,0.86,3.26,37.21
54276,4224,12648,1.07,3.4,71.1
54284,4209,12730,0.15,4.8,152.36
54285,4224,12807,0.23,4.05,82.5
54286,4232,12900,0.97,2.39,49.84
54292,4252,12930,0.27,3.37,69.19
54308,4112,11638,-0.1,3.7,44.41
54311,4158,11746,0.65,2.5,49.16
54324,4133,12026,0.81,2.39,42.68
54326,4125,11937,-0.86,4.44,105.62
54333,4158,12251,0.83,2.1,39.52
54339,4105,12260,0.57,4.36,184.46
54342,4144,12331,1.15,2.36,36.31
54346,4118,12347,0.46,4.93,199.97
54351,4155,12404,0.74,4.15,105.87
54353,4143,12502,-0.85,7.49,260.26
54363,4141,12554,0.18,5.77,167.23
54374,4148,12653,-0.24,5.79,203.95
54377,4109,12613,-0.26,7.1,371.37
54386,4125,12811,0.03,3.96,62.71
54401,4046,11455,-1.09,4.44,67.16
54405,4025,11530,0.44,2.51,18.59
54406,4027,11558,-0.93,4.63,84.91
54416,4023,11652,-0.55,6.74,174.28
54423,4058,11755,-1.48,6.29,145.5
54429,4012,11757,-0.74,7.86,264.4
54436,4025,11857,-0.64,6.97,264.61
54449,3951,11931,0.02,5.3,130.45
54452,4048,11948,0.14,3.94,71.88
54454,4020,12018,0.59,3.55,92.03
54455,4037,12039,1.05,2.09,25.69
54470,4101,12203,1.03,2.68,71.76
54471,4040,12210,0.34,4.65,265.6
54476,4011,12209,1.14,2.99,158.03
54486,4020,12317,1.08,3.23,53.23
54493,4043,12447,0.41,6.36,274.87
54497,4002,12420,-0.12,7.26,387.56
54511,3948,11628,-0.33,5.06,128.74
54518,3910,11624,1.03,1.87,22.25
54525,3944,11717,0.92,2.8,27.56
54527,3905,11703,0.86,3.05,85.6
54534,3939,11806,-0.38,6.06,203.15
54539,3926,11853,0.48,4.23,114.92
54563,3938,12201,0.74,1.11,8.4
54579,3916,12235,1.0,3.01,173.15
54584,3943,12257,1.33,1.5,25.48
54602,3844,11529,0.56,3.07,54.82
54606,3813,11545,-0.64,5.27,151.06
54618,3805,11633,0.21,4.49,125.06
54623,3903,11743,0.13,5.21,326.81
54624,3824,11719,0.99,1.34,10.37
54662,3854,12138,1.06,2.48,110.87
54705,3722,11523,0.05,3.59,127.82
54715,3719,11631,-0.94,6.85,488.55
54725,3730,11732,-1.66,8.26,307.06
54727,3639,11731,-1.23,7.46,521.66
54744,3735,11833,-0.55,6.49,178.54
54751,3756,12044,1.04,2.77,70.39
54753,3738,12020,1.01,2.1,77.0
54764,3729,12114,-1.16,0.0,0.0
54776,3724,12242,0.64,3.3,167.45
54808,3613,11538,-0.64,5.44,215.93
54823,3636,11700,-0.38,6.59,272.15
54826,3615,11706,-1.36,13.78,929.56
54836,3611,11810,-0.5,6.45,283.61
54842,3647,12000,0.51,3.91,102.05
54843,3645,11912,-0.37,5.53,325.65
54857,3604,12020,0.15,4.43,235.4
54863,3647,12111,0.2,4.92,263.53
54909,3505,11531,-1.81,0.0,0.0
54916,3534,11651,-1.01,7.35,712.37
54929,3516,11758,-1.2,10.28,569.83
54936,3534,11850,-1.13,9.64,807.95
54945,3528,11933,-0.39,6.26,210.81
55228,3230,8005,0.92,0.98,6.7
55248,3209,8425,-0.02,0.64,1.64
55299,3129,9204,-0.8,4.06,30.52
55437,3017,8115,1.2,0.87,7.97
55493,3029,9106,0.44,3.07,19.46
55569,2905,8736,0.52,3.58,35.72
55598,2916,9146,1.34,1.75,16.12
55655,2811,8558,2.08,0.96,2.21
55664,2838,8705,0.1,3.49,38.99
55680,2855,8936,0.99,1.78,17.71
56004,3413,9226,0.93,0.76,2.31
56018,3253,9517,1.46,1.83,7.5
56021,3408,9549,0.92,1.59,6.47
56029,3300,9658,0.24,2.58,15.12
56033,3455,9813,0.58,1.82,8.98
56034,3348,9708,1.47,1.21,3.98
56038,3259,9806,0.46,2.67,16.6
56043,3429,10014,1.08,2.15,12.87
56046,3345,9939,0.38,2.7,21.3
56065,3444,10136,-0.01,3.27,46.55
56067,3326,10129,1.08,2.56,17.72
56074,3400,10205,1.01,2.12,13.56
56079,3335,10258,-0.81,4.57,61.11
56080,3459,10254,-0.43,3.62,55.56
56093,3426,10401,0.17,3.17,30.84
56096,3324,10455,0.26,2.5,35.23
56116,3125,9536,0.84,2.5,12.43
56125,3212,9628,0.4,2.82,17.15
56137,3109,9710,0.17,2.87,15.69
56144,3148,9835,0.79,2.58,14.17
56146,3137,10000,0.06,2.97,14.21
56151,3256,10045,-0.23,3.76,33.6
56152,3217,10020,-0.59,4.18,28.83
56167,3058,10107,-1.58,5.33,48.25
56172,3154,10214,-0.86,4.37,51.37
56173,3248,10233,-0.73,4.34,52.8
56178,3060,10221,-1.03,3.37,20.08
56182,3240,10336,-1.25,3.89,50.52
56187,3045,10352,-1.13,10.47,646.04
56188,3060,10340,-1.11,13.1,547.52
56223,3046,9548,0.76,2.46,16.15
56227,2952,9546,0.51,1.76,9.7
56247,3000,9906,0.04,3.28,27.86
56251,3056,10019,-1.32,5.85,58.92
56257,3000,10016,-0.73,6.45,56.3
56312,2940,9420,0.77,2.21,13.98
56331,2940,9750,0.55,3.53,29.62
56357,2903,10018,0.95,3.23,24.17
56374,3003,10158,-0.12,3.39,39.46
56385,2931,10320,-1.08,19.88,1162.55
56386,2934,10345,-0.08,9.11,372.83
56434,2840,9728,-0.12,3.83,37.23
56444,2829,9854,0.77,2.49,20.99
56459,2756,10117,0.55,4.4,43.41
56462,2900,10130,0.42,3.54,36.3
56475,2839,10231,0.43,5.34,94.42
56479,2800,10251,0.88,3.59,98.15
56485,2816,10335,0.24,4.64,86.69
56492,2846,10436,1.81,2.07,40.72
56533,2745,9840,2.15,2.13,17.44
56543,2751,9945,1.17,3.22,24.75
56548,2711,9917,1.59,3.06,23.87
56565,2726,10129,-0.11,5.27,98.35
56571,2754,10216,-0.09,5.58,147.58
56586,2721,10343,2.21,0.71,10.29
56643,2552,9851,2.22,1.81,21.81
56651,2651,10013,1.8,3.43,48.54
56664,2638,10116,0.57,6.09,197.06
56666,2635,10143,0.99,4.8,92.46
56671,2639,10215,0.75,4.38,164.63
56684,2624,10315,2.41,1.07,5.79
56691,2652,10417,1.81,1.55,11.35
56739,2459,9830,4.14,1.89,11.2
56748,2507,9911,1.83,3.29,66.16
56751,2542,10011,0.48,5.71,128.39
56778,2500,10239,0.92,4.37,193.56
56792,2547,10458,1.91,2.88,60.54
56793,2545,10432,1.31,3.62,120.65
56856,2426,10052,3.15,1.82,10.01
56875,2420,10233,1.92,2.01,15.98
56886,2432,10346,2.48,0.56,1.39
56946,2332,9923,2.31,3.58,54.22
56951,2353,10007,2.39,2.77,47.01
56954,2234,9956,2.28,4.32,78.19
56964,2247,10058,2.54,4.1,109.23
56966,2338,10158,1.06,2.18,23.66
56969,2128,10135,0.39,8.42,290.45
56977,2236,10151,1.59,7.46,120.83
56991,2336,10420,2.4,2.23,45.6
57003,3454,10650,-0.74,5.07,96.88
57014,3434,10552,-1.59,6.53,390.9
57025,3431,10723,0.13,3.21,25.92
57028,3404,10719,-0.34,4.3,66.49
57030,3442,10809,0.33,2.99,45.37
57034,3419,10814,0.02,3.75,64.68
57037,3456,10858,0.92,1.62,17.96
57046,3429,11005,0.4,3.33,83.01
57048,3424,10843,0.64,2.47,39.24
57051,3443,11115,0.88,2.11,47.49
57052,3453,11027,0.89,2.01,35.16
57071,3448,11228,0.5,2.63,40.69
57083,3442,11340,0.17,3.88,102.3
57089,3404,11356,-0.95,6.15,188.27
57091,3448,11418,0.28,3.63,103.32
57106,3319,10609,0.62,2.85,34.79
57124,3337,10655,-0.73,6.33,218.39
57127,3304,10702,-0.09,4.26,103.54
57131,3426,10858,-0.57,0.0,0.0
57134,3331,10759,-0.9,6.89,254.8
57143,3351,10958,0.56,2.83,64.66
57144,3326,10909,0.05,4.01,115.57
57154,3332,11054,1.1,2.31,48.26
57156,3319,11129,0.12,4.38,226.61
57178,3306,11229,1.04,1.13,9.66
57181,3352,11302,0.34,3.34,61.02
57193,3347,11431,-1.44,7.31,304.17
57206,3225,10554,1.16,2.45,81.49
57211,3250,10615,-0.2,5.17,110.11
57232,3303,10816,0.15,4.0,92.31
57237,3204,10802,-0.28,6.4,498.3
57238,3231,10754,0.34,4.28,182.25
57245,3242,10903,0.7,2.91,130.07
57251,3300,11024,1.02,2.08,60.17
57256,3239,11047,1.13,1.28,14.06
57259,3202,11046,0.43,3.61,112.54
57265,3226,11144,-0.01,3.87,192.87
57278,3200,11205,0.97,2.17,121.35
57279,3208,11245,0.82,2.38,37.08
57285,3221,11324,0.26,4.35,198.73
57290,3256,11355,0.29,3.76,132.07
57297,3208,11403,1.18,1.86,33.66
57306,3135,10559,0.87,3.23,89.17
57313,3153,10647,1.05,2.47,57.07
57328,3112,10730,1.16,1.52,29.38
57343,3154,10932,1.47,1.5,18.71
57348,3102,10929,0.07,0.17,0.38
57355,3103,11021,-0.51,0.06,0.04
57359,3121,11044,1.23,0.92,10.94
57378,3112,11238,1.08,1.22,16.7
57381,3137,11320,0.95,0.72,7.24
57395,3135,11410,-0.32,0.27,0.82
57399,3108,11457,0.7,2.79,60.37
57405,3030,10533,1.16,2.03,40.41
57411,3045,10608,1.25,1.93,85.66
57432,3046,10824,1.07,2.24,60.11
57439,3017,10856,1.51,1.87,24.46
57445,3036,10943,1.53,0.28,0.58
57447,3017,10928,1.48,1.39,22.88
57458,3009,11104,1.9,1.7,30.32
57461,3044,11122,1.37,1.98,23.58
57476,3021,11209,-1.7,0.14,0.39
57482,3054,11357,0.35,0.62,6.7
57483,3040,11308,0.99,1.44,18.14
57494,3036,11403,0.41,3.84,183.02
57502,2943,10542,1.47,1.31,20.33
57503,2937,10507,-0.7,0.0,0.0
57512,2958,10616,1.23,1.49,24.61
57516,2935,10628,1.16,1.41,52.11
57517,2917,10615,1.15,1.65,27.52
57520,2950,10704,0.49,0.2,1.16
57523,2954,10746,0.98,0.89,10.69
57536,2931,10846,0.57,0.2,0.5
57545,2932,10925,1.11,0.44,2.41
57554,2924,11010,1.5,0.33,0.55
57562,2935,11122,1.03,0.9,6.78
57573,2953,11254,0.88,0.95,13.13
57574,2921,11226,1.09,1.53,32.91
57581,2949,11327,1.19,1.73,24.06
57583,2955,11358,0.66,2.86,71.66
57584,2923,11305,1.03,1.2,19.52
57598,2902,11435,0.71,2.41,52.58
57606,2808,10650,1.28,1.01,15.46
57608,2810,10526,1.59,1.6,24.22
57612,2900,10639,1.19,1.8,34.97
57625,2832,10727,0.82,0.56,4.33
57633,2849,10846,1.84,1.05,14.97
57642,2841,10939,1.37,1.84,59.27
57647,2810,10912,1.7,0.7,13.35
57649,2814,10941,1.08,1.88,30.22
57655,2828,11024,1.13,1.2,17.02
57662,2907,11141,1.0,2.23,43.34
57669,2823,11113,-0.07,4.92,267.43
57671,2851,11222,0.22,3.7,102.78
57673,2844,11256,1.03,2.11,45.17
57679,2813,11312,0.98,1.08,6.92
57682,2843,11334,0.98,0.51,2.77
57687,2807,11247,1.13,1.44,17.27
57696,2823,11446,0.0,4.25,85.82
57707,2718,10517,1.09,2.65,52.91
57710,2748,10624,-0.21,0.13,0.1
57718,2706,10643,1.53,1.19,16.1
57722,2747,10730,0.95,0.51,2.95
57729,2714,10753,0.58,0.1,0.14
57731,2756,10815,1.04,1.8,53.31
57741,2744,10911,1.16,2.21,60.03
57745,2727,10941,1.26,1.38,15.51
57752,2755,11036,0.58,2.53,77.16
57761,2745,11118,0.71,2.88,121.4
57774,2727,11210,0.96,1.51,20.82
57776,2718,11242,0.46,4.29,122.56
57779,2703,11321,0.77,1.95,37.91
57780,2752,11310,0.92,2.18,37.69
57789,2708,11357,1.14,2.21,58.97
57793,2747,11422,0.83,2.64,56.29
57799,2703,11455,-0.7,5.6,143.51
57803,2701,10601,1.31,0.95,8.33
57805,2641,10546,2.1,1.13,15.17
57806,2615,10554,1.88,0.38,0.89
57816,2635,10644,0.34,3.36,107.34
57825,2636,10759,1.38,1.1,15.45
57827,2619,10731,1.41,1.78,34.95
57832,2658,10840,1.44,1.23,22.91
57839,2614,10908,0.8,2.11,22.98
57840,2654,10912,0.61,2.86,68.7
57845,2610,10947,-0.0,3.55,179.38
57866,2614,11137,0.77,2.8,94.21
57872,2653,11236,1.17,1.14,15.7
57874,2625,11224,1.3,1.37,30.73
57889,2605,11357,1.7,3.06,88.99
57894,2635,11410,1.0,5.04,278.42
57896,2620,11431,1.05,2.55,47.1
57902,2526,10511,1.76,2.06,31.31
57906,2511,10605,1.33,2.57,151.48
57907,2505,10454,1.93,2.73,31.78
57910,2546,10605,2.23,0.48,2.95
57912,2609,10639,0.2,3.67,193.1
57916,2526,10646,0.46,3.6,256.13
57922,2550,10733,1.75,1.26,38.64
57926,2525,10753,0.96,3.31,115.09
57932,2556,10831,0.82,2.47,51.07
57947,2514,10924,1.63,1.33,20.9
57957,2519,11018,1.46,0.75,7.54
57965,2532,11136,1.52,0.96,9.79
57972,2544,11258,-0.16,4.63,222.24
57974,2535,11222,1.25,1.56,39.67
57993,2552,11501,-0.4,4.94,76.5
57996,2505,11415,1.41,1.52,19.72
58005,3426,11532,-0.53,6.6,230.05
58015,3427,11620,-1.2,8.3,713.91
58026,3424,11801,-1.83,11.48,726.79
58027,3417,11710,-1.71,8.75,315.31
58038,3405,11847,-1.61,12.0,851.92
58040,3451,11908,-1.99,16.47,1943.4
58047,3415,11914,-1.53,11.28,680.88
58102,3347,11544,-1.15,6.72,350.56
58111,3351,11625,-1.2,7.23,505.84
58118,3316,11631,0.98,1.88,22.81
58122,3338,11705,0.15,3.68,137.03
58130,3356,11757,-0.17,5.12,157.54
58135,3329,11813,-0.01,4.46,182.0
58138,3257,11830,-0.45,6.21,462.64
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,-1.12,9.69,416.64
58150,3345,12018,-0.55,6.82,167.08
58158,3310,12027,-0.64,7.16,230.52
58203,3252,11544,-0.16,3.99,152.47
58208,3210,11537,0.34,3.8,222.07
58215,3226,11647,1.08,2.04,35.65
58221,3251,11718,0.65,3.27,45.79
58225,3232,11740,0.77,2.97,84.94
58236,3221,11815,0.61,3.28,64.94
58238,3156,11854,0.2,3.91,73.78
58241,3245,11929,-0.84,7.4,186.18
58251,3251,12017,-0.32,5.66,255.28
58255,3223,12037,0.22,3.97,167.23
58259,3205,12059,-0.46,5.79,237.0
58265,3206,12133,-1.26,7.81,368.55
58311,3144,11630,0.78,2.89,72.73
58314,3124,11619,0.18,5.42,99.21
58319,3104,11657,0.58,3.5,60.24
58321,3157,11703,1.26,1.65,31.92
58326,3135,11750,1.06,2.13,24.17
58336,3142,11834,0.62,3.53,44.09
58338,3107,11836,1.18,2.26,25.85
58345,3126,11930,0.24,3.52,102.38
58354,3137,12021,-0.01,4.58,188.72
58356,3124,12100,-1.21,8.32,491.2
58358,3105,12026,-1.17,7.26,668.98
58362,3123,12127,0.11,4.96,183.63
58402,3044,11540,0.67,3.58,72.75
58429,3059,11751,0.05,4.78,118.38
58436,3037,11859,0.03,4.92,97.08
58437,3008,11809,-0.77,11.99,556.33
58448,3013,11942,-0.65,7.9,499.52
58450,3052,12003,-0.9,6.69,234.02
58457,3014,12010,-1.71,10.57,707.17
58464,3039,12107,-0.52,6.19,362.54
58467,3012,12118,-0.02,5.12,309.99
58472,3044,12227,-0.68,4.81,110.82
58477,3002,12206,-1.2,10.48,556.58
58500,2954,11513,-0.05,4.34,145.92
58506,2934,11559,-0.52,9.03,379.19
58507,2915,11507,-0.14,3.84,88.72
58519,2900,11640,0.93,2.46,76.34
58520,2952,11742,-0.72,6.05,265.81
58527,2918,11712,0.92,1.98,14.2
58531,2943,11817,0.22,3.35,59.98
58543,2937,11901,0.94,1.89,11.17
58549,2907,11939,-0.44,4.23,185.17
58553,3003,12049,-0.24,7.38,464.76
58556,2936,12049,-1.82,10.4,594.92
58557,2920,12005,-1.43,6.88,298.9
58562,2948,12130,-1.04,8.61,552.4
58569,2912,12157,-0.95,7.24,210.34
58600,2851,11522,-0.95,6.75,247.7
58606,2835,11554,0.69,2.5,42.6
58608,2759,11533,-0.16,3.77,59.16
58622,2857,11735,0.4,3.32,101.51
58626,2819,11714,-0.42,4.95,100.51
58634,2841,11815,0.59,2.39,23.95
58637,2827,11759,0.95,1.84,24.12
58646,2828,11956,-0.4,5.18,139.56
58652,2852,12043,-1.26,11.33,581.48
58665,2837,12125,-1.43,14.28,961.74
58666,2827,12154,-0.88,6.45,283.01
58667,2805,12116,-1.45,11.22,952.61
58705,2720,11525,-1.15,7.57,289.72
58715,2735,11639,-2.11,9.64,286.65
58718,2713,11632,-2.12,10.6,391.33
58725,2720,11728,-1.14,7.19,287.02
58730,2746,11802,-1.2,6.95,130.97
58731,2755,11832,0.22,3.22,53.03
58734,2720,11807,-0.95,5.22,137.2
58737,2703,11819,-0.39,4.53,123.95
58742,2806,11934,-1.22,8.62,372.44
58744,2727,11930,-1.02,12.43,473.45
58752,2747,12039,-1.13,12.8,782.89
58754,2720,12012,-1.63,19.22,1574.72
58806,2629,11601,-1.6,9.43,326.24
58813,2650,11618,-1.38,6.81,141.76
58818,2614,11638,-1.48,9.5,396.78
58820,2654,11710,-0.65,5.36,71.59
58837,2609,11809,-1.66,10.67,500.35
58843,2653,12001,-1.58,13.6,621.38
58846,2640,11931,-1.68,26.87,3390.41
58847,2605,11917,-2.03,19.78,1536.4
58911,2551,11622,-1.66,11.92,482.21
58918,2503,11625,-1.05,9.55,322.38
58926,2518,11725,-1.56,10.08,377.8
58927,2503,11701,-1.19,10.63,441.71
58931,2543,11806,-1.78,22.1,2202.45
58944,2531,11947,-0.99,6.88,380.45
59007,2403,10503,2.03,1.2,10.95
59021,2433,10702,1.14,3.62,364.73
59023,2442,10802,1.7,1.84,56.9
59037,2356,10806,2.14,1.66,61.83
59046,2422,10928,1.64,1.33,30.38
59058,2412,11031,0.89,0.18,0.36
59065,2425,11130,2.15,0.43,3.07
59072,2449,11222,1.5,0.67,2.6
59082,2440,11336,1.43,1.32,13.92
59087,2353,11331,1.99,1.91,21.76
59088,2411,11325,0.54,4.11,211.64
59092,2452,11448,0.7,3.28,78.72
59096,2423,11430,1.47,2.63,44.96
59097,2402,11413,1.44,3.02,65.26
