Stanum,Lat,Lon,Rain,Mean,Var
54346,4118,12347,1.28,1.4,9.05
54351,4155,12404,1.2,1.39,10.64
54353,4143,12502,1.04,1.04,8.57
54363,4141,12554,1.58,0.9,5.06
54374,4148,12653,1.52,1.2,7.24
54377,4109,12613,1.29,1.22,13.79
54386,4125,12811,1.55,1.65,12.71
54401,4046,11455,0.51,0.9,11.79
54405,4025,11530,0.52,1.72,19.67
54406,4027,11558,0.56,0.71,3.58
54416,4023,11652,-0.69,0.11,0.17
54423,4058,11755,0.7,0.61,4.76
54429,4012,11757,1.1,1.5,29.21
54436,4025,11857,0.8,2.18,58.05
54449,3951,11931,0.6,0.62,3.62
54452,4048,11948,1.11,1.45,16.98
54454,4020,12018,0.2,0.48,2.53
54455,4037,12039,1.03,1.42,42.18
54470,4101,12203,0.98,1.67,26.48
54471,4040,12210,0.68,0.66,6.1
54476,4011,12209,-2.16,0.24,0.53
54486,4020,12317,1.12,1.58,34.57
54493,4043,12447,0.76,0.25,0.64
54497,4002,12420,1.36,1.25,10.0
54511,3948,11628,0.77,0.63,4.76
54518,3910,11624,-0.74,0.26,0.89
54525,3944,11717,-1.82,0.19,0.49
54527,3905,11703,-3.51,0.09,0.23
54534,3939,11806,-0.51,0.63,5.0
54539,3926,11853,-0.3,0.74,4.81
54563,3938,12201,-0.24,0.79,10.32
54579,3916,12235,0.91,1.24,27.79
54584,3943,12257,1.12,1.37,20.34
54602,3844,11529,0.21,0.61,4.28
54606,3813,11545,0.86,1.36,22.7
54618,3805,11633,0.8,2.05,44.18
54623,3903,11743,-1.76,0.32,1.19
54624,3824,11719,0.71,1.11,12.66
54662,3854,12138,0.76,1.69,42.86
54705,3722,11523,0.86,1.23,9.06
54715,3719,11631,0.84,1.41,19.15
54725,3730,11732,-0.27,0.82,14.36
54727,3639,11731,0.66,1.31,20.89
54744,3735,11833,0.26,1.18,28.49
54751,3756,12044,-0.81,0.42,3.44
54753,3738,12020,-0.31,0.67,5.52
54764,3729,12114,1.03,1.39,40.79
54776,3724,12242,0.6,1.56,46.64
54808,3613,11538,0.17,0.97,6.19
54823,3636,11700,-0.38,4.61,102.62
54826,3615,11706,0.9,2.8,37.54
54836,3611,11810,0.01,3.81,122.36
54842,3647,12000,0.75,1.1,23.04
54843,3645,11912,-0.06,0.81,9.46
54857,3604,12020,-0.55,3.33,129.29
54863,3647,12111,0.68,1.67,55.16
54909,3505,11531,0.84,1.22,7.11
54916,3534,11651,0.64,2.7,51.87
54929,3516,11758,-1.23,6.08,354.04
54936,3534,11850,-2.06,7.7,734.76
54945,3528,11933,-0.75,4.46,154.69
55228,3230,8005,0.84,0.33,1.17
55248,3209,8425,0.99,0.77,3.8
55299,3129,9204,-0.77,3.35,39.66
55437,3017,8115,-0.51,2.99,120.34
55493,3029,9106,-0.33,3.13,22.87
55569,2905,8736,-0.11,2.6,16.18
55598,2916,9146,0.88,1.27,9.05
55655,2811,8558,-0.9,3.34,31.9
55664,2838,8705,0.68,1.56,12.19
55680,2855,8936,0.58,1.41,7.51
56004,3413,9226,0.61,1.84,9.87
56018,3253,9517,-0.53,4.23,21.26
56021,3408,9549,0.32,2.46,12.37
56029,3300,9658,-0.52,3.75,24.46
56033,3455,9813,0.15,2.03,8.53
56034,3348,9708,-0.89,4.05,26.54
56038,3259,9806,-1.01,4.7,47.72
56043,3429,10014,0.03,3.05,22.53
56046,3345,9939,-1.11,4.68,34.11
56065,3444,10136,0.06,2.98,22.05
56067,3326,10129,-0.29,4.57,23.01
56074,3400,10205,-0.12,3.83,28.17
56079,3335,10258,0.01,3.24,26.64
56080,3459,10254,-1.04,3.34,28.09
56093,3426,10401,0.64,2.21,15.47
56096,3324,10455,-0.17,2.55,18.18
56116,3125,9536,0.64,3.13,20.03
56125,3212,9628,-0.04,3.77,27.71
56137,3109,9710,0.86,1.97,13.6
56144,3148,9835,0.17,3.92,26.51
56146,3137,10000,-1.05,5.57,47.76
56151,3256,10045,-0.56,5.2,45.37
56152,3217,10020,-0.62,5.4,38.95
56167,3058,10107,-0.96,5.76,66.51
56172,3154,10214,0.25,4.71,23.14
56173,3248,10233,0.55,3.66,15.9
56178,3060,10221,0.83,3.44,26.06
56182,3240,10336,-0.55,4.39,32.18
56187,3045,10352,0.52,2.46,21.2
56188,3060,10340,1.32,1.91,12.11
56223,3046,9548,0.15,0.7,1.72
56227,2952,9546,-0.01,4.08,21.32
56247,3000,9906,0.08,2.91,24.34
56251,3056,10019,-0.13,4.49,44.15
56257,3000,10016,-0.58,6.02,49.29
56312,2940,9420,0.42,3.4,19.24
56331,2940,9750,0.42,2.84,27.55
56357,2903,10018,-0.33,4.26,36.06
56374,3003,10158,-0.78,6.9,84.8
56385,2931,10320,-0.52,8.16,172.33
56386,2934,10345,-0.26,5.05,103.74
56434,2840,9728,0.01,2.7,16.39
56444,2829,9854,-0.85,3.11,25.57
56459,2756,10117,-0.26,5.57,82.46
56462,2900,10130,-0.88,8.2,92.04
56475,2839,10231,-0.13,6.82,93.7
56479,2800,10251,-1.7,10.9,204.16
56485,2816,10335,-1.99,10.76,512.47
56492,2846,10436,0.53,3.8,38.52
56533,2745,9840,-0.38,7.76,102.83
56543,2751,9945,-0.42,3.02,21.98
56548,2711,9917,-0.73,3.81,35.25
56565,2726,10129,-1.12,7.1,151.79
56571,2754,10216,-1.78,11.49,640.66
56586,2721,10343,0.66,3.26,19.05
56643,2552,9851,0.89,3.11,31.78
56651,2651,10013,0.58,4.07,43.83
56664,2638,10116,-1.0,9.06,240.13
56666,2635,10143,0.04,7.06,198.57
56671,2639,10215,-0.45,8.04,231.57
56684,2624,10315,-1.24,7.35,223.34
56691,2652,10417,-1.24,8.64,158.31
56739,2459,9830,0.25,7.17,57.56
56748,2507,9911,0.0,3.57,138.83
56751,2542,10011,-0.27,5.35,190.2
56778,2500,10239,0.72,3.95,25.03
56792,2547,10458,-1.45,13.87,435.97
56793,2545,10432,-1.1,13.44,346.93
56856,2426,10052,-0.01,5.08,82.64
56875,2420,10233,0.18,4.04,111.14
56886,2432,10346,1.21,3.06,23.04
56946,2332,9923,0.29,5.96,41.81
56951,2353,10007,-0.27,6.03,91.1
56954,2234,9956,-0.29,8.7,86.38
56964,2247,10058,0.61,5.24,32.57
56966,2338,10158,0.64,2.62,47.2
56969,2128,10135,-0.63,8.1,150.46
56977,2236,10151,-0.8,14.29,307.33
56991,2336,10420,1.39,2.82,21.11
57003,3454,10650,0.35,2.34,21.99
57014,3434,10552,-0.08,3.11,37.2
57025,3431,10723,-0.84,3.62,45.86
57028,3404,10719,-0.19,3.48,33.41
57030,3442,10809,-0.31,2.67,24.85
57034,3419,10814,0.03,2.75,28.21
57037,3456,10858,0.78,2.06,24.06
57046,3429,11005,-0.1,3.23,60.21
57048,3424,10843,0.44,2.39,17.74
57051,3443,11115,0.88,1.68,16.75
57052,3453,11027,1.12,2.01,25.33
57071,3448,11228,0.9,1.69,11.54
57083,3442,11340,1.01,1.45,9.25
57089,3404,11356,-1.82,5.78,197.12
57091,3448,11418,0.62,2.63,70.6
57106,3319,10609,0.08,3.26,36.51
57124,3337,10655,-0.71,4.37,60.21
57127,3304,10702,-0.95,5.03,81.69
57131,3426,10858,-0.52,0.0,0.0
57134,3331,10759,-0.94,4.94,82.54
57143,3351,10958,-2.59,6.1,133.36
57144,3326,10909,-1.4,5.61,149.46
57154,3332,11054,-2.3,7.59,256.18
57156,3319,11129,-2.17,7.54,231.83
57178,3306,11229,-1.97,8.09,247.88
57181,3352,11302,-2.33,7.64,358.64
57193,3347,11431,-3.18,9.31,565.1
57206,3225,10554,0.76,2.69,33.5
57211,3250,10615,0.37,3.46,32.01
57232,3303,10816,-2.02,7.56,226.68
57237,3204,10802,-1.62,12.41,491.92
57238,3231,10754,-1.87,12.08,899.77
57245,3242,10903,-2.58,9.93,471.3
57251,3300,11024,-2.67,8.44,347.19
57256,3239,11047,-1.41,8.79,270.91
57259,3202,11046,-2.11,7.07,165.52
57265,3226,11144,-1.24,4.67,154.43
57278,3200,11205,-1.2,5.07,163.15
57279,3208,11245,-1.38,6.36,219.98
57285,3221,11324,-2.03,16.59,1220.49
57290,3256,11355,-2.5,11.21,663.49
57297,3208,11403,-2.28,14.85,1061.27
57306,3135,10559,-1.97,12.27,920.13
57313,3153,10647,-2.06,13.76,872.4
57328,3112,10730,-0.35,6.12,90.42
57343,3154,10932,-1.63,8.91,259.93
57348,3102,10929,0.34,4.38,92.33
57355,3103,11021,0.47,3.94,52.03
57359,3121,11044,0.74,3.24,42.25
57378,3112,11238,0.37,3.46,183.95
57381,3137,11320,-1.6,8.64,764.9
57395,3135,11410,-1.44,9.82,481.37
57399,3108,11457,0.69,4.34,102.19
57405,3030,10533,0.36,3.45,69.06
57411,3045,10608,-0.17,4.9,60.23
57432,3046,10824,-1.29,9.22,1024.95
57439,3017,10856,-0.45,7.17,170.2
57445,3036,10943,0.05,6.17,115.82
57447,3017,10928,0.03,6.36,93.36
57458,3009,11104,-0.58,7.69,185.78
57461,3044,11122,1.01,2.86,26.09
57476,3021,11209,0.56,3.69,73.55
57482,3054,11357,0.04,5.21,196.94
57483,3040,11308,0.56,4.15,109.5
57494,3036,11403,0.11,5.96,201.01
57502,2943,10542,0.32,4.33,90.93
57503,2937,10507,1.84,4.44,228.68
57512,2958,10616,1.81,2.61,21.16
57516,2935,10628,1.21,3.2,40.69
57517,2917,10615,2.11,1.55,7.09
57520,2950,10704,1.81,2.35,40.58
57523,2954,10746,1.16,2.9,82.79
57536,2931,10846,0.72,4.15,106.63
57545,2932,10925,0.14,6.2,243.37
57554,2924,11010,0.51,5.5,133.18
57562,2935,11122,-0.09,6.64,236.61
57573,2953,11254,1.25,2.89,55.51
57574,2921,11226,0.41,4.68,206.48
57581,2949,11327,1.13,3.42,112.83
57583,2955,11358,1.72,2.82,65.07
57584,2923,11305,0.78,3.87,93.7
57598,2902,11435,-0.14,8.82,200.51
57606,2808,10650,-1.94,12.56,743.3
57608,2810,10526,-0.71,6.79,75.14
57612,2900,10639,0.64,4.42,50.03
57625,2832,10727,-0.59,7.24,159.38
57633,2849,10846,-1.43,13.01,772.16
57642,2841,10939,0.61,4.91,102.2
57647,2810,10912,-0.64,8.7,273.66
57649,2814,10941,-0.09,7.0,197.37
57655,2828,11024,-0.88,11.44,445.69
57662,2907,11141,0.59,4.33,161.21
57669,2823,11113,-1.24,13.81,667.48
57671,2851,11222,-0.35,6.52,206.2
57673,2844,11256,-0.25,6.64,140.25
57679,2813,11312,-0.56,8.23,303.33
57682,2843,11334,-0.63,9.41,454.01
57687,2807,11247,-0.48,9.68,274.62
57696,2823,11446,-0.19,9.72,339.11
57707,2718,10517,-0.96,6.8,115.13
57710,2748,10624,-0.6,6.3,173.8
57718,2706,10643,-0.4,7.16,171.29
57722,2747,10730,-1.19,10.82,388.5
57729,2714,10753,-1.47,10.89,355.17
57731,2756,10815,-0.28,6.77,206.21
57741,2744,10911,0.46,5.3,69.6
57745,2727,10941,-0.64,8.31,203.53
57752,2755,11036,0.06,6.97,170.48
57761,2745,11118,0.29,6.36,101.4
57774,2727,11210,-0.58,7.71,289.84
57776,2718,11242,-0.68,10.25,405.19
57779,2703,11321,-0.98,9.7,559.92
57780,2752,11310,-0.45,7.97,370.68
57789,2708,11357,-0.68,10.19,416.73
57793,2747,11422,-1.03,11.99,521.87
57799,2703,11455,-0.1,7.78,309.39
57803,2701,10601,0.55,4.35,47.08
57805,2641,10546,0.02,8.48,135.95
57806,2615,10554,-0.96,12.47,541.95
57816,2635,10644,-1.03,10.5,464.32
57825,2636,10759,-1.02,10.27,707.22
57827,2619,10731,-2.13,27.32,3392.52
57832,2658,10840,-0.82,7.28,246.34
57839,2614,10908,-1.14,9.91,493.68
57840,2654,10912,0.27,5.71,93.08
57845,2610,10947,-1.34,13.69,1110.51
57866,2614,11137,-0.43,6.32,274.29
57872,2653,11236,0.4,4.34,99.05
57874,2625,11224,0.01,5.5,173.13
57889,2605,11357,1.72,3.95,107.77
57894,2635,11410,0.89,6.48,200.98
57896,2620,11431,0.9,4.77,100.39
57902,2526,10511,-0.33,9.54,413.12
57906,2511,10605,0.14,7.41,343.18
57907,2505,10454,0.66,6.97,201.87
57910,2546,10605,-1.84,17.74,1067.24
57912,2609,10639,-1.45,13.93,370.19
57916,2526,10646,-0.58,9.31,304.87
57922,2550,10733,-1.84,15.89,1071.62
57926,2525,10753,-1.72,15.72,657.48
57932,2556,10831,-1.8,16.76,1661.39
57947,2514,10924,0.13,11.69,766.06
57957,2519,11018,-0.48,14.41,1484.56
57965,2532,11136,0.76,4.44,122.94
57972,2544,11258,1.65,2.86,59.93
57974,2535,11222,2.0,2.11,21.01
57993,2552,11501,0.76,4.32,86.65
57996,2505,11415,0.79,4.82,118.58
58005,3426,11532,-2.33,6.96,412.94
58015,3427,11620,-3.14,12.5,1785.94
58026,3424,11801,-1.4,7.19,298.31
58027,3417,11710,-1.0,6.28,304.92
58038,3405,11847,-1.83,7.85,408.23
58040,3451,11908,0.66,3.25,55.74
58047,3415,11914,-1.53,6.81,582.13
58102,3347,11544,-3.0,13.51,1005.79
58111,3351,11625,-2.48,9.77,450.2
58118,3316,11631,-2.74,12.4,831.86
58122,3338,11705,-2.97,13.83,832.6
58130,3356,11757,-1.67,7.68,336.25
58135,3329,11813,-2.45,13.39,967.39
58138,3257,11830,-2.31,12.61,968.86
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,-2.11,10.08,947.75
58150,3345,12018,-1.63,7.33,464.16
58158,3310,12027,-1.76,9.37,936.69
58203,3252,11544,-2.56,19.48,1566.13
58208,3210,11537,-1.18,8.34,451.73
58215,3226,11647,-2.16,12.24,925.01
58221,3251,11718,-2.28,12.89,648.22
58225,3232,11740,-1.83,10.06,918.97
58236,3221,11815,-0.78,6.6,328.24
58238,3156,11854,-0.19,6.05,459.97
58241,3245,11929,-1.48,8.8,489.94
58251,3251,12017,-1.69,9.91,753.45
58255,3223,12037,-1.57,9.63,382.83
58259,3205,12059,-1.07,9.24,343.16
58265,3206,12133,-1.19,9.2,336.68
58311,3144,11630,-0.15,5.13,201.6
58314,3124,11619,0.38,4.89,99.04
58319,3104,11657,0.24,5.68,189.03
58321,3157,11703,-1.1,7.22,281.39
58326,3135,11750,0.09,4.7,273.29
58336,3142,11834,0.05,5.13,346.24
58338,3107,11836,0.73,5.12,136.22
58345,3126,11930,0.05,5.56,113.08
58354,3137,12021,0.31,4.81,108.6
58356,3124,12100,0.78,3.5,55.47
58358,3105,12026,0.58,4.0,76.8
58362,3123,12127,-0.24,5.74,148.41
58402,3044,11540,1.23,3.81,136.85
58429,3059,11751,1.09,3.47,88.24
58436,3037,11859,0.86,4.66,73.05
58437,3008,11809,0.76,9.32,311.78
58448,3013,11942,-0.14,8.52,298.94
58450,3052,12003,1.13,3.43,49.27
58457,3014,12010,0.41,5.61,109.76
58464,3039,12107,0.31,4.87,142.92
58467,3012,12118,-0.3,6.77,158.99
58472,3044,12227,0.58,3.6,54.83
58477,3002,12206,0.15,5.57,80.29
58500,2954,11513,1.43,3.13,43.68
58506,2934,11559,1.01,6.03,179.09
58507,2915,11507,-0.06,7.23,268.1
58519,2900,11640,0.35,7.13,291.68
58520,2952,11742,0.41,8.34,357.57
58527,2918,11712,0.16,8.72,280.03
58531,2943,11817,0.27,8.48,320.97
58543,2937,11901,0.14,7.86,261.71
58549,2907,11939,-0.91,11.61,323.78
58553,3003,12049,0.32,6.54,106.06
58556,2936,12049,-1.26,11.42,269.59
58557,2920,12005,-0.23,8.78,196.85
58562,2948,12130,-0.21,7.12,107.24
58569,2912,12157,-0.78,9.15,207.35
58600,2851,11522,-1.03,14.85,712.64
58606,2835,11554,-0.52,11.75,426.15
58608,2759,11533,-0.76,12.74,514.41
58622,2857,11735,0.2,9.92,429.85
58626,2819,11714,-1.21,19.64,2281.65
58634,2841,11815,-0.44,13.62,662.54
58637,2827,11759,-1.17,19.0,1478.2
58646,2828,11956,-1.56,14.79,477.74
58652,2852,12043,-1.69,14.01,437.66
58665,2837,12125,-1.32,12.06,337.11
58666,2827,12154,-0.98,9.34,296.14
58667,2805,12116,-1.28,11.26,359.48
58705,2720,11525,-0.23,9.21,271.15
58715,2735,11639,-0.62,12.6,784.35
58718,2713,11632,0.02,10.07,270.05
58725,2720,11728,-0.6,14.22,573.32
58730,2746,11802,-0.84,18.12,922.05
58731,2755,11832,-0.95,17.06,882.19
58734,2720,11807,-1.0,15.37,616.29
58737,2703,11819,-0.85,13.45,919.94
58742,2806,11934,-1.51,15.75,753.35
58744,2727,11930,-1.43,17.19,703.8
58752,2747,12039,-1.26,11.54,325.19
58754,2720,12012,-1.63,15.12,466.45
58806,2629,11601,0.86,6.08,148.99
58813,2650,11618,0.52,7.24,257.8
58818,2614,11638,-0.16,10.05,478.93
58820,2654,11710,-0.0,9.95,323.97
58837,2609,11809,-0.72,10.73,415.79
58843,2653,12001,-1.23,12.02,326.38
58846,2640,11931,-1.47,16.42,654.98
58847,2605,11917,-1.7,14.01,717.85
58911,2551,11622,0.7,6.6,131.57
58918,2503,11625,0.37,7.29,243.11
58926,2518,11725,-0.6,9.89,359.87
58927,2503,11701,0.05,9.28,359.5
58931,2543,11806,-1.09,12.46,465.18
58944,2531,11947,-1.54,18.45,1293.99
59007,2403,10503,1.14,3.49,55.85
59021,2433,10702,0.7,7.73,183.52
59023,2442,10802,0.18,8.46,202.43
59037,2356,10806,-0.16,12.06,640.27
59046,2422,10928,0.33,6.76,290.79
59058,2412,11031,0.03,9.69,399.64
59065,2425,11130,1.85,3.4,59.18
59072,2449,11222,2.15,2.63,31.51
59082,2440,11336,0.55,5.61,289.87
59087,2353,11331,0.42,10.88,248.32
59088,2411,11325,0.7,7.74,194.73
59092,2452,11448,0.6,5.8,138.16
59096,2423,11430,-0.55,12.31,776.66
