Stanum,Lat,Lon,Rain,Mean,Var
53446,4032,10953,0.96,1.94,17.79
53463,4051,11134,0.78,2.14,39.29
53478,4000,11228,0.93,2.24,44.25
53480,4102,11304,0.91,1.75,21.67
53487,4005,11325,0.76,1.29,13.68
53490,4026,11404,0.71,2.14,19.94
53513,4044,10722,0.73,0.82,4.1
53519,3912,10646,0.93,1.09,5.73
53529,3905,10758,0.88,1.45,8.53
53543,3949,11001,1.1,1.69,19.4
53564,3922,11113,0.78,2.52,42.21
53578,3922,11226,0.94,2.02,29.97
53588,3856,11331,0.5,4.22,59.07
53593,3950,11434,0.79,2.06,29.4
53594,3927,11413,0.7,2.5,21.3
53612,3759,10611,0.58,0.86,4.4
53614,3828,10612,0.59,1.79,29.65
53615,3848,10642,0.99,1.52,13.75
53646,3816,10947,1.17,1.4,12.22
53651,3849,11028,1.09,1.77,23.7
53663,3856,11149,0.68,2.63,41.46
53664,3828,11108,0.95,2.03,35.8
53673,3844,11243,1.14,0.9,6.87
53687,3747,11338,1.16,1.7,21.78
53704,3732,10511,1.02,1.53,13.05
53705,3729,10541,1.01,1.43,10.69
53723,3748,10715,1.02,1.45,7.66
53725,3735,10735,0.93,1.57,13.69
53735,3737,10848,0.9,2.21,25.51
53738,3655,10810,0.99,1.95,24.28
53740,3756,10914,1.06,1.16,14.84
53754,3730,11013,0.82,2.22,20.05
53764,3730,11107,0.94,1.9,18.14
53772,3737,11235,0.46,2.69,75.58
53775,3725,11236,0.87,1.05,13.27
53787,3704,11259,1.38,1.05,13.83
53798,3711,11422,1.2,0.89,5.61
53806,3634,10539,0.93,1.72,17.38
53810,3658,10554,0.76,1.32,8.74
53817,3602,10614,0.84,2.2,28.51
53821,3634,10718,1.0,1.38,15.53
53853,3642,11057,1.12,1.52,17.83
53854,3635,11004,0.79,2.27,33.99
53859,3605,11040,0.47,2.64,81.31
53863,3704,11157,0.9,2.04,24.41
53868,3604,11130,0.91,2.11,58.89
53877,3608,11215,-0.22,3.7,58.15
53882,3604,11302,0.23,4.19,126.97
53884,3630,11302,0.86,0.49,2.75
53898,3603,11408,0.85,0.75,3.37
53903,3558,10543,0.31,2.8,55.16
53910,3540,10612,0.93,2.63,43.06
53915,3532,10640,1.22,1.25,11.47
53923,3544,10738,0.97,1.8,22.23
53929,3512,10748,0.98,1.99,36.04
53942,3547,10922,1.03,2.03,45.41
53948,3453,10938,-1.1,0.48,2.87
53959,3507,11104,-1.32,0.32,0.74
53963,3539,11122,0.15,0.65,1.89
53968,3517,11140,0.82,2.2,40.4
53975,3529,11225,0.32,3.24,132.25
53986,3519,11355,0.36,2.8,94.93
54012,4434,11738,0.32,2.28,25.89
54026,4434,12054,0.82,1.76,17.9
54027,4357,11919,0.39,2.49,30.67
54041,4448,12304,-0.14,3.12,66.0
54049,4415,12358,0.21,0.56,2.26
54063,4458,12600,-0.53,4.35,150.13
54064,4423,12509,-1.08,5.09,129.01
54094,4430,12940,-1.66,6.85,189.03
54096,4424,13111,-1.57,7.3,287.94
54102,4357,11607,0.69,1.8,24.65
54115,4338,11802,0.74,1.93,35.89
54134,4336,12117,0.32,2.32,39.53
54135,4336,12216,0.38,2.71,36.91
54142,4331,12327,-0.01,3.57,146.07
54157,4307,12423,0.77,2.99,59.06
54161,4354,12513,0.66,3.05,30.45
54165,4333,12538,0.45,3.81,106.52
54171,4342,12631,0.24,5.62,204.09
54181,4342,12720,-0.86,6.57,201.47
54186,4322,12812,-2.0,9.27,223.18
54195,4318,12947,-1.78,7.85,190.35
54208,4212,11628,0.1,2.78,24.15
54213,4256,11901,0.53,2.11,34.82
54218,4218,11850,1.06,1.35,23.58
54226,4220,12042,0.48,2.1,38.84
54236,4223,12233,0.8,2.38,20.46
54243,4247,12406,0.4,4.24,89.12
54254,4232,12403,0.24,4.9,132.62
54259,4204,12452,0.02,5.72,98.67
54260,4255,12505,-0.13,5.31,114.09
54263,4258,12605,-0.98,7.2,198.76
54266,4232,12538,-0.09,5.07,109.89
54273,4259,12645,-1.28,8.4,343.04
54276,4224,12648,-1.76,9.03,354.9
54284,4209,12730,-2.3,11.33,476.9
54285,4224,12807,-1.61,7.77,144.89
54286,4232,12900,-2.07,9.41,292.94
54292,4252,12930,-1.95,9.18,227.01
54308,4112,11638,0.76,2.48,39.34
54311,4158,11746,0.74,2.36,26.69
54324,4133,12026,0.15,3.59,119.74
54326,4125,11937,0.9,1.76,22.28
54333,4158,12251,-0.86,6.71,191.29
54339,4105,12260,-0.29,6.23,156.77
54342,4144,12331,-1.29,8.6,303.98
54346,4118,12347,-0.12,6.16,97.9
54351,4155,12404,0.02,5.81,128.39
54353,4143,12502,-1.14,8.25,253.72
54363,4141,12554,-0.7,8.22,225.99
54374,4148,12653,-1.28,8.85,239.86
54377,4109,12613,-0.48,7.85,177.99
54386,4125,12811,-1.62,8.44,232.96
54401,4046,11455,0.14,3.02,29.36
54405,4025,11530,0.93,1.79,9.91
54406,4027,11558,0.6,2.47,21.34
54416,4023,11652,0.95,3.1,75.51
54423,4058,11755,0.99,2.22,35.79
54429,4012,11757,0.89,3.39,95.24
54436,4025,11857,0.02,5.26,178.95
54449,3951,11931,-0.82,7.84,509.01
54452,4048,11948,0.51,3.26,64.89
54454,4020,12018,0.13,4.77,157.74
54455,4037,12039,-0.08,4.88,156.58
54470,4101,12203,-1.45,9.07,547.38
54471,4040,12210,0.9,3.35,83.06
54476,4011,12209,-0.15,5.78,199.61
54486,4020,12317,-0.03,6.48,188.72
54493,4043,12447,-0.07,8.29,334.37
54497,4002,12420,0.9,4.19,65.33
54511,3948,11628,-0.13,4.6,172.7
54518,3910,11624,1.07,1.62,14.64
54525,3944,11717,0.77,3.32,49.6
54527,3905,11703,0.04,4.79,86.84
54534,3939,11806,-0.08,5.4,173.59
54539,3926,11853,1.05,2.75,33.89
54563,3938,12201,-1.77,10.8,738.36
54579,3916,12235,1.2,2.11,21.07
54584,3943,12257,0.78,3.84,49.89
54602,3844,11529,0.49,3.23,27.14
54606,3813,11545,0.79,2.34,34.34
54618,3805,11633,1.04,2.42,59.88
54623,3903,11743,0.84,3.32,41.65
54624,3824,11719,0.87,1.16,15.51
54662,3854,12138,0.99,3.08,57.65
54705,3722,11523,1.07,1.9,39.34
54715,3719,11631,1.11,1.61,31.94
54725,3730,11732,1.1,1.73,27.36
54727,3639,11731,0.68,3.25,89.1
54744,3735,11833,0.89,2.82,97.29
54751,3756,12044,1.09,1.58,15.26
54753,3738,12020,-0.07,5.04,141.93
54764,3729,12114,1.36,1.96,23.28
54776,3724,12242,-0.27,5.25,98.05
54808,3613,11538,-1.13,6.4,273.49
54823,3636,11700,1.02,3.15,78.01
54826,3615,11706,0.75,4.64,245.47
54836,3611,11810,0.99,2.8,49.63
54842,3647,12000,1.29,1.98,39.56
54843,3645,11912,1.16,1.67,18.1
54857,3604,12020,0.99,2.25,37.9
54863,3647,12111,0.98,3.03,101.02
54909,3505,11531,0.19,4.6,295.65
54916,3534,11651,0.8,2.98,69.07
54929,3516,11758,-0.56,7.55,602.6
54936,3534,11850,0.77,3.27,77.86
54945,3528,11933,0.58,3.71,102.92
55228,3230,8005,0.23,0.45,1.05
55248,3209,8425,0.83,1.99,24.44
55299,3129,9204,0.96,2.09,15.98
55437,3017,8115,1.06,0.73,8.8
55493,3029,9106,0.75,2.69,22.47
55569,2905,8736,1.51,1.59,9.36
55598,2916,9146,0.82,2.35,27.44
55655,2811,8558,0.22,2.41,9.83
55664,2838,8705,1.22,1.89,14.67
55680,2855,8936,1.19,1.59,8.21
56004,3413,9226,0.83,1.62,14.14
56018,3253,9517,-0.61,3.67,26.75
56021,3408,9549,0.32,2.19,44.42
56029,3300,9658,0.68,2.16,13.79
56033,3455,9813,0.77,0.88,4.74
56034,3348,9708,0.84,2.12,8.81
56038,3259,9806,-0.63,3.77,28.21
56043,3429,10014,0.65,2.6,36.17
56046,3345,9939,0.04,3.02,25.02
56065,3444,10136,0.29,2.93,37.87
56067,3326,10129,0.81,2.87,20.79
56074,3400,10205,0.99,2.18,23.31
56079,3335,10258,0.3,3.04,40.22
56080,3459,10254,1.12,1.86,14.92
56093,3426,10401,0.22,3.11,25.73
56096,3324,10455,0.13,2.63,28.67
56116,3125,9536,0.81,2.54,12.65
56125,3212,9628,0.84,2.23,11.69
56137,3109,9710,-0.07,3.18,24.56
56144,3148,9835,-0.39,4.15,32.27
56146,3137,10000,0.16,2.87,16.09
56151,3256,10045,1.13,2.09,12.58
56152,3217,10020,-0.37,3.87,46.39
56167,3058,10107,-0.98,4.44,43.98
56172,3154,10214,-0.18,3.51,54.84
56173,3248,10233,0.52,2.93,19.81
56178,3060,10221,0.89,1.74,13.74
56182,3240,10336,1.28,1.36,10.21
56187,3045,10352,0.01,6.33,310.48
56188,3060,10340,1.1,4.42,63.7
56223,3046,9548,0.83,2.37,30.33
56227,2952,9546,-0.74,3.27,27.69
56247,3000,9906,-0.14,3.56,49.68
56251,3056,10019,-0.35,3.97,38.61
56257,3000,10016,-0.34,5.51,68.33
56312,2940,9420,-0.7,4.64,66.74
56331,2940,9750,1.32,0.96,6.19
56357,2903,10018,-0.76,6.29,79.26
56374,3003,10158,-0.92,4.85,61.17
56385,2931,10320,-0.52,15.34,1171.92
56386,2934,10345,-0.61,11.46,651.27
56434,2840,9728,0.72,2.7,32.6
56444,2829,9854,1.69,1.6,9.89
56459,2756,10117,0.03,5.4,37.67
56462,2900,10130,-1.04,6.64,66.1
56475,2839,10231,-0.23,6.73,175.66
56479,2800,10251,-0.43,5.66,122.28
56485,2816,10335,0.56,4.11,55.15
56492,2846,10436,1.1,3.96,127.08
56533,2745,9840,-0.37,5.51,82.71
56543,2751,9945,0.82,3.61,28.18
56548,2711,9917,1.94,2.7,13.89
56565,2726,10129,0.05,4.99,43.0
56571,2754,10216,0.51,4.34,49.25
56586,2721,10343,-0.2,3.96,84.76
56643,2552,9851,0.32,5.47,102.69
56651,2651,10013,-1.05,9.21,146.0
56664,2638,10116,-0.92,11.67,386.52
56666,2635,10143,-0.96,0.0,0.0
56671,2639,10215,-1.21,10.71,453.91
56684,2624,10315,0.89,3.27,16.26
56691,2652,10417,-1.2,7.5,212.06
56739,2459,9830,0.8,6.22,75.4
56748,2507,9911,1.61,3.53,33.6
56751,2542,10011,-0.19,7.15,172.24
56778,2500,10239,-0.52,7.29,114.61
56792,2547,10458,-1.16,10.42,351.87
56793,2545,10432,-1.08,9.83,235.72
56856,2426,10052,0.86,4.61,59.83
56875,2420,10233,-0.98,7.79,296.81
56886,2432,10346,-0.71,6.33,169.65
56946,2332,9923,1.78,4.2,36.54
56951,2353,10007,0.69,5.4,70.79
56954,2234,9956,2.0,4.75,55.84
56964,2247,10058,0.19,8.8,233.51
56966,2338,10158,0.51,2.97,22.5
56969,2128,10135,0.71,7.63,277.81
56977,2236,10151,0.72,9.94,102.33
56991,2336,10420,0.66,4.54,65.49
57003,3454,10650,0.58,0.81,5.79
57014,3434,10552,0.84,1.31,12.16
57025,3431,10723,1.12,0.6,2.36
57028,3404,10719,1.06,2.14,27.32
57030,3442,10809,1.05,1.69,29.36
57034,3419,10814,0.57,0.91,13.43
57037,3456,10858,0.46,0.83,6.0
57046,3429,11005,0.49,3.2,37.77
57048,3424,10843,0.24,1.08,12.63
57051,3443,11115,0.93,2.01,26.87
57052,3453,11027,0.92,2.39,72.63
57071,3448,11228,0.93,1.88,25.6
57083,3442,11340,0.95,2.4,45.89
57089,3404,11356,0.93,2.32,86.19
57091,3448,11418,0.86,2.34,46.05
57106,3319,10609,-0.13,4.23,104.79
57124,3337,10655,1.04,2.85,47.95
57127,3304,10702,1.09,1.91,17.22
57131,3426,10858,-0.57,0.0,0.0
57134,3331,10759,0.86,3.22,50.95
57143,3351,10958,1.33,1.21,8.71
57144,3326,10909,0.4,3.36,77.18
57154,3332,11054,1.33,1.88,22.06
57156,3319,11129,-0.35,5.31,153.72
57178,3306,11229,-0.43,4.75,178.85
57181,3352,11302,0.38,3.28,145.12
57193,3347,11431,1.06,2.17,43.18
57206,3225,10554,0.64,3.49,77.45
57211,3250,10615,0.37,4.01,86.72
57232,3303,10816,1.22,1.81,63.87
57237,3204,10802,1.38,2.52,42.54
57238,3231,10754,1.22,2.45,21.13
57245,3242,10903,1.15,1.38,13.28
57251,3300,11024,1.35,1.08,6.85
57256,3239,11047,1.18,1.45,19.52
57259,3202,11046,0.98,2.75,61.88
57265,3226,11144,1.35,1.2,8.38
57278,3200,11205,1.25,1.3,35.52
57279,3208,11245,1.11,1.48,34.59
57285,3221,11324,1.43,1.7,60.51
57290,3256,11355,1.27,1.58,57.48
57297,3208,11403,1.42,1.06,29.38
57306,3135,10559,0.44,4.25,221.3
57313,3153,10647,0.24,4.2,63.19
57328,3112,10730,0.64,3.55,69.44
57343,3154,10932,0.77,2.85,30.18
57348,3102,10929,0.01,3.97,103.97
57355,3103,11021,0.61,3.09,114.38
57359,3121,11044,0.1,4.17,127.78
57378,3112,11238,1.05,1.68,35.85
57381,3137,11320,1.0,0.81,6.36
57395,3135,11410,1.02,1.53,35.99
57399,3108,11457,0.96,2.05,43.81
57405,3030,10533,0.98,2.85,77.23
57411,3045,10608,0.6,3.82,75.87
57432,3046,10824,0.29,4.25,126.67
57439,3017,10856,1.25,2.42,35.95
57445,3036,10943,1.36,1.8,15.37
57447,3017,10928,0.64,3.21,30.67
57458,3009,11104,0.75,3.56,124.22
57461,3044,11122,0.64,3.89,262.81
57476,3021,11209,-0.8,0.33,1.1
57482,3054,11357,0.26,0.57,3.41
57483,3040,11308,0.99,2.1,114.98
57494,3036,11403,0.47,0.81,7.45
57502,2943,10542,-0.06,5.12,105.94
57503,2937,10507,-0.7,0.0,0.0
57512,2958,10616,0.05,4.08,70.99
57516,2935,10628,-0.01,4.59,127.58
57517,2917,10615,0.74,2.79,45.61
57520,2950,10704,0.61,2.78,92.95
57523,2954,10746,1.04,1.94,19.53
57536,2931,10846,0.78,2.87,46.34
57545,2932,10925,0.86,2.68,83.45
57554,2924,11010,0.75,2.71,52.08
57562,2935,11122,1.19,1.53,16.66
57573,2953,11254,1.03,1.91,26.82
57574,2921,11226,1.08,1.22,15.49
57581,2949,11327,1.19,1.75,30.86
57583,2955,11358,0.64,2.88,68.16
57584,2923,11305,-0.04,4.15,147.7
57598,2902,11435,1.13,1.54,29.46
57606,2808,10650,1.24,2.02,27.77
57608,2810,10526,0.41,4.16,53.57
57612,2900,10639,-0.24,4.75,159.26
57625,2832,10727,0.59,2.98,51.36
57633,2849,10846,0.3,3.89,115.71
57642,2841,10939,0.78,2.78,55.03
57647,2810,10912,1.38,1.52,26.63
57649,2814,10941,1.09,1.82,23.35
57655,2828,11024,1.16,0.85,4.11
57662,2907,11141,1.14,1.02,9.56
57669,2823,11113,1.29,0.2,0.51
57671,2851,11222,0.75,2.76,154.57
57673,2844,11256,1.18,1.64,38.08
57679,2813,11312,-0.89,0.08,0.05
57682,2843,11334,1.05,1.7,30.16
57687,2807,11247,0.74,0.66,5.23
57696,2823,11446,1.42,0.99,5.39
57707,2718,10517,0.94,2.89,35.79
57710,2748,10624,-0.09,4.32,68.71
57718,2706,10643,-0.32,4.43,119.33
57722,2747,10730,1.11,1.83,16.39
57729,2714,10753,1.14,1.64,18.05
57731,2756,10815,1.14,1.55,11.64
57741,2744,10911,0.58,0.49,2.02
57745,2727,10941,0.81,0.27,0.84
57752,2755,11036,0.55,2.57,93.7
57761,2745,11118,1.29,1.57,42.11
57774,2727,11210,0.81,0.86,10.56
57776,2718,11242,1.76,1.52,22.01
57779,2703,11321,1.41,0.4,2.54
57780,2752,11310,0.78,0.86,15.45
57789,2708,11357,-0.08,4.35,193.13
57793,2747,11422,1.49,0.8,5.69
57799,2703,11455,1.06,0.79,6.4
57803,2701,10601,-0.39,4.58,77.49
57805,2641,10546,0.18,4.99,69.66
57806,2615,10554,-1.05,8.37,460.4
57816,2635,10644,-0.27,4.44,111.64
57825,2636,10759,-0.17,4.34,119.47
57827,2619,10731,-1.25,8.99,465.57
57832,2658,10840,0.32,3.75,175.09
57839,2614,10908,0.99,1.81,23.6
57840,2654,10912,1.36,1.54,18.68
57845,2610,10947,0.11,3.32,131.79
57866,2614,11137,0.18,3.95,195.12
57872,2653,11236,1.19,1.27,23.55
57874,2625,11224,1.5,0.71,2.94
57889,2605,11357,0.01,6.65,152.67
57894,2635,11410,1.81,3.3,64.68
57896,2620,11431,1.43,1.85,68.09
57902,2526,10511,-1.75,12.23,547.92
57906,2511,10605,-0.6,6.82,243.51
57907,2505,10454,-1.74,13.66,664.73
57910,2546,10605,-0.81,7.31,199.64
57912,2609,10639,-0.55,5.35,241.33
57916,2526,10646,0.4,3.7,70.1
57922,2550,10733,0.24,3.89,85.25
57926,2525,10753,0.18,5.06,143.94
57932,2556,10831,1.03,2.09,20.08
57947,2514,10924,1.11,2.28,28.92
57957,2519,11018,0.72,3.0,49.5
57965,2532,11136,1.11,2.0,24.89
57972,2544,11258,1.67,0.56,2.1
57974,2535,11222,0.7,2.55,35.67
57993,2552,11501,1.34,1.81,30.47
57996,2505,11415,0.7,3.11,58.97
58005,3426,11532,1.1,2.08,45.11
58015,3427,11620,0.91,2.3,46.47
58026,3424,11801,0.34,4.33,90.08
58027,3417,11710,-0.24,5.2,231.62
58038,3405,11847,1.23,2.15,34.12
58040,3451,11908,1.33,2.3,46.37
58047,3415,11914,0.23,4.95,192.39
58102,3347,11544,0.96,0.75,7.05
58111,3351,11625,1.2,0.98,20.0
58118,3316,11631,0.95,0.84,6.23
58122,3338,11705,1.35,1.08,16.48
58130,3356,11757,0.36,3.9,72.11
58135,3329,11813,0.59,3.21,30.4
58138,3257,11830,-0.77,7.19,416.09
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,0.27,4.74,168.7
58150,3345,12018,0.44,4.17,109.54
58158,3310,12027,0.45,3.82,79.67
58203,3252,11544,0.46,2.85,116.84
58208,3210,11537,-0.34,0.29,0.78
58215,3226,11647,0.64,0.56,5.17
58221,3251,11718,1.17,1.77,21.56
58225,3232,11740,1.32,0.95,14.83
58236,3221,11815,1.13,2.14,56.14
58238,3156,11854,0.9,2.58,45.18
58241,3245,11929,0.41,3.84,89.23
58251,3251,12017,-0.13,5.09,214.27
58255,3223,12037,0.94,2.44,40.56
58259,3205,12059,1.04,1.78,16.47
58265,3206,12133,0.51,3.73,103.99
58311,3144,11630,1.48,1.26,14.48
58314,3124,11619,1.63,2.28,43.87
58319,3104,11657,1.11,2.26,37.1
58321,3157,11703,0.68,0.66,2.32
58326,3135,11750,1.22,1.79,35.61
58336,3142,11834,1.23,1.23,14.14
58338,3107,11836,0.92,3.06,66.17
58345,3126,11930,0.99,1.97,34.28
58354,3137,12021,1.09,2.24,44.27
58356,3124,12100,0.25,3.95,176.06
58358,3105,12026,1.23,1.59,34.19
58362,3123,12127,0.4,4.18,132.9
58402,3044,11540,1.26,1.93,16.21
58429,3059,11751,0.96,2.82,70.28
58436,3037,11859,-0.16,5.36,113.82
58437,3008,11809,0.4,6.45,174.32
58448,3013,11942,0.77,3.7,94.71
58450,3052,12003,1.35,1.66,34.04
58457,3014,12010,0.61,3.72,95.74
58464,3039,12107,1.19,1.66,29.17
58467,3012,12118,1.27,1.18,15.49
58472,3044,12227,-0.82,5.13,218.53
58477,3002,12206,-0.51,6.72,438.22
58500,2954,11513,1.11,1.7,18.35
58506,2934,11559,1.14,2.6,56.02
58507,2915,11507,-0.24,4.02,290.81
58519,2900,11640,-1.21,0.13,0.5
58520,2952,11742,1.18,0.84,6.15
58527,2918,11712,0.84,0.76,6.05
58531,2943,11817,1.23,1.21,16.91
58543,2937,11901,1.0,1.77,46.82
58549,2907,11939,1.19,0.99,7.86
58553,3003,12049,0.43,5.04,220.45
58556,2936,12049,0.29,4.0,90.15
58557,2920,12005,1.03,1.92,35.63
58562,2948,12130,0.65,3.62,71.58
58569,2912,12157,0.0,4.41,142.99
58600,2851,11522,0.6,3.15,191.68
58606,2835,11554,0.88,2.03,44.42
58608,2759,11533,1.05,1.48,20.96
58622,2857,11735,1.08,0.73,6.7
58626,2819,11714,1.05,0.5,3.65
58634,2841,11815,1.22,1.04,31.34
58637,2827,11759,1.24,0.65,5.56
58646,2828,11956,1.66,0.92,6.76
58652,2852,12043,1.61,1.85,35.75
58665,2837,12125,1.14,3.1,39.98
58666,2827,12154,1.22,1.38,10.12
58667,2805,12116,1.37,1.54,15.21
58705,2720,11525,1.45,1.12,4.51
58715,2735,11639,1.15,0.95,12.56
58718,2713,11632,0.84,0.57,4.73
58725,2720,11728,0.42,0.14,0.2
58730,2746,11802,1.49,1.12,11.84
58731,2755,11832,1.69,1.01,7.6
58734,2720,11807,1.16,1.47,18.75
58737,2703,11819,1.42,1.5,13.45
58742,2806,11934,1.96,0.86,2.78
58744,2727,11930,1.27,4.25,85.59
58752,2747,12039,1.51,2.1,16.7
58754,2720,12012,0.69,4.95,141.15
58806,2629,11601,1.37,1.58,25.92
58813,2650,11618,1.23,0.96,7.09
58818,2614,11638,1.89,0.94,10.61
58820,2654,11710,1.24,1.86,36.24
58837,2609,11809,1.23,2.81,97.49
58843,2653,12001,0.92,2.55,52.79
58846,2640,11931,0.37,6.85,323.87
58847,2605,11917,1.3,1.81,31.05
58911,2551,11622,0.94,2.7,59.98
58918,2503,11625,2.37,1.29,38.53
58926,2518,11725,2.12,0.74,8.72
58927,2503,11701,2.13,0.88,6.17
58931,2543,11806,3.76,1.11,10.51
58944,2531,11947,-0.58,5.62,518.09
59007,2403,10503,0.3,5.16,79.04
59021,2433,10702,0.02,6.57,215.26
59023,2442,10802,0.09,6.08,202.12
59037,2356,10806,1.4,3.25,41.51
59046,2422,10928,1.74,0.8,3.07
59058,2412,11031,1.16,3.0,32.22
59065,2425,11130,0.9,3.17,85.08
59072,2449,11222,1.11,2.07,36.34
59082,2440,11336,0.18,3.85,90.79
59087,2353,11331,0.08,6.35,196.06
59088,2411,11325,0.54,4.13,102.36
59092,2452,11448,1.93,1.2,14.63
59096,2423,11430,1.36,2.84,35.33
59097,2402,11413,0.8,4.33,73.13
59102,2457,11539,1.85,1.43,9.44
59107,2407,11517,1.48,2.38,75.95
59113,2444,11643,1.14,3.15,124.47
59116,2421,11642,-0.8,8.21,476.73
59117,2417,11604,1.1,3.25,53.31
